size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,12325.118423998027,12325.118423998027,9717.15964013397,2607.9587838640578,2607.9587838640578,0.00017976760864257812
4,HEFT,10511.453256223878,10511.453256223878,9717.15964013397,794.293616089908,794.293616089908,0.00014901161193847656
4,HEFT,12619.04577639183,12619.04577639183,9717.15964013397,2901.886136257859,2901.886136257859,0.00017571449279785156
4,HEFT,11793.36889514929,11793.36889514929,9717.15964013397,2076.2092550153197,2076.2092550153197,0.00020694732666015625
4,HEFT,11718.855624453246,11718.855624453246,9717.15964013397,2001.695984319276,2001.695984319276,0.00015592575073242188
4,HEFT,11916.320734983276,11916.320734983276,9717.15964013397,2199.161094849307,2199.161094849307,0.00015592575073242188
4,HEFT,13689.278829308472,13689.278829308472,9717.15964013397,3972.119189174502,3972.119189174502,0.00014710426330566406
4,HEFT,13276.26000160194,13276.26000160194,9717.15964013397,3559.1003614679707,3559.1003614679707,0.000164031982421875
4,HEFT,12467.696850710216,12467.696850710216,9717.15964013397,2750.537210576243,2750.537210576243,0.0001971721649169922
4,HEFT,11344.065459738025,11344.065459738025,9717.15964013397,1626.9058196040548,1626.9058196040548,0.00015807151794433594
4,HEFT,13642.110414675159,13642.110414675159,9717.15964013397,3924.9507745411897,3924.9507745411897,0.00018215179443359367
4,HEFT,11603.81890660203,11603.81890660203,9717.15964013397,1886.6592664680593,1886.6592664680593,0.0001690387725830078
4,HEFT,14085.368607041682,14085.368607041682,9717.15964013397,4368.208966907712,4368.208966907712,0.00014400482177734375
4,HEFT,12972.236173656414,12972.236173656414,9717.15964013397,3255.0765335224437,3255.0765335224437,0.00015091896057128906
4,HEFT,11439.681411034338,11439.681411034338,9717.15964013397,1722.5217709003684,1722.5217709003684,0.00013184547424316406
4,HEFT,11867.582365001814,11867.582365001814,9717.15964013397,2150.4227248678435,2150.4227248678435,0.00012707710266113279
4,HEFT,12791.157858510935,12791.157858510935,9717.15964013397,3073.998218376965,3073.998218376965,0.00013780593872070312
4,HEFT,12893.725548277414,12893.725548277414,9717.15964013397,3176.565908143444,3176.565908143444,0.00017523765563964844
4,HEFT,11791.29128060146,11791.29128060146,9717.15964013397,2074.131640467489,2074.131640467489,0.00015306472778320312
4,HEFT,12699.583888286885,12699.583888286885,9717.15964013397,2982.424248152913,2982.424248152913,0.00012612342834472656
4,HEFT,11390.815638867449,11390.815638867449,9717.15964013397,1673.655998733477,1673.655998733477,0.00013113021850585938
4,HEFT,13740.41141079757,13740.41141079757,9717.15964013397,4023.2517706635967,4023.2517706635967,0.000125885009765625
4,HEFT,10399.025255591772,10399.025255591772,9717.15964013397,681.8656154578019,681.8656154578019,0.00012493133544921875
