size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2455474.187248918,2455474.187248918,2012662.536056654,442811.65119226417,442811.65119226417,0.009743928909301758
4,HEFT,2434102.291023456,2434102.291023456,2012662.536056654,421439.7549668015,421439.7549668015,0.009010791778564451
4,HEFT,2465008.9554961883,2465008.9554961883,2012662.536056654,452346.41943953367,452346.41943953367,0.008942127227783203
4,HEFT,2430589.2100510923,2430589.2100510923,2012662.536056654,417926.67399443826,417926.67399443826,0.00860285758972168
4,HEFT,2440379.234158679,2440379.234158679,2012662.536056654,427716.6981020249,427716.6981020249,0.00903010368347168
4,HEFT,2440605.064263395,2440605.064263395,2012662.536056654,427942.52820674103,427942.52820674103,0.008758068084716797
4,HEFT,2440498.173579379,2440498.173579379,2012662.536056654,427835.6375227249,427835.6375227249,0.008527994155883789
4,HEFT,2433560.990889932,2433560.990889932,2012662.536056654,420898.45483327797,420898.45483327797,0.008967876434326172
4,HEFT,2440994.813029705,2440994.813029705,2012662.536056654,428332.2769730515,428332.2769730515,0.008730173110961914
4,HEFT,2429693.7510099867,2429693.7510099867,2012662.536056654,417031.21495333273,417031.21495333273,0.00947284698486328
4,HEFT,2424664.1810560487,2424664.1810560487,2012662.536056654,412001.64499939466,412001.64499939466,0.008608341217041016
4,HEFT,2432764.7857996626,2432764.7857996626,2012662.536056654,420102.2497430085,420102.2497430085,0.008574962615966797
4,HEFT,2430861.0033635898,2430861.0033635898,2012662.536056654,418198.4673069357,418198.4673069357,0.008695125579833984
4,HEFT,2454478.076346806,2454478.076346806,2012662.536056654,441815.5402901517,441815.5402901517,0.008553028106689453
4,HEFT,2442864.564668024,2442864.564668024,2012662.536056654,430202.0286113699,430202.0286113699,0.008797883987426758
4,HEFT,2425786.0214772043,2425786.0214772043,2012662.536056654,413123.48542054975,413123.48542054975,0.008577823638916016
4,HEFT,2450800.3897446427,2450800.3897446427,2012662.536056654,438137.8536879886,438137.8536879886,0.008497953414916992
4,HEFT,2423827.2674057917,2423827.2674057917,2012662.536056654,411164.73134913814,411164.73134913814,0.009016752243041992
4,HEFT,2434057.3669404583,2434057.3669404583,2012662.536056654,421394.8308838041,421394.8308838041,0.009657144546508787
4,HEFT,2460849.6759883696,2460849.6759883696,2012662.536056654,448187.1399317156,448187.1399317156,0.031610727310180664
4,HEFT,2422612.2121114787,2422612.2121114787,2012662.536056654,409949.6760548246,409949.6760548246,0.009034872055053713
4,HEFT,2418148.7205213145,2418148.7205213145,2012662.536056654,405486.1844646605,405486.1844646605,0.009589910507202148
4,HEFT,2423985.9071675804,2423985.9071675804,2012662.536056654,411323.3711109264,411323.3711109264,0.009114265441894531
4,HEFT,2433380.275303096,2433380.275303096,2012662.536056654,420717.73924644204,420717.73924644204,0.008771896362304688
4,HEFT,2432387.6588509497,2432387.6588509497,2012662.536056654,419725.1227942957,419725.1227942957,0.009354114532470705
4,HEFT,2443241.1298789456,2443241.1298789456,2012662.536056654,430578.5938222916,430578.5938222916,0.009045124053955078
4,HEFT,2436255.029028957,2436255.029028957,2012662.536056654,423592.4929723032,423592.4929723032,0.01435971260070801
4,HEFT,2460870.633076048,2460870.633076048,2012662.536056654,448208.0970193939,448208.0970193939,0.014371156692504885
4,HEFT,2429559.00561358,2429559.00561358,2012662.536056654,416896.4695569253,416896.4695569253,0.010942220687866213
4,HEFT,2416984.4065241967,2416984.4065241967,2012662.536056654,404321.8704675432,404321.8704675432,0.013328790664672852
4,HEFT,2449713.2887016777,2449713.2887016777,2012662.536056654,437050.7526450236,437050.7526450236,0.01880812644958496
4,HEFT,2428889.882092268,2428889.882092268,2012662.536056654,416227.3460356141,416227.3460356141,0.016163110733032227
4,HEFT,2444999.1913010064,2444999.1913010064,2012662.536056654,432336.65524435224,432336.65524435224,0.013075113296508787
