size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2094889.387579021,2083969.3208631328,2012662.536056654,82226.85152236652,71306.78480647854,0.015502214431762697
4,HEFT,2112187.526908596,2010104.7647387544,2012662.536056654,99524.99085194244,-2557.77131789946,0.019320011138916016
4,HEFT,2142918.905948143,2063490.524841517,2012662.536056654,130256.36989148892,50827.98878486292,0.019021034240722656
4,HEFT,2093608.1271541768,2014258.8720449773,2012662.536056654,80945.59109752276,1596.3359883234368,0.017477989196777344
4,HEFT,2211462.96465272,2190311.513713126,2012662.536056654,198800.42859606585,177648.97765647198,0.016019821166992188
4,HEFT,2060075.2436926763,2049089.1994860168,2012662.536056654,47412.707636022235,36426.66342936293,0.010950088500976562
4,HEFT,2095038.0510683681,2005177.3248016203,2012662.536056654,82375.51501171407,-7485.211255033733,0.009276390075683594
4,HEFT,2217308.317906127,2217308.317906127,2012662.536056654,204645.7818494728,204645.7818494728,0.009299993515014648
4,HEFT,2145093.45303947,2140777.187065736,2012662.536056654,132430.91698281607,128114.65100908185,0.012801170349121094
4,HEFT,2310034.842799093,2281497.881037034,2012662.536056654,297372.30674243905,268835.34498038003,0.009882688522338869
4,HEFT,2177982.9319316433,2161955.7147033205,2012662.536056654,165320.39587498875,149293.17864666643,0.010416984558105469
4,HEFT,2039366.7395826743,2035338.9110595617,2012662.536056654,26704.20352602052,22676.375002907593,0.011292219161987305
4,HEFT,2108301.4963947358,2047146.8774332544,2012662.536056654,95638.96033808123,34484.34137660009,0.008852958679199219
4,HEFT,2120000.049379457,2020425.9922492509,2012662.536056654,107337.51332280274,7763.456192597048,0.008997917175292969
4,HEFT,2321249.4264019644,2310611.8125665467,2012662.536056654,308586.8903453103,297949.27650989266,0.009259700775146484
4,HEFT,2204492.157917628,2199974.822107067,2012662.536056654,191829.62186097397,187312.2860504128,0.008574962615966797
4,HEFT,2119988.478772589,2100200.527777766,2012662.536056654,107325.9427159354,87537.99172111183,0.00835561752319336
4,HEFT,2139004.9123798576,2139004.9123798576,2012662.536056654,126342.37632320356,126342.37632320356,0.013544082641601562
4,HEFT,2121509.8994417163,2079974.1500927815,2012662.536056654,108847.36338506221,67311.61403612769,0.016288042068481445
4,HEFT,2097662.0548808933,2054563.7142224358,2012662.536056654,84999.5188242388,41901.178165781785,0.054221153259277344
4,HEFT,2129728.1046982897,2039281.4535632192,2012662.536056654,117065.5686416356,26618.917506564878,0.013612985610961914
4,HEFT,2194685.2429476986,2156506.3549573445,2012662.536056654,182022.70689104448,143843.81890069038,0.01119399070739746
4,HEFT,2066674.4853188863,2049806.3384918359,2012662.536056654,54011.94926223252,37143.80243518204,0.00954294204711914
4,HEFT,2307155.5982055105,2289531.703958925,2012662.536056654,294493.06214885646,276869.1679022708,0.009859085083007812
4,HEFT,2263221.8762500905,2263221.8762500905,2012662.536056654,250559.34019343648,250559.34019343648,0.009117841720581056
4,HEFT,2045598.4270343196,2023563.6918156238,2012662.536056654,32935.89097766532,10901.155758969486,0.009515047073364258
4,HEFT,2250392.7392739537,2250392.7392739537,2012662.536056654,237730.20321729968,237730.20321729968,0.01108098030090332
4,HEFT,2051332.8230117343,2048816.792724296,2012662.536056654,38670.28695508046,36154.256667641916,0.007898807525634766
4,HEFT,2089680.610849561,2051669.5488815769,2012662.536056654,77018.07479290711,39007.0128249228,0.008777856826782227
4,HEFT,2131269.1947289826,2099188.2838233104,2012662.536056654,118606.65867232856,86525.74776665634,0.009720087051391602
4,HEFT,2236394.0377295557,2236394.0377295557,2012662.536056654,223731.5016729012,223731.5016729012,0.009248018264770508
4,HEFT,2158214.987891104,2158214.987891104,2012662.536056654,145552.45183444954,145552.45183444954,0.007970809936523438
4,HEFT,2131097.946680353,2048977.075409662,2012662.536056654,118435.4106236985,36314.539353007916,0.008619070053100586
4,HEFT,2140353.1941214623,2093028.9391317563,2012662.536056654,127690.65806480825,80366.40307510247,0.009175777435302734
4,HEFT,2077934.9286153289,2042561.7885738176,2012662.536056654,65272.39255867456,29899.25251716352,0.008224964141845703
4,HEFT,2130120.5660104444,2085957.2892364287,2012662.536056654,117458.02995379035,73294.75317977509,0.009853363037109377
4,HEFT,2160883.448825055,2137585.5351567757,2012662.536056654,148220.91276840074,124922.99910012215,0.007964849472045898
4,HEFT,2072856.1238532409,2032196.9557532268,2012662.536056654,60193.58779658657,19534.419696572706,0.007826089859008789
4,HEFT,2081706.202654261,2047835.7186952413,2012662.536056654,69043.66659760707,35173.18263858743,0.00845193862915039
4,HEFT,2125731.227214804,2055526.3820929984,2012662.536056654,113068.69115814984,42863.84603634453,0.008033990859985352
4,HEFT,2114867.969492647,2047199.398846336,2012662.536056654,102205.43343599279,34536.86278968165,0.008081197738647461
4,HEFT,2079068.9255972272,2007455.5028738428,2012662.536056654,66406.38954057313,-5207.033182811225,0.007874011993408203
4,HEFT,2182954.703363128,2182954.703363128,2012662.536056654,170292.16730647394,170292.16730647394,0.008315801620483398
4,HEFT,2089351.292855321,2060517.197132211,2012662.536056654,76688.75679866713,47854.66107555688,0.00817108154296875
4,HEFT,2107292.5338061084,2026502.5310464075,2012662.536056654,94629.99774945434,13839.994989753466,0.008017301559448242
4,HEFT,2095982.4531386762,2056433.8130754263,2012662.536056654,83319.91708202241,43771.277018772205,0.00822305679321289
4,HEFT,2124318.607243455,2093156.1280104138,2012662.536056654,111656.07118680095,80493.59195375978,0.00973200798034668
4,HEFT,2112930.1885440648,2060325.1154379218,2012662.536056654,100267.6524874107,47662.579381268006,0.008906126022338867
4,HEFT,2069290.3571314588,2055518.4410923985,2012662.536056654,56627.821074804764,42855.90503574419,0.008257865905761719
4,HEFT,2254967.0296823173,2227028.841101033,2012662.536056654,242304.4936256632,214366.30504437906,0.008153915405273438
4,HEFT,2172516.387665901,2172516.387665901,2012662.536056654,159853.8516092468,159853.8516092468,0.0083770751953125
4,HEFT,2222252.435516207,2222252.435516207,2012662.536056654,209589.89945955292,209589.89945955292,0.008311033248901367
4,HEFT,2138836.44297691,2092425.0813516243,2012662.536056654,126173.9069202561,79762.54529497027,0.008246660232543945
4,HEFT,2100965.695701629,2062111.2700342096,2012662.536056654,88303.15964497533,49448.73397755553,0.008227109909057617
4,HEFT,2203392.5061244043,2203392.5061244043,2012662.536056654,190729.97006774973,190729.97006774973,0.008594989776611328
4,HEFT,2105571.88692824,2032646.2642379843,2012662.536056654,92909.35087158578,19983.72818133025,0.008408069610595703
4,HEFT,2149748.328776819,2101246.864171239,2012662.536056654,137085.7927201651,88584.32811458502,0.008643150329589844
4,HEFT,2109115.4348144047,2109115.4348144047,2012662.536056654,96452.89875775065,96452.89875775065,0.008075952529907227
4,HEFT,2154941.4973294837,2132958.59692753,2012662.536056654,142278.9612728292,120296.06087087654,0.008216142654418945
4,HEFT,2085232.6334084484,2055364.3159806198,2012662.536056654,72570.09735179436,42701.779923965456,0.008150100708007812
4,HEFT,2194010.109343985,2106766.8959850217,2012662.536056654,181347.57328733106,94104.35992836766,0.008284807205200195
4,HEFT,2082182.638863543,2063881.444687833,2012662.536056654,69520.10280688899,51218.908631179016,0.008197784423828125
4,HEFT,2086514.401209672,2048520.6283936729,2012662.536056654,73851.86515301793,35858.09233701881,0.00907611846923828
4,HEFT,2071798.0196585315,2003705.30471975,2012662.536056654,59135.483601877226,-8957.231336903991,0.00820302963256836
4,HEFT,2322549.479822637,2312029.68885305,2012662.536056654,309886.943765983,299367.15279639646,0.007951974868774414
4,HEFT,2156012.712738376,2084769.8867374132,2012662.536056654,143350.17668172205,72107.35068075893,0.007972002029418945
4,HEFT,2038747.8202049441,2019098.6113569257,2012662.536056654,26085.284148289826,6436.075300271624,0.008488178253173828
4,HEFT,2090011.831480959,2090011.831480959,2012662.536056654,77349.29542430514,77349.29542430514,0.008414030075073242
4,HEFT,2082495.1656595056,2053345.7204455282,2012662.536056654,69832.62960285158,40683.184388873866,0.008330345153808594
4,HEFT,2154792.677215213,2067921.0327645375,2012662.536056654,142130.14115855936,55258.49670788366,0.008342981338500977
4,HEFT,2178345.389058439,2161958.9606011505,2012662.536056654,165682.853001785,149296.42454449643,0.008651018142700195
4,HEFT,2105717.550900002,2100697.046834069,2012662.536056654,93055.01484334796,88034.51077741523,0.008157014846801758
4,HEFT,2276859.3900887705,2261522.762715287,2012662.536056654,264196.8540321165,248860.22665863298,0.008114814758300781
4,HEFT,2136194.33786935,2133169.826883791,2012662.536056654,123531.8018126958,120507.29082713695,0.008193016052246094
4,HEFT,2069672.3209924225,2029053.0655885139,2012662.536056654,57009.78493576847,16390.52953185956,0.008101940155029297
4,HEFT,2179313.56797914,2179313.56797914,2012662.536056654,166651.03192248568,166651.03192248568,0.008313894271850586
4,HEFT,2094132.3447547462,2090257.6655734184,2012662.536056654,81469.80869809212,77595.12951676454,0.008172988891601562
4,HEFT,2144532.3205941333,2057044.1439680944,2012662.536056654,131869.78453747882,44381.60791144031,0.00914597511291504
4,HEFT,2118024.4014623244,2115547.543792702,2012662.536056654,105361.86540567037,102885.00773604773,0.008590936660766602
4,HEFT,2130874.8373026503,2086013.0838598057,2012662.536056654,118212.30124599625,73350.54780315165,0.008028984069824219
4,HEFT,2052815.375052864,2045854.6367866604,2012662.536056654,40152.83899620967,33192.10073000635,0.007948637008666992
4,HEFT,2049894.0750071108,2035231.9842778558,2012662.536056654,37231.538950457005,22569.448221201543,0.007929086685180664
4,HEFT,2239060.998948772,2239060.998948772,2012662.536056654,226398.46289211788,226398.46289211788,0.00881195068359375
4,HEFT,2234824.461222036,2234824.461222036,2012662.536056654,222161.92516538128,222161.92516538128,0.008195877075195312
4,HEFT,2172459.060953117,2128828.253658957,2012662.536056654,159796.52489646288,116165.71760230279,0.00784611701965332
4,HEFT,2091623.0915503432,2070505.5251375271,2012662.536056654,78960.55549368891,57842.989080873085,0.007686853408813475
4,HEFT,2074806.8598570984,2025121.2634751145,2012662.536056654,62144.32380044414,12458.727418460418,0.008213043212890625
4,HEFT,2072581.308704726,2027966.752976025,2012662.536056654,59918.77264807188,15304.216919370927,0.00832986831665039
4,HEFT,2058659.8978630973,2048240.1317227352,2012662.536056654,45997.36180644343,35577.59566608118,0.00785374641418457
4,HEFT,2065798.7362352144,2024491.9730711996,2012662.536056654,53136.200178560095,11829.437014545316,0.007810115814208984
4,HEFT,2248982.451529028,2248452.060391672,2012662.536056654,236319.91547237386,235789.5243350179,0.008169412612915039
4,HEFT,2192978.808266335,2192978.808266335,2012662.536056654,180316.2722096811,180316.2722096811,0.007642984390258789
4,HEFT,2149466.14431015,2104306.337705334,2012662.536056654,136803.60825349574,91643.8016486806,0.008096694946289062
