size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2031865.5209936474,2023555.2421853768,2012662.536056654,19202.984936993336,10892.706128722988,0.00993204116821289
4,HEFT,2020996.9823073568,2015924.5972322463,2012662.536056654,8334.44625070272,3262.061175592244,0.009238004684448242
4,HEFT,2028966.7445735163,2027493.5498208832,2012662.536056654,16304.208516862243,14831.013764228905,0.010188102722167969
4,HEFT,2023929.4768243236,2021649.247235471,2012662.536056654,11266.940767669354,8986.711178816855,0.009054899215698242
4,HEFT,2024813.1880114882,2012891.5431737318,2012662.536056654,12150.651954833884,229.0071170781739,0.009335994720458984
4,HEFT,2023713.3509515116,2022416.2974247783,2012662.536056654,11050.81489485735,9753.761368124511,0.008752107620239258
4,HEFT,2033262.1716012286,2023227.5490082242,2012662.536056654,20599.635544574587,10565.012951569865,0.008473873138427734
4,HEFT,2017846.5137434187,2012651.3756352663,2012662.536056654,5183.977686764672,-11.160421387525275,0.008440971374511719
4,HEFT,2032043.6061675644,2024968.9736199062,2012662.536056654,19381.070110910343,12306.437563252402,0.008208990097045898
4,HEFT,2024759.9284449224,2015306.4322541303,2012662.536056654,12097.392388268374,2643.8961974764247,0.00812220573425293
4,HEFT,2028190.4797516516,2023246.8716194504,2012662.536056654,15527.943694997346,10584.335562796563,0.008102893829345703
4,HEFT,2022271.1248008697,2021036.6265348832,2012662.536056654,9608.588744215667,8374.09047822887,0.008488893508911133
4,HEFT,2034706.7975847826,2030068.338605082,2012662.536056654,22044.261528128285,17405.802548428066,0.008301019668579102
4,HEFT,2025032.5436842355,2017202.8642108797,2012662.536056654,12370.007627581244,4540.328154225368,0.007971048355102539
4,HEFT,2020269.2247754768,2015773.286051376,2012662.536056654,7606.688718823018,3110.7499947214965,0.008271217346191406
4,HEFT,2018780.7478913802,2012449.391365909,2012662.536056654,6118.21183472639,-213.14469074457887,0.008098840713500977
4,HEFT,2029014.4248073928,2029014.4248073928,2012662.536056654,16351.888750739165,16351.888750739165,0.00958395004272461
4,HEFT,2034673.449692342,2017560.1574744538,2012662.536056654,22010.913635687906,4897.621417799732,0.010921955108642578
4,HEFT,2041817.0434424009,2035528.5490822282,2012662.536056654,29154.507385746812,22866.013025574157,0.008610725402832031
4,HEFT,2030040.6436808356,2022747.3363306616,2012662.536056654,17378.10762418131,10084.800274007719,0.03334784507751465
4,HEFT,2041744.959006362,2040889.8536361563,2012662.536056654,29082.422949708067,28227.317579502236,0.01054692268371582
4,HEFT,2026126.5530703468,2025246.31528608,2012662.536056654,13464.017013692996,12583.779229426058,0.010466814041137695
4,HEFT,2023755.827851395,2023143.3990711228,2012662.536056654,11093.291794740828,10480.86301446869,0.010428905487060549
4,HEFT,2028839.363852488,2014234.0300897863,2012662.536056654,16176.827795834048,1571.494033132447,0.01050400733947754
4,HEFT,2020765.0148859432,2018457.595827156,2012662.536056654,8102.478829288855,5795.059770501684,0.01357126235961914
4,HEFT,2020414.918503649,2014984.1250806025,2012662.536056654,7752.382446995472,2321.5890239484147,0.009376049041748049
4,HEFT,2031099.4844445854,2026254.2129680985,2012662.536056654,18436.948387931334,13591.67691144417,0.00982379913330078
4,HEFT,2022232.7058556092,2016817.0098542704,2012662.536056654,9570.169798954856,4154.473797616549,0.0094451904296875
4,HEFT,2028673.7383064127,2028673.7383064127,2012662.536056654,16011.202249758646,16011.202249758646,0.00921320915222168
4,HEFT,2027069.3752772468,2027069.3752772468,2012662.536056654,14406.839220592752,14406.839220592752,0.01140284538269043
4,HEFT,2023732.7224907354,2012880.05526866,2012662.536056654,11070.186434081057,217.51921200589283,0.009293794631958008
