size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,12336.866913062844,12336.866913062844,9717.15964013397,2619.707272928874,2619.707272928874,0.0001709461212158203
4,HEFT,10727.331151996159,10727.331151996159,9717.15964013397,1010.1715118621887,1010.1715118621887,0.00019621849060058602
4,HEFT,12403.714760231847,12403.714760231847,9717.15964013397,2686.555120097877,2686.555120097877,0.00019621849060058602
4,HEFT,10438.584728441523,10438.584728441523,9717.15964013397,721.4250883075548,721.4250883075548,0.00019693374633789065
4,HEFT,12193.950329344969,12193.950329344969,9717.15964013397,2476.790689210997,2476.790689210997,0.00013899803161621094
4,HEFT,10298.869791700505,10298.869791700505,9717.15964013397,581.7101515665345,581.7101515665345,0.0001201629638671875
4,HEFT,10813.624998193383,10813.624998193383,9717.15964013397,1096.465358059415,1096.465358059415,0.00013494491577148438
4,HEFT,9717.15964013397,8050.395038357016,9717.15964013397,0.0,-1666.7646017769541,0.00013995170593261721
4,HEFT,9717.15964013397,7607.9124285895305,9717.15964013397,0.0,-2109.24721154444,0.00012326240539550779
4,HEFT,9717.15964013397,9224.329099894301,9717.15964013397,0.0,-492.83054023966906,0.0001201629638671875
4,HEFT,9717.15964013397,9154.137560403464,9717.15964013397,0.0,-563.0220797305063,0.0001201629638671875
4,HEFT,9717.15964013397,9394.520589550128,9717.15964013397,0.0,-322.6390505838426,0.0002391338348388672
4,HEFT,10657.641546196717,10155.805081151217,9717.15964013397,940.4819060627452,438.6454410172464,0.00013399124145507812
4,HEFT,9864.422988321563,8205.09188481524,9717.15964013397,147.26334818759278,-1512.0677553187304,0.00012111663818359375
4,HEFT,9717.15964013397,8774.802237829535,9717.15964013397,0.0,-942.3574023044348,0.00011897087097167969
4,HEFT,9717.15964013397,9114.987103529864,9717.15964013397,0.0,-602.1725366041063,0.000164031982421875
4,HEFT,12225.741747190645,12225.741747190645,9717.15964013397,2508.582107056673,2508.582107056673,0.00013327598571777344
4,HEFT,10538.426304042041,10538.426304042041,9717.15964013397,821.266663908069,821.266663908069,0.00013279914855957029
4,HEFT,10961.159973169595,10403.737244418575,9717.15964013397,1244.0003330356267,686.5776042846046,0.00013685226440429688
4,HEFT,9737.647620520667,9626.554374507177,9717.15964013397,20.487980386697014,-90.60526562679479,0.00013589859008789062
4,HEFT,9731.643661432707,9731.643661432707,9717.15964013397,14.48402129873648,14.48402129873648,0.00012803077697753906
4,HEFT,11680.891857621573,11680.891857621573,9717.15964013397,1963.7322174876026,1963.7322174876026,0.00012278556823730471
4,HEFT,9717.15964013397,7318.306340996456,9717.15964013397,0.0,-2398.853299137514,0.00011706352233886721
