size,planner,makespan,time
4,HEFT,76818.03491483296,4.1961669921875e-05
4,HEFT,76818.03491483296,3.910064697265625e-05
4,HEFT,76818.03491483296,6.29425048828125e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.695487976074219e-05
4,HEFT,76818.03491483296,3.719329833984375e-05
4,HEFT,76818.03491483296,3.886222839355469e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,6.604194641113281e-05
4,HEFT,76818.03491483296,3.790855407714844e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,3.3855438232421875e-05
4,HEFT,76818.03491483296,3.2901763916015625e-05
4,HEFT,76818.03491483296,3.3855438232421875e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.814697265625e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.3855438232421875e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.2901763916015625e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.814697265625e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.2901763916015625e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,5.197525024414063e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.266334533691406e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,3.576278686523437e-05
4,HEFT,76818.03491483296,5.483627319335938e-05
4,HEFT,76818.03491483296,3.600120544433594e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.2901763916015625e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,5.102157592773438e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,0.0002899169921875
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.504753112792969e-05
4,HEFT,76818.03491483296,3.2901763916015625e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.314018249511719e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,3.409385681152344e-05
4,HEFT,76818.03491483296,7.414817810058594e-05
4,HEFT,76818.03491483296,3.266334533691406e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
4,HEFT,76818.03491483296,3.194808959960937e-05
