size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2144641.528206716,2117663.740967489,2012662.536056654,131978.9921500613,105001.2049108348,0.009217977523803713
4,HEFT,2056580.9125853584,2049087.7337693684,2012662.536056654,43918.37652870454,36425.19771271432,0.008550882339477539
4,HEFT,2112025.63976829,2096498.3621021882,2012662.536056654,99363.1037116358,83835.82604553411,0.008831977844238281
4,HEFT,2178701.827673764,2168378.4166846783,2012662.536056654,166039.29161710944,155715.88062802376,0.008651018142700195
4,HEFT,2135202.9379132693,2081799.6415524557,2012662.536056654,122540.4018566152,69137.1054958012,0.008297920227050781
4,HEFT,2253803.7850565207,2223578.9660660163,2012662.536056654,241141.24899986663,210916.43000936232,0.00849294662475586
4,HEFT,2231694.5500058746,2229534.102486304,2012662.536056654,219032.0139492205,216871.56642964997,0.008451223373413086
4,HEFT,2090499.961651416,2048161.9288260818,2012662.536056654,77837.4255947615,35499.39276942797,0.010023832321166992
4,HEFT,2098064.3552634385,2096599.3065809885,2012662.536056654,85401.81920678448,83936.77052433441,0.009441137313842772
4,HEFT,2096889.1464087646,2080515.352698331,2012662.536056654,84226.61035211058,67852.81664167694,0.010374784469604492
4,HEFT,2059333.8934442825,2028099.1874960363,2012662.536056654,46671.357387628166,15436.651439382229,0.010213851928710938
4,HEFT,2097268.799221034,2095731.8176110669,2012662.536056654,84606.2631643801,83069.28155441281,0.010261058807373049
4,HEFT,2054759.8330031931,2029616.6925343869,2012662.536056654,42097.29694653931,16954.156477732817,0.012579917907714844
4,HEFT,2083415.80306898,2079625.6622647515,2012662.536056654,70753.26701232606,66963.12620809722,0.017783164978027344
4,HEFT,2168707.447972072,2158479.4227874824,2012662.536056654,156044.91191541776,145816.88673082832,0.016653060913085938
4,HEFT,2132103.399940818,2096089.3060936984,2012662.536056654,119440.86388416402,83426.77003704454,0.010915040969848631
4,HEFT,2175554.307085177,2162814.9680984733,2012662.536056654,162891.77102852287,150152.43204181874,0.010960817337036131
4,HEFT,2086612.998319324,2072125.510049079,2012662.536056654,73950.46226266956,59462.97399242503,0.014031171798706056
4,HEFT,2153224.97920463,2153224.97920463,2012662.536056654,140562.44314797595,140562.44314797595,0.008779048919677734
4,HEFT,2131391.977903389,2100296.1671785507,2012662.536056654,118729.44184673484,87633.63112189667,0.03098011016845703
