size,planner,makespan,time
4,HEFT,68058.32930703841,6.103515625e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.364418029785156e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,0.00032591819763183594
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,4.816055297851562e-05
4,HEFT,68058.32930703841,4.792213439941406e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,4.935264587402344e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.173683166503906e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,6.723403930664062e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.600120544433594e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.030632019042969e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.719329833984375e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.483627319335938e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,5.602836608886719e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.817413330078125e-05
4,HEFT,68058.32930703841,3.600120544433594e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.886222839355469e-05
4,HEFT,68058.32930703841,4.601478576660156e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.218650817871094e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,5.221366882324219e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.388259887695313e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,3.910064697265625e-05
4,HEFT,68058.32930703841,4.982948303222656e-05
4,HEFT,68058.32930703841,0.000202178955078125
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,4.482269287109375e-05
4,HEFT,68058.32930703841,4.911422729492188e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,0.00012803077697753906
4,HEFT,68058.32930703841,0.0003509521484375
4,HEFT,68058.32930703841,5.7220458984375e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,6.699562072753906e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.361701965332031e-05
4,HEFT,68058.32930703841,5.459785461425781e-05
4,HEFT,68058.32930703841,5.221366882324219e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,7.414817810058594e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,3.266334533691406e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,3.719329833984375e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,4.291534423828125e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,8.082389831542969e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,4.792213439941406e-05
4,HEFT,68058.32930703841,4.935264587402344e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,6.508827209472656e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.221366882324219e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,4.911422729492188e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,8.0108642578125e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.388259887695313e-05
4,HEFT,68058.32930703841,3.2901763916015625e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,4.887580871582031e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,4.911422729492188e-05
4,HEFT,68058.32930703841,5.388259887695313e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.483627319335938e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,7.605552673339844e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,0.0008938312530517578
4,HEFT,68058.32930703841,5.602836608886719e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.078315734863281e-05
4,HEFT,68058.32930703841,4.76837158203125e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.409385681152344e-05
4,HEFT,68058.32930703841,5.006790161132813e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.4809112548828125e-05
4,HEFT,68058.32930703841,5.388259887695313e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,5.412101745605469e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,0.0006289482116699219
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,5.221366882324219e-05
4,HEFT,68058.32930703841,7.605552673339844e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.3855438232421875e-05
4,HEFT,68058.32930703841,3.314018249511719e-05
4,HEFT,68058.32930703841,3.194808959960937e-05
4,HEFT,68058.32930703841,5.364418029785156e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,5.125999450683594e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.388259887695313e-05
4,HEFT,68058.32930703841,5.292892456054688e-05
4,HEFT,68058.32930703841,3.504753112792969e-05
4,HEFT,68058.32930703841,5.197525024414063e-05
4,HEFT,68058.32930703841,5.316734313964844e-05
4,HEFT,68058.32930703841,5.507469177246094e-05
4,HEFT,68058.32930703841,5.173683166503906e-05
4,HEFT,68058.32930703841,4.696846008300781e-05
4,HEFT,68058.32930703841,5.030632019042969e-05
4,HEFT,68058.32930703841,5.102157592773438e-05
4,HEFT,68058.32930703841,3.719329833984375e-05
