size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2337990.5846054167,2337990.5846054167,2012662.536056654,325328.0485487627,325328.0485487627,0.00882101058959961
4,HEFT,2323369.699936123,2323369.699936123,2012662.536056654,310707.16387946904,310707.16387946904,0.008284807205200195
4,HEFT,2330853.243401769,2330853.243401769,2012662.536056654,318190.7073451155,318190.7073451155,0.00811314582824707
4,HEFT,2335654.681358971,2335654.681358971,2012662.536056654,322992.1453023171,322992.1453023171,0.008028984069824219
4,HEFT,2352703.974062444,2352703.974062444,2012662.536056654,340041.43800578965,340041.43800578965,0.008098125457763672
4,HEFT,2359125.026602659,2352991.9191893344,2012662.536056654,346462.49054600485,340329.3831326803,0.008202075958251953
4,HEFT,2343180.1056681233,2342652.5828438117,2012662.536056654,330517.5696114688,329990.04678715806,0.008191108703613281
4,HEFT,2342100.380184356,2342100.380184356,2012662.536056654,329437.8441277021,329437.8441277021,0.007956981658935547
4,HEFT,2337055.37332774,2337055.37332774,2012662.536056654,324392.83727108594,324392.83727108594,0.008232355117797852
4,HEFT,2332056.268654416,2332056.268654416,2012662.536056654,319393.73259776126,319393.73259776126,0.009339094161987305
4,HEFT,2347475.8765629884,2347475.8765629884,2012662.536056654,334813.3405063343,334813.3405063343,0.009514093399047852
4,HEFT,2341861.6213065167,2341861.6213065167,2012662.536056654,329199.0852498631,329199.0852498631,0.009130001068115234
4,HEFT,2358895.785459834,2358895.785459834,2012662.536056654,346233.2494031805,346233.2494031805,0.008687257766723633
4,HEFT,2336011.5686130067,2336011.5686130067,2012662.536056654,323349.0325563527,323349.0325563527,0.008203983306884766
4,HEFT,2332329.051369914,2332329.051369914,2012662.536056654,319666.5153132598,319666.5153132598,0.008327960968017578
4,HEFT,2340945.986851114,2340945.986851114,2012662.536056654,328283.4507944598,328283.4507944598,0.008256673812866211
4,HEFT,2331777.98820743,2331765.688885346,2012662.536056654,319115.45215077646,319103.152828692,0.00877070426940918
4,HEFT,2348430.0140261673,2348430.0140261673,2012662.536056654,335767.4779695133,335767.4779695133,0.00839996337890625
4,HEFT,2330580.3039472317,2330580.3039472317,2012662.536056654,317917.7678905772,317917.7678905772,0.008006811141967773
4,HEFT,2402373.157935084,2399664.7977069058,2012662.536056654,389710.6218784293,387002.2616502517,0.0275568962097168
4,HEFT,2377817.45191112,2377817.45191112,2012662.536056654,365154.91585446615,365154.91585446615,0.008043050765991211
4,HEFT,2348753.4895156384,2348753.4895156384,2012662.536056654,336090.95345898444,336090.95345898444,0.008126258850097656
4,HEFT,2321926.1510687014,2321856.01565064,2012662.536056654,309263.6150120473,309193.47959398624,0.008334875106811523
4,HEFT,2357389.616977682,2357389.616977682,2012662.536056654,344727.0809210278,344727.0809210278,0.00801992416381836
4,HEFT,2363155.236395228,2363155.236395228,2012662.536056654,350492.7003385737,350492.7003385737,0.008215904235839844
4,HEFT,2350454.8988977717,2350454.8988977717,2012662.536056654,337792.3628411177,337792.3628411177,0.007986068725585938
4,HEFT,2368140.343812787,2368140.343812787,2012662.536056654,355477.8077561329,355477.8077561329,0.008321046829223633
4,HEFT,2363916.633871742,2363916.633871742,2012662.536056654,351254.097815088,351254.097815088,0.008141040802001953
4,HEFT,2351474.1305901245,2351474.1305901245,2012662.536056654,338811.5945334705,338811.5945334705,0.008096933364868164
4,HEFT,2343670.597049814,2343670.597049814,2012662.536056654,331008.0609931606,331008.0609931606,0.008333206176757812
4,HEFT,2340027.4375388543,2340027.4375388543,2012662.536056654,327364.90148220025,327364.90148220025,0.008626222610473633
4,HEFT,2321965.8815109096,2321965.8815109096,2012662.536056654,309303.3454542556,309303.3454542556,0.008265018463134766
4,HEFT,2331939.816031993,2331939.816031993,2012662.536056654,319277.27997533884,319277.27997533884,0.0080718994140625
4,HEFT,2381957.6929843267,2381957.6929843267,2012662.536056654,369295.1569276732,369295.1569276732,0.008577108383178711
4,HEFT,2341582.123518936,2341582.123518936,2012662.536056654,328919.5874622818,328919.5874622818,0.008713006973266602
4,HEFT,2338299.1141671403,2338299.1141671403,2012662.536056654,325636.57811048627,325636.57811048627,0.00823974609375
4,HEFT,2338959.8240450737,2338959.8240450737,2012662.536056654,326297.28798841964,326297.28798841964,0.0079498291015625
4,HEFT,2387438.369646351,2387438.369646351,2012662.536056654,374775.8335896968,374775.8335896968,0.008269071578979492
4,HEFT,2328644.2504958427,2328644.2504958427,2012662.536056654,315981.7144391886,315981.7144391886,0.008531808853149414
4,HEFT,2338168.9223662536,2338168.9223662536,2012662.536056654,325506.3863095995,325506.3863095995,0.00797271728515625
4,HEFT,2341895.351428229,2341895.351428229,2012662.536056654,329232.8153715753,329232.8153715753,0.008375883102416992
4,HEFT,2333461.944884126,2333461.944884126,2012662.536056654,320799.4088274725,320799.4088274725,0.008165836334228516
4,HEFT,2362986.947404531,2362986.947404531,2012662.536056654,350324.41134787677,350324.41134787677,0.008248090744018555
4,HEFT,2333913.040270675,2333913.040270675,2012662.536056654,321250.5042140209,321250.5042140209,0.008147954940795898
4,HEFT,2339390.4773232443,2339390.4773232443,2012662.536056654,326727.9412665902,326727.9412665902,0.008205175399780273
4,HEFT,2359019.380566991,2359019.380566991,2012662.536056654,346356.84451033693,346356.84451033693,0.008411169052124023
