size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,15653.062101341646,15653.062101341646,9717.15964013397,5935.9024612076755,5935.9024612076755,0.0001690387725830078
4,HEFT,14629.462321349834,14629.462321349834,9717.15964013397,4912.302681215864,4912.302681215864,0.00012707710266113279
4,HEFT,17005.05975301419,17005.05975301419,9717.15964013397,7287.900112880218,7287.900112880218,0.00019359588623046875
4,HEFT,12958.99576077506,12958.99576077506,9717.15964013397,3241.836120641092,3241.836120641092,0.0002300739288330078
4,HEFT,13498.067460437587,13498.067460437587,9717.15964013397,3780.907820303619,3780.907820303619,0.00020503997802734367
4,HEFT,13957.657871589192,13957.657871589192,9717.15964013397,4240.498231455223,4240.498231455223,0.00018310546875
4,HEFT,14175.328265373691,14175.328265373691,9717.15964013397,4458.168625239723,4458.168625239723,0.00017118453979492188
4,HEFT,15410.11757646678,15410.11757646678,9717.15964013397,5692.9579363328085,5692.9579363328085,0.00014090538024902344
4,HEFT,14942.004766335403,14942.004766335403,9717.15964013397,5224.845126201431,5224.845126201431,0.00013589859008789062
4,HEFT,16843.097230636,16843.097230636,9717.15964013397,7125.937590502032,7125.937590502032,0.00012874603271484375
4,HEFT,13241.180707661026,13241.180707661026,9717.15964013397,3524.0210675270555,3524.0210675270555,0.00015616416931152344
4,HEFT,15956.875410305382,15956.875410305382,9717.15964013397,6239.7157701714095,6239.7157701714095,0.0001468658447265625
4,HEFT,13913.26073585312,13913.26073585312,9717.15964013397,4196.10109571915,4196.10109571915,0.00014090538024902344
4,HEFT,14572.588779097949,14572.588779097949,9717.15964013397,4855.429138963978,4855.429138963978,0.00011682510375976562
4,HEFT,13723.902723154135,13723.902723154135,9717.15964013397,4006.7430830201674,4006.7430830201674,0.00011873245239257812
4,HEFT,10659.171154392088,10659.171154392088,9717.15964013397,942.0115142581179,942.0115142581179,0.0001201629638671875
4,HEFT,14113.859771586383,14113.859771586383,9717.15964013397,4396.700131452412,4396.700131452412,0.00012898445129394529
4,HEFT,15892.18137849392,15892.18137849392,9717.15964013397,6175.021738359952,6175.021738359952,0.0001201629638671875
4,HEFT,16576.321740580763,16576.321740580763,9717.15964013397,6859.162100446793,6859.162100446793,0.00013017654418945312
4,HEFT,13865.286934298369,13865.286934298369,9717.15964013397,4148.1272941644,4148.1272941644,0.0001239776611328125
4,HEFT,14754.131786395112,14754.131786395112,9717.15964013397,5036.972146261142,5036.972146261142,0.0001437664031982422
4,HEFT,12600.475710306204,12600.475710306204,9717.15964013397,2883.316070172233,2883.316070172233,0.000141143798828125
4,HEFT,12977.185861864578,12977.185861864578,9717.15964013397,3260.026221730608,3260.026221730608,0.00013494491577148438
4,HEFT,13720.750797617851,13720.750797617851,9717.15964013397,4003.591157483881,4003.591157483881,0.00012707710266113279
4,HEFT,15203.70415752012,15203.70415752012,9717.15964013397,5486.54451738615,5486.54451738615,0.00014901161193847656
4,HEFT,15445.117762552369,15445.117762552369,9717.15964013397,5727.958122418399,5727.958122418399,0.00013208389282226562
4,HEFT,12917.046026802049,12917.046026802049,9717.15964013397,3199.8863866680767,3199.8863866680767,0.00012493133544921875
4,HEFT,14652.514512957274,14652.514512957274,9717.15964013397,4935.354872823304,4935.354872823304,0.00012493133544921875
4,HEFT,13172.85295202293,13172.85295202293,9717.15964013397,3455.6933118889588,3455.6933118889588,0.00012421607971191406
4,HEFT,16700.178120988334,16700.178120988334,9717.15964013397,6983.018480854364,6983.018480854364,0.00011277198791503906
4,HEFT,13275.789429318702,13275.789429318702,9717.15964013397,3558.629789184732,3558.629789184732,0.00011873245239257812
4,HEFT,14783.043583947363,14783.043583947363,9717.15964013397,5065.883943813395,5065.883943813395,0.00011515617370605469
