size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2031310.4530595855,2025790.3819923403,2012662.536056654,18647.917002931703,13127.84593568626,0.005481243133544922
4,HEFT,2030720.4275738744,2028270.7441854572,2012662.536056654,18057.891517220294,15608.208128803408,0.007223844528198242
4,HEFT,2036433.3167409257,2033508.47018384,2012662.536056654,23770.780684271598,20845.93412718596,0.004825115203857422
4,HEFT,2038249.8433550182,2022034.3818021263,2012662.536056654,25587.30729836388,9371.84574547247,0.004349946975708008
4,HEFT,2034546.8537686688,2034546.8537686688,2012662.536056654,21884.317712014774,21884.317712014774,0.004802703857421875
4,HEFT,2026596.7812312162,2026067.986272084,2012662.536056654,13934.245174562328,13405.450215429766,0.004507064819335938
4,HEFT,2033052.8198734287,2033052.8198734287,2012662.536056654,20390.28381677461,20390.28381677461,0.00433802604675293
4,HEFT,2048106.285633793,2048106.285633793,2012662.536056654,35443.74957713904,35443.74957713904,0.007183074951171875
4,HEFT,2037200.9580476081,2036130.7165381026,2012662.536056654,24538.42199095408,23468.180481448537,0.005731821060180664
4,HEFT,2044144.7958272109,2042990.8570122556,2012662.536056654,31482.25977055705,30328.320955601288,0.004616260528564453
4,HEFT,2065082.9109717663,2059670.9357513604,2012662.536056654,52420.37491511251,47008.399694706306,0.005651950836181641
4,HEFT,2069170.5698607638,2065020.0351545475,2012662.536056654,56508.03380410933,52357.49909789347,0.004329919815063477
4,HEFT,2049301.705691242,2049301.705691242,2012662.536056654,36639.16963458783,36639.16963458783,0.004672050476074219
4,HEFT,2038650.9686629185,2036267.135779972,2012662.536056654,25988.432606264483,23604.59972331766,0.004224061965942383
4,HEFT,2044023.0500315945,2041709.7324095469,2012662.536056654,31360.513974940404,29047.196352893017,0.004612207412719727
4,HEFT,2033738.157495584,2030961.1238990584,2012662.536056654,21075.62143892981,18298.587842404144,0.004741191864013672
4,HEFT,2027331.9332380127,2026458.5448155147,2012662.536056654,14669.397181359118,13796.00875886064,0.00473332405090332
4,HEFT,2025867.7653142984,2025867.7653142984,2012662.536056654,13205.229257644152,13205.229257644152,0.004624843597412109
4,HEFT,2040778.2077860504,2036567.4377990817,2012662.536056654,28115.671729396334,23904.901742427606,0.004423856735229492
4,HEFT,2040063.0155365646,2028796.358046655,2012662.536056654,27400.479479910806,16133.821990001015,0.026736021041870117
4,HEFT,2017519.3022049768,2017223.6570213416,2012662.536056654,4856.76614832296,4561.12096468755,0.004283905029296875
4,HEFT,2025457.3908016759,2024528.5279834068,2012662.536056654,12794.854745021556,11865.991926752962,0.004995822906494141
4,HEFT,2042602.470952169,2042569.07142831,2012662.536056654,29939.934895515216,29906.535371656064,0.00546574592590332
4,HEFT,2052099.9492225437,2031085.7317999082,2012662.536056654,39437.413165889215,18423.19574325392,0.004157066345214844
4,HEFT,2032848.4203476643,2031322.376773,2012662.536056654,20185.88429101021,18659.840716345934,0.00481104850769043
4,HEFT,2027137.4960690062,2026354.3801023772,2012662.536056654,14474.960012352094,13691.844045723325,0.0041961669921875
4,HEFT,2045749.785623908,2029614.8964333725,2012662.536056654,33087.249567253515,16952.360376718454,0.004409074783325195
4,HEFT,2035344.9087866102,2025160.8767600928,2012662.536056654,22682.37272995617,12498.340703438502,0.0071239471435546875
4,HEFT,2028422.2544139868,2019311.711879428,2012662.536056654,15759.71835733275,6649.175822773947,0.004626035690307617
4,HEFT,2019212.5958636648,2019110.810037891,2012662.536056654,6550.059807010694,6448.27398123662,0.004739999771118164
4,HEFT,2040765.249622766,2038210.078228116,2012662.536056654,28102.713566111866,25547.542171461973,0.004647731781005859
4,HEFT,2034444.5384925597,2030317.7941406048,2012662.536056654,21782.002435905397,17655.258083950495,0.004471778869628906
4,HEFT,2039974.691704771,2029193.5173271329,2012662.536056654,27312.155648116957,16530.981270478573,0.004537820816040039
4,HEFT,2055338.044963313,2045870.156961404,2012662.536056654,42675.50890665944,33207.620904749725,0.005570888519287109
4,HEFT,2025083.3415965752,2024841.0256718416,2012662.536056654,12420.805539921159,12178.489615187516,0.004834890365600586
4,HEFT,2048692.2880947231,2036281.46228324,2012662.536056654,36029.75203806907,23618.92622658564,0.00829005241394043
4,HEFT,2034151.2073553184,2032353.4008944668,2012662.536056654,21488.671298664533,19690.86483781296,0.006978750228881836
4,HEFT,2029505.11344042,2028340.7209398109,2012662.536056654,16842.57738376595,15678.184883156791,0.004701375961303711
4,HEFT,2025326.2876177581,2023463.2832211326,2012662.536056654,12663.751561104087,10800.747164478293,0.005462884902954102
4,HEFT,2024326.3523324225,2023447.197979829,2012662.536056654,11663.816275768215,10784.66192317498,0.0060882568359375
4,HEFT,2031938.0437089447,2029106.8409322188,2012662.536056654,19275.50765229063,16444.304875564758,0.006303071975708008
4,HEFT,2049109.731262864,2049109.731262864,2012662.536056654,36447.19520620978,36447.19520620978,0.004504680633544922
4,HEFT,2049563.893748003,2049563.893748003,2012662.536056654,36901.357691348996,36901.357691348996,0.004734992980957031
4,HEFT,2027462.26292526,2019792.8423330176,2012662.536056654,14799.72686860594,7130.3062763635535,0.004600048065185547
4,HEFT,2037919.4699288441,2032893.5625646359,2012662.536056654,25256.93387218984,20231.02650798205,0.004168033599853516
4,HEFT,2044556.4582644643,2032233.491190702,2012662.536056654,31893.922207810214,19570.955134047894,0.004270792007446289
4,HEFT,2039071.3205710184,2026977.6235837245,2012662.536056654,26408.784514364088,14315.087527070427,0.004476070404052734
4,HEFT,2069615.8254923604,2066310.3692163718,2012662.536056654,56953.28943570634,53647.8331597175,0.008069038391113281
4,HEFT,2045820.2126790981,2037019.3969822258,2012662.536056654,33157.67662244383,24356.860925571997,0.004270076751708984
4,HEFT,2044425.9926536826,2043844.591239997,2012662.536056654,31763.45659702853,31182.055183343124,0.007441997528076172
4,HEFT,2053016.035466597,2053016.035466597,2012662.536056654,40353.499409942655,40353.499409942655,0.006654024124145508
4,HEFT,2031435.5079586376,2030685.5195740776,2012662.536056654,18772.971901983718,18022.983517423505,0.004236698150634766
4,HEFT,2035887.369005978,2025273.3860653543,2012662.536056654,23224.83294932404,12610.850008700509,0.004100799560546875
4,HEFT,2043933.2897559155,2034019.0261330532,2012662.536056654,31270.753699261466,21356.49007639941,0.00419306755065918
4,HEFT,2021986.9568260256,2020925.3974503444,2012662.536056654,9324.420769371558,8262.861393690342,0.00453495979309082
4,HEFT,2034400.9271807647,2025719.093849851,2012662.536056654,21738.39112411067,13056.557793196755,0.004157066345214844
4,HEFT,2036984.1189340744,2024811.931318943,2012662.536056654,24321.582877420355,12149.395262288628,0.0042629241943359375
4,HEFT,2034002.3105216888,2020257.516725601,2012662.536056654,21339.77446503472,7594.980668946634,0.004198789596557617
4,HEFT,2051006.2650819337,2030768.0505804461,2012662.536056654,38343.72902527964,18105.514523792543,0.004877805709838867
4,HEFT,2039143.664707513,2033565.739208799,2012662.536056654,26481.128650859235,20903.203152145023,0.004493951797485352
4,HEFT,2030652.96737089,2030652.96737089,2012662.536056654,17990.43131423602,17990.43131423602,0.004391908645629883
4,HEFT,2030783.9032685875,2028786.027325744,2012662.536056654,18121.36721193348,16123.491269089514,0.004316091537475586
4,HEFT,2067765.2075252037,2059361.2267501238,2012662.536056654,55102.671468549415,46698.690693469245,0.004386186599731445
4,HEFT,2043444.9614133236,2043444.9614133236,2012662.536056654,30782.42535666935,30782.42535666935,0.004221200942993164
4,HEFT,2036015.1397963846,2034219.8225997,2012662.536056654,23352.603739730548,21557.286543046124,0.00453495979309082
4,HEFT,2074060.626214651,2068922.2382435391,2012662.536056654,61398.09015799662,56259.70218688506,0.004225969314575195
4,HEFT,2051282.6950178358,2051282.6950178358,2012662.536056654,38620.158961182,38620.158961182,0.004436016082763672
4,HEFT,2050165.0154567813,2029439.5032621815,2012662.536056654,37502.4794001272,16776.967205527704,0.004151821136474609
4,HEFT,2038608.19327825,2034017.4192726603,2012662.536056654,25945.65722159599,21354.88321600645,0.004120826721191406
4,HEFT,2040842.4108303462,2040842.4108303462,2012662.536056654,28179.87477369211,28179.87477369211,0.004463672637939453
4,HEFT,2029413.1183440918,2029413.1183440918,2012662.536056654,16750.582287437515,16750.582287437515,0.004696130752563477
4,HEFT,2030133.206902553,2028215.832787981,2012662.536056654,17470.670845899032,15553.296731326964,0.004397153854370117
4,HEFT,2049755.975444529,2048858.3490110703,2012662.536056654,37093.43938787491,36195.812954416266,0.004170894622802734
4,HEFT,2045812.4570712338,2043424.3481723515,2012662.536056654,33149.92101457971,30761.812115697423,0.004596948623657226
4,HEFT,2022164.9677649625,2018698.977416596,2012662.536056654,9502.43170830817,6036.441359941615,0.004732131958007813
4,HEFT,2048365.3941286728,2045322.497581939,2012662.536056654,35702.85807201918,32659.96152528515,0.00489497184753418
4,HEFT,2053760.0271552445,2053760.0271552445,2012662.536056654,41097.4910985902,41097.4910985902,0.010155916213989258
4,HEFT,2030245.9676116758,2021249.0072313962,2012662.536056654,17583.43155502202,8586.471174742328,0.005131006240844727
4,HEFT,2053940.84279498,2051659.8393858585,2012662.536056654,41278.30673832587,38997.30332920422,0.004999876022338867
4,HEFT,2039795.804242653,2039795.804242653,2012662.536056654,27133.268185999244,27133.268185999244,0.005896091461181641
4,HEFT,2040540.1058988888,2030123.6923878102,2012662.536056654,27877.569842234716,17461.156331156148,0.004353046417236328
4,HEFT,2056940.9723303332,2051018.959434764,2012662.536056654,44278.43627367936,38356.423378110165,0.004477977752685547
4,HEFT,2037021.3220135544,2031657.991696287,2012662.536056654,24358.78595690033,18995.455639632648,0.005395174026489258
4,HEFT,2039353.1582661232,2037238.628369272,2012662.536056654,26690.622209468856,24576.09231261816,0.004297018051147461
4,HEFT,2031879.606534794,2031879.606534794,2012662.536056654,19217.07047813991,19217.07047813991,0.004138946533203125
4,HEFT,2064055.0265200625,2050636.1027200029,2012662.536056654,51392.49046340841,37973.56666334882,0.004304170608520508
4,HEFT,2028511.90695418,2028314.143455419,2012662.536056654,15849.370897526154,15651.607398765162,0.004820108413696289
4,HEFT,2055042.9226540285,2040927.5281009572,2012662.536056654,42380.38659737422,28264.99204430333,0.004548072814941406
4,HEFT,2038552.359824922,2032204.3839507003,2012662.536056654,25889.823768267877,19541.847894046456,0.004488945007324219
4,HEFT,2048739.3539554644,2048739.3539554644,2012662.536056654,36076.817898810375,36076.817898810375,0.004410982131958008
4,HEFT,2061970.73795451,2056509.0041248812,2012662.536056654,49308.20189785585,43846.468068227405,0.004485130310058594
4,HEFT,2045185.6410927956,2045185.6410927956,2012662.536056654,32523.105036141347,32523.105036141347,0.004326105117797852
4,HEFT,2022551.5555544668,2019447.571654561,2012662.536056654,9889.019497812726,6785.035597906914,0.004094839096069336
4,HEFT,2031762.533946717,2024851.9482773019,2012662.536056654,19099.99789006263,12189.412220648024,0.004168987274169922
4,HEFT,2050521.0827753826,2042012.5469190604,2012662.536056654,37858.54671872826,29350.010862406343,0.004933834075927734
4,HEFT,2025368.9904324515,2024873.8580463568,2012662.536056654,12706.454375797417,12211.321989702526,0.004438638687133789
4,HEFT,2032706.3320424359,2032650.1134587303,2012662.536056654,20043.79598578182,19987.57740207622,0.005381107330322266
4,HEFT,2035707.8617947171,2032006.0389524281,2012662.536056654,23045.325738063315,19343.502895773618,0.004397153854370117
4,HEFT,2047688.5947078532,2041086.6194654887,2012662.536056654,35026.058651198866,28424.08340883465,0.006253719329833984
4,HEFT,2033460.1815072268,2032938.4054379344,2012662.536056654,20797.64545057295,20275.869381280383,0.004469156265258789
8,HEFT,1044233.5259762077,1044233.5259762077,1028442.1838601821,15791.342116025511,15791.342116025511,0.007950067520141602
8,HEFT,1049439.5120735627,1033962.0609023273,1028442.1838601821,20997.32821338077,5519.877042145467,0.006902933120727539
8,HEFT,1048905.7030002791,1048905.7030002791,1028442.1838601821,20463.5191400972,20463.5191400972,0.006701946258544922
8,HEFT,1045072.6800400956,1045072.6800400956,1028442.1838601821,16630.496179913753,16630.496179913753,0.006261110305786133
8,HEFT,1063861.068828377,1060865.2108674734,1028442.1838601821,35418.884968194994,32423.027007291446,0.007709026336669922
8,HEFT,1044411.2747260772,1034215.3625370059,1028442.1838601821,15969.090865895269,5773.1786768240845,0.007386922836303711
8,HEFT,1047671.8975215935,1044639.2768235131,1028442.1838601821,19229.713661411428,16197.092963331264,0.03815770149230957
8,HEFT,1042219.1652283234,1042219.1652283234,1028442.1838601821,13776.981368141482,13776.981368141482,0.006073951721191406
8,HEFT,1046203.6902820464,1044667.933545301,1028442.1838601821,17761.506421864382,16225.749685119023,0.007438182830810547
8,HEFT,1046543.989485626,1041451.5206728352,1028442.1838601821,18101.80562544416,13009.336812653348,0.006134986877441406
8,HEFT,1045399.9168815016,1037511.800762896,1028442.1838601821,16957.73302131961,9069.616902714013,0.006252050399780274
8,HEFT,1056921.4852494104,1056921.4852494104,1028442.1838601821,28479.301389228443,28479.301389228443,0.00675201416015625
8,HEFT,1038744.6180411616,1038744.6180411616,1028442.1838601821,10302.434180979732,10302.434180979732,0.006579875946044922
8,HEFT,1043475.0085722784,1042177.6125044478,1028442.1838601821,15032.824712096597,13735.428644265865,0.006026983261108398
8,HEFT,1042152.9199631759,1042152.9199631759,1028442.1838601821,13710.73610299395,13710.73610299395,0.006279945373535156
8,HEFT,1037140.037025598,1036342.6425000081,1028442.1838601821,8697.853165416163,7900.458639826275,0.006391048431396484
8,HEFT,1037962.2400819695,1036525.9958319336,1028442.1838601821,9520.0562217877,8083.811971751741,0.006458044052124024
8,HEFT,1053366.1278918416,1053366.1278918416,1028442.1838601821,24923.94403165963,24923.94403165963,0.006788015365600586
8,HEFT,1053174.316426125,1051517.517622607,1028442.1838601821,24732.132565942946,23075.333762425118,0.006372928619384766
8,HEFT,1038064.033760734,1036510.1612821156,1028442.1838601821,9621.849900552072,8067.97742193367,0.006491899490356445
8,HEFT,1048346.1894043104,1043390.9176517259,1028442.1838601821,19904.005544128482,14948.733791543988,0.006123065948486328
8,HEFT,1035921.7698200516,1035220.8220735114,1028442.1838601821,7479.585959869786,6778.638213329483,0.006222009658813477
8,HEFT,1048123.9855431131,1043702.0838806095,1028442.1838601821,19681.80168293125,15259.90002042765,0.006517887115478516
8,HEFT,1048144.5582138102,1048144.5582138102,1028442.1838601821,19702.374353628256,19702.374353628256,0.006130218505859375
8,HEFT,1053390.9607260264,1053390.9607260264,1028442.1838601821,24948.776865844502,24948.776865844502,0.006355047225952149
8,HEFT,1054540.6141303186,1041702.4495718285,1028442.1838601821,26098.430270136683,13260.265711646409,0.006287097930908203
8,HEFT,1051539.89553817,1044387.3903326255,1028442.1838601821,23097.711677988173,15945.206472443415,0.007097005844116211
8,HEFT,1039214.9292250308,1035271.4551124638,1028442.1838601821,10772.74536484899,6829.2712522818465,0.006245136260986328
8,HEFT,1048016.2656696548,1045120.8606802362,1028442.1838601821,19574.081809472875,16678.6768200543,0.006467819213867188
8,HEFT,1061955.396717511,1061955.396717511,1028442.1838601821,33513.212857328705,33513.212857328705,0.006698369979858398
8,HEFT,1042022.5522393693,1039903.3555880205,1028442.1838601821,13580.368379187305,11461.171727838344,0.006539106369018555
8,HEFT,1040961.1602252936,1035184.1466186305,1028442.1838601821,12518.976365111654,6741.962758448324,0.007214069366455078
8,HEFT,1049711.1463913976,1039933.3531929852,1028442.1838601821,21268.962531215628,11491.169332803345,0.006517887115478516
8,HEFT,1057172.3239544265,1057172.3239544265,1028442.1838601821,28730.140094244503,28730.140094244503,0.006251096725463867
8,HEFT,1043846.8816947541,1035713.80221218,1028442.1838601821,15404.697834572056,7271.61835199804,0.006647586822509766
8,HEFT,1045791.954578054,1045397.8082142172,1028442.1838601821,17349.770717872074,16955.624354035128,0.006152868270874024
8,HEFT,1068417.2772061178,1068417.2772061178,1028442.1838601821,39975.093345935566,39975.093345935566,0.006261110305786133
8,HEFT,1042465.0973854213,1038127.3503725795,1028442.1838601821,14022.913525239217,9685.1665123977,0.006112098693847656
8,HEFT,1042896.7166720716,1034721.0804876551,1028442.1838601821,14454.532811889541,6278.896627473178,0.006421089172363281
8,HEFT,1062238.5055255343,1056862.1669321796,1028442.1838601821,33796.32166535257,28419.98307199764,0.006239891052246094
8,HEFT,1058282.3624415686,1058282.3624415686,1028442.1838601821,29840.178581386917,29840.178581386917,0.007414817810058594
8,HEFT,1048612.363344948,1039749.0808583113,1028442.1838601821,20170.179484766093,11306.896998129205,0.006296873092651367
8,HEFT,1045210.3558570695,1045210.3558570695,1028442.1838601821,16768.171996887657,16768.171996887657,0.006972789764404297
8,HEFT,1048841.0603259043,1035957.4787892328,1028442.1838601821,20398.87646572257,7515.294929050724,0.006335973739624024
8,HEFT,1048673.7387077352,1048673.7387077352,1028442.1838601821,20231.554847553256,20231.554847553256,0.006316900253295898
8,HEFT,1036978.5439939148,1036776.5510682559,1028442.1838601821,8536.360133732902,8334.36720807408,0.006412029266357422
8,HEFT,1042169.2211114924,1041295.8006277414,1028442.1838601821,13727.037251310425,12853.616767559432,0.006488800048828125
8,HEFT,1063389.7740402834,1061048.470756308,1028442.1838601821,34947.59018010145,32606.286896126,0.00627899169921875
8,HEFT,1035473.4949754749,1035473.4949754749,1028442.1838601821,7031.31111529295,7031.31111529295,0.00840616226196289
8,HEFT,1049258.8204485143,1041537.6163375694,1028442.1838601821,20816.63658833236,13095.432477387483,0.005985021591186523
8,HEFT,1040809.6695318788,1040809.6695318788,1028442.1838601821,12367.48567169672,12367.48567169672,0.03984999656677246
8,HEFT,1055409.3732499855,1055409.3732499855,1028442.1838601821,26967.189389803563,26967.189389803563,0.00644373893737793
8,HEFT,1068976.5068058826,1068976.5068058826,1028442.1838601821,40534.32294570061,40534.32294570061,0.006345033645629883
8,HEFT,1048009.6055210831,1045303.3612191664,1028442.1838601821,19567.421660901164,16861.177358984598,0.006347894668579102
8,HEFT,1050536.4835181858,1045064.2916543728,1028442.1838601821,22094.29965800384,16622.107794190757,0.006939888000488281
8,HEFT,1064693.1205518476,1064693.1205518476,1028442.1838601821,36250.936691665665,36250.936691665665,0.006299972534179688
8,HEFT,1043213.8699356323,1037384.4662663054,1028442.1838601821,14771.686075450503,8942.28240612347,0.006332159042358398
8,HEFT,1039597.5832608716,1038451.8333987588,1028442.1838601821,11155.399400689756,10009.649538576836,0.006700992584228516
8,HEFT,1056256.943749499,1047118.1365095348,1028442.1838601821,27814.75988931709,18675.95264935296,0.00628209114074707
8,HEFT,1051461.492597634,1051461.492597634,1028442.1838601821,23019.308737452026,23019.308737452026,0.00641179084777832
8,HEFT,1052446.3774292371,1046649.516703498,1028442.1838601821,24004.193569055176,18207.332843316137,0.006188869476318359
8,HEFT,1050932.870455712,1050932.870455712,1028442.1838601821,22490.686595530133,22490.686595530133,0.006749868392944336
8,HEFT,1049228.0875181186,1038701.0098800656,1028442.1838601821,20785.903657936607,10258.826019883621,0.006211042404174805
8,HEFT,1044101.6319700876,1037868.9447414834,1028442.1838601821,15659.448109905701,9426.76088130148,0.006469249725341797
8,HEFT,1050323.292007028,1050323.292007028,1028442.1838601821,21881.108146846178,21881.108146846178,0.006566047668457031
8,HEFT,1044667.0943940028,1036233.8695323284,1028442.1838601821,16224.910533820977,7791.685672146501,0.006631135940551758
8,HEFT,1046664.9357536328,1046664.9357536328,1028442.1838601821,18222.75189345085,18222.75189345085,0.006138086318969727
8,HEFT,1041471.441123102,1038348.2699453492,1028442.1838601821,13029.25726292003,9906.086085167248,0.006339788436889648
8,HEFT,1056337.4580261915,1054988.5745550229,1028442.1838601821,27895.2741660095,26546.390694840928,0.006281137466430664
8,HEFT,1066094.7545480137,1066094.7545480137,1028442.1838601821,37652.570687831736,37652.570687831736,0.006605148315429688
8,HEFT,1050049.050598972,1050049.050598972,1028442.1838601821,21606.866738790064,21606.866738790064,0.006132841110229492
8,HEFT,1041752.3576997436,1034873.5463209472,1028442.1838601821,13310.173839561523,6431.362460765174,0.006514072418212891
8,HEFT,1063046.0416552494,1061928.2913253012,1028442.1838601821,34603.85779506748,33486.10746511922,0.006206989288330078
8,HEFT,1076705.1349546916,1075974.5454982263,1028442.1838601821,48262.95109450968,47532.361638044364,0.006973981857299805
8,HEFT,1057020.0171839606,1053498.3998620994,1028442.1838601821,28577.8333237787,25056.21600191749,0.006141901016235352
8,HEFT,1053526.68863044,1043189.3545980674,1028442.1838601821,25084.504770258085,14747.170737885403,0.006127834320068359
8,HEFT,1044819.7496663887,1044819.7496663887,1028442.1838601821,16377.56580620678,16377.56580620678,0.006417989730834961
8,HEFT,1053527.165183207,1045877.2774053459,1028442.1838601821,25084.981323025077,17435.09354516398,0.006354808807373047
8,HEFT,1037158.9123061214,1032256.4135559672,1028442.1838601821,8716.728445939487,3814.2296957853246,0.006367921829223633
8,HEFT,1061340.598243927,1057077.0569222805,1028442.1838601821,32898.414383744705,28634.873062098515,0.006317138671875
8,HEFT,1051755.151857377,1051755.151857377,1028442.1838601821,23312.967997195083,23312.967997195083,0.006114959716796875
8,HEFT,1038200.9385690072,1036886.1255363234,1028442.1838601821,9758.754708825378,8443.941676141461,0.006586074829101562
8,HEFT,1053240.4168816793,1050699.0711280324,1028442.1838601821,24798.233021497377,22256.887267850456,0.006222009658813477
8,HEFT,1046321.4641667772,1046321.4641667772,1028442.1838601821,17879.280306595258,17879.280306595258,0.006790876388549805
8,HEFT,1055442.2456820563,1055442.2456820563,1028442.1838601821,27000.06182187458,27000.06182187458,0.006242036819458008
8,HEFT,1043353.8535085992,1038838.3690609536,1028442.1838601821,14911.669648417155,10396.185200771666,0.006461143493652344
8,HEFT,1042012.7659006531,1042012.7659006531,1028442.1838601821,13570.58204047114,13570.58204047114,0.006248950958251953
8,HEFT,1049943.9037366805,1049943.9037366805,1028442.1838601821,21501.719876498333,21501.719876498333,0.006103992462158203
8,HEFT,1038167.709618252,1034981.6056012984,1028442.1838601821,9725.52575806994,6539.421741116559,0.006090164184570313
8,HEFT,1057091.350698157,1054461.7127875169,1028442.1838601821,28649.166837975034,26019.52892733493,0.006746053695678711
8,HEFT,1053017.0867188796,1041959.4547083084,1028442.1838601821,24574.90285869769,13517.2708481265,0.006604909896850586
8,HEFT,1052713.628390625,1043625.334497227,1028442.1838601821,24271.44453044294,15183.150637045037,0.007127046585083008
8,HEFT,1041076.305787232,1037967.7494539559,1028442.1838601821,12634.121927050175,9525.565593774198,0.007807016372680664
8,HEFT,1033819.6118161154,1033244.457430623,1028442.1838601821,5377.427955933496,4802.273570441059,0.007523298263549805
8,HEFT,1042102.368378378,1037811.3913084712,1028442.1838601821,13660.184518195923,9369.207448289264,0.006482839584350586
8,HEFT,1052106.6753330296,1037267.1155949605,1028442.1838601821,23664.491472847643,8824.931734778336,0.006495952606201172
8,HEFT,1049841.744847471,1047899.996115322,1028442.1838601821,21399.560987288947,19457.812255139932,0.006374835968017578
8,HEFT,1038392.9805798981,1037645.3023495548,1028442.1838601821,9950.79671971628,9203.118489372891,0.006702184677124024
8,HEFT,1038703.8867060045,1036512.5602518804,1028442.1838601821,10261.70284582267,8070.376391698491,0.00657200813293457
8,HEFT,1048675.0755328736,1048675.0755328736,1028442.1838601821,20232.891672691683,20232.891672691683,0.006414175033569336
16,HEFT,534639.0096211452,533039.2899403855,520836.6307440003,13802.378877144887,12202.659196385182,0.01573920249938965
16,HEFT,533132.9406675543,528739.7830049181,520836.6307440003,12296.309923553841,7903.152260917821,0.010844230651855469
16,HEFT,535916.7420774078,531505.0532228964,520836.6307440003,15080.111333407462,10668.4224788961,0.010542154312133787
16,HEFT,530896.6627432128,529232.0489085615,520836.6307440003,10060.031999212457,8395.418164561153,0.010818958282470705
16,HEFT,531061.4321520504,527997.5110040368,520836.6307440003,10224.801408050116,7160.880260036442,0.012540817260742188
16,HEFT,533472.4648247245,530283.9161548895,520836.6307440003,12635.834080724162,9447.285410889192,0.011500835418701172
