size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2295108.9199681813,2281131.78346622,2221853.2274733707,73255.69249481057,59278.55599284918,0.0031833648681640625
4,HEFT,2106932.423260638,2095088.9495325282,2099731.8367735003,7200.5864871377125,-4642.887240972371,0.0033121109008789067
4,HEFT,4886525.689870665,4886525.689870665,4814854.288225392,71671.40164527298,71671.40164527298,0.004122018814086914
4,HEFT,2585259.468768307,2581428.9512603357,2545736.5305980416,39522.938170265414,35692.420662294135,0.003429889678955078
4,HEFT,3052524.704136104,3045379.915711728,3040932.7247916264,11591.979344477875,4447.190920101944,0.0038771629333496094
4,HEFT,1692967.7868766084,1692967.7868766084,1672058.9439893987,20908.842887209732,20908.842887209732,0.003273248672485352
4,HEFT,1700107.510028654,1685685.7167378822,1672058.9439893987,28048.566039255587,13626.77274848358,0.003114938735961914
4,HEFT,7090636.5667222915,7064179.417376126,6990807.3975407565,99829.16918153502,73372.0198353706,0.0031588077545166016
4,HEFT,2108203.4654243398,2101877.2100362,2099731.8367735003,8471.628650838975,2145.3732626996934,0.0034067630767822266
4,HEFT,2135923.3285437045,2127692.922255928,2099731.8367735003,36191.49177020416,27961.08548242785,0.003117084503173828
4,HEFT,1522507.7532040845,1521208.3885793625,1512614.941214719,9892.811989365147,8593.447364642983,0.003113269805908203
4,HEFT,1300233.7748556326,1290742.362573368,1276923.8775222134,23309.897333419183,13818.485051154625,0.003117799758911133
4,HEFT,2134440.9395162645,2112914.67986402,2099731.8367735003,34709.10274276417,13182.843090519309,0.003087997436523437
4,HEFT,4925658.649607906,4879851.3011397235,4814854.288225392,110804.36138251424,64997.012914330706,0.003505468368530273
4,HEFT,1282683.9205865848,1277538.35548156,1276923.8775222134,5760.04306437145,614.4779593464917,0.003499269485473633
4,HEFT,2585429.534131759,2580711.0234195082,2545736.5305980416,39693.003533717245,34974.492821466185,0.0030841827392578125
4,HEFT,3063981.8606047463,3061405.0992206656,3040932.7247916264,23049.135813119818,20472.374429039657,0.003108024597167969
4,HEFT,4883683.244805853,4877675.4420069065,4814854.288225392,68828.956580461,62821.15378151462,0.003210306167602539
4,HEFT,1485771.594731868,1470609.4623836456,1468602.0521737372,17169.54255813104,2007.410209908383,0.003107786178588867
4,HEFT,2048753.702567693,2044566.585584019,2018046.4801083002,30707.222459392622,26520.105475718618,0.0035080909729003906
4,HEFT,1650075.112279512,1642637.213934814,1622005.296044157,28069.81623535487,20631.917890657205,0.003500223159790039
4,HEFT,2919479.532910694,2916179.328671926,2872667.2058643955,46812.327046298415,43512.122807530686,0.0036361217498779297
4,HEFT,1958026.92431483,1957164.585424378,1945685.0964299068,12341.827884922968,11479.48899447103,0.0036733150482177726
4,HEFT,1957398.310013081,1953887.860557045,1945685.0964299068,11713.213583174163,8202.76412713807,0.003119945526123047
4,HEFT,1716302.2290355212,1711581.2030425672,1672058.9439893987,44243.2850461225,39522.259053168586,0.003314495086669922
4,HEFT,4440951.043573922,4409207.057682308,4417712.792183252,23238.251390668564,-8505.734500942752,0.00395512580871582
4,HEFT,2039252.042758801,2028401.5681100653,2018046.4801083002,21205.562650500102,10355.088001764843,0.023953914642333984
4,HEFT,2558268.544999476,2547042.9157617474,2545736.5305980416,12532.014401434455,1306.385163705796,0.003242969512939453
4,HEFT,9586555.39055642,9577451.256307317,9505322.643401457,81232.74715496412,72128.61290586181,0.003329277038574219
4,HEFT,1612214.2449766719,1583161.9826869231,1555094.6154119216,57119.629564750234,28067.36727500125,0.003298044204711914
4,HEFT,4463224.483389942,4448272.6830694415,4417712.792183252,45511.691206689924,30559.890886189412,0.0036852359771728524
4,HEFT,1514412.2183736481,1506673.586801455,1512614.941214719,1797.2771589285696,-5941.354413264431,0.003761768341064453
4,HEFT,4904183.817379813,4860415.552461045,4814854.288225392,89329.52915442082,45561.264235652976,0.0033130645751953125
4,HEFT,1524317.903349899,1523732.8057338155,1512614.941214719,11702.962135179669,11117.86451909621,0.003160238265991211
4,HEFT,2111563.7519986583,2106141.021053624,2099731.8367735003,11831.915225157978,6409.184280123096,0.003320932388305664
4,HEFT,3272450.133580388,3235483.5757164857,3225107.637084578,47342.496495809406,10375.938631907104,0.003305673599243164
4,HEFT,1408051.8728607344,1408051.8728607344,1389588.7167925006,18463.15606823401,18463.15606823401,0.0037200450897216797
4,HEFT,1581183.441549067,1554091.6327159088,1555094.6154119216,26088.82613714505,-1002.9826960128266,0.0033032894134521484
4,HEFT,11735193.978648627,11735193.978648627,11590605.245285114,144588.7333635129,144588.7333635129,0.00330805778503418
4,HEFT,2156397.7582994336,2148275.5537981754,2099731.8367735003,56665.921525933314,48543.717024675105,0.003239870071411133
4,HEFT,1630660.4607633185,1620373.3311075515,1622005.296044157,8655.164719161578,-1631.9649366054218,0.003261566162109375
4,HEFT,2103358.4365957123,2093198.931540251,2099731.8367735003,3626.5998222120106,-6532.9052332493,0.003111124038696289
4,HEFT,2847733.8369002636,2841317.723320522,2820525.1052931976,27208.73160706647,20792.618027324323,0.003715038299560547
4,HEFT,1401069.89225972,1399382.102138826,1389588.7167925006,11481.175467219671,9793.38534632558,0.003166437149047852
4,HEFT,2249028.493866355,2247683.564830619,2221853.2274733707,27175.266392984428,25830.337357248183,0.0033309459686279297
4,HEFT,1069300.4972764258,1061776.3755858392,1054188.9392458238,15111.558030602057,7587.436340015149,0.003306388854980469
4,HEFT,2583006.88656578,2573486.330308043,2545736.5305980416,37270.35596773773,27749.799710001334,0.003316640853881836
4,HEFT,2895440.75899305,2887927.9752137973,2872667.2058643955,22773.553128654603,15260.769349401817,0.0037131309509277344
4,HEFT,2707297.32906068,2707297.32906068,2674168.498298891,33128.830761789344,33128.830761789344,0.003751516342163086
4,HEFT,2060442.3868834244,2029770.9024423664,2018046.4801083002,42395.90677512391,11724.422334066125,0.003309011459350586
4,HEFT,1680154.9002580738,1670039.457735376,1672058.9439893987,8095.95626867516,-2019.4862540226893,0.0033102035522460933
4,HEFT,1643053.8304916415,1643053.8304916415,1622005.296044157,21048.53444748465,21048.53444748465,0.003316879272460937
4,HEFT,1650663.1859782871,1638914.1664323353,1622005.296044157,28657.88993413025,16908.870388178388,0.003101348876953125
4,HEFT,2037953.213528916,2037953.213528916,2018046.4801083002,19906.73342061555,19906.73342061555,0.003456830978393555
