size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2033545.637501223,2031271.1703998754,2012662.536056654,20883.101444569184,18608.634343221085,0.00810098648071289
4,HEFT,2065662.8847186188,2054525.2464726984,2012662.536056654,53000.34866196477,41862.71041604411,0.008572101593017578
4,HEFT,2047846.489104336,2047846.489104336,2012662.536056654,35183.95304768183,35183.95304768183,0.008114337921142578
4,HEFT,2039651.3830955809,2039264.0387592784,2012662.536056654,26988.847038926557,26601.502702624537,0.008055925369262695
4,HEFT,2027179.178116479,2027179.178116479,2012662.536056654,14516.642059824895,14516.642059824895,0.007965087890625
4,HEFT,2062165.4417401731,2058795.9098596403,2012662.536056654,49502.905683518846,46133.37380298646,0.008114099502563477
4,HEFT,2071013.980580841,2062676.9041867247,2012662.536056654,58351.44452418713,50014.368130070616,0.008304357528686523
4,HEFT,2022220.7810653576,2021327.7494880704,2012662.536056654,9558.245008703554,8665.213431416312,0.008383989334106445
4,HEFT,2050746.4609889719,2050746.4609889719,2012662.536056654,38083.924932317575,38083.924932317575,0.008594989776611328
4,HEFT,2029085.0237507657,2028450.0136790837,2012662.536056654,16422.487694111653,15787.477622429375,0.008085966110229492
4,HEFT,2024568.7443790203,2019455.7443787616,2012662.536056654,11906.208322366232,6793.208322107558,0.007939815521240234
4,HEFT,2028015.5792359754,2015363.7857658272,2012662.536056654,15353.043179321103,2701.2497091731057,0.00868082046508789
4,HEFT,2038563.0970074984,2031308.2069372425,2012662.536056654,25900.560950844323,18645.67088058824,0.008243083953857422
4,HEFT,2027346.9702978656,2026182.3517769529,2012662.536056654,14684.43424121174,13519.815720298791,0.008218765258789062
4,HEFT,2056333.2743345262,2055887.474368482,2012662.536056654,43670.738277872326,43224.93831182784,0.008494853973388672
4,HEFT,2044651.2776594108,2038174.3578325813,2012662.536056654,31988.74160275678,25511.82177592721,0.008419036865234375
4,HEFT,2046239.1879319218,2046239.1879319218,2012662.536056654,33576.65187526797,33576.65187526797,0.008874893188476562
4,HEFT,2044003.4145846518,2025229.671792793,2012662.536056654,31340.878527997764,12567.135736139026,0.008137941360473633
4,HEFT,2037917.5068772119,2029857.044033773,2012662.536056654,25254.97082055756,17194.50797711895,0.008213043212890625
4,HEFT,2033934.8250379472,2033934.8250379472,2012662.536056654,21272.28898129309,21272.28898129309,0.03682804107666016
4,HEFT,2053037.4721740843,2053037.4721740843,2012662.536056654,40374.93611743022,40374.93611743022,0.010864973068237305
4,HEFT,2049793.079574973,2043407.64069107,2012662.536056654,37130.54351831926,30745.104634416053,0.013806819915771484
4,HEFT,2038022.1264509975,2034828.2925967488,2012662.536056654,25359.590394343715,22165.756540094502,0.008719921112060547
4,HEFT,2030825.3213299932,2029431.2390764132,2012662.536056654,18162.785273338897,16768.703019759385,0.015434026718139647
4,HEFT,2031634.7155706447,2024497.4136719648,2012662.536056654,18972.179513991112,11834.877615310716,0.01461911201477051
4,HEFT,2036196.6137933487,2027491.087804497,2012662.536056654,23534.0777366946,14828.551747842925,0.011291980743408205
4,HEFT,2029315.433310035,2021809.7636748462,2012662.536056654,16652.897253380856,9147.227618192324,0.009217977523803713
4,HEFT,2034405.6914298504,2025741.438842788,2012662.536056654,21743.15537319635,13078.90278613358,0.008272886276245117
4,HEFT,2040281.8020561675,2040103.8061551843,2012662.536056654,27619.265999513213,27441.270098530218,0.011505126953125
4,HEFT,2079528.672618667,2079528.672618667,2012662.536056654,66866.1365620126,66866.1365620126,0.008730888366699219
4,HEFT,2046079.8641114847,2046079.8641114847,2012662.536056654,33417.328054830665,33417.328054830665,0.008586883544921875
4,HEFT,2043004.040779084,2035194.422880461,2012662.536056654,30341.504722430138,22531.88682380668,0.010265111923217772
4,HEFT,2028030.7829716909,2026859.266556215,2012662.536056654,15368.246915036812,14196.730499560945,0.0084228515625
4,HEFT,2030419.7811561057,2026546.2610864474,2012662.536056654,17757.245099451626,13883.725029793335,0.008405685424804688
4,HEFT,2026099.2985643982,2025055.5041594217,2012662.536056654,13436.762507743899,12392.968102767598,0.008842945098876953
4,HEFT,2043916.1330199197,2042548.4456927087,2012662.536056654,31253.596963265445,29885.909636055116,0.007988214492797852
4,HEFT,2029159.9790125,2027311.665353656,2012662.536056654,16497.4429558455,14649.129297001984,0.008138895034790039
4,HEFT,2036388.5895104024,2036388.5895104024,2012662.536056654,23726.053453748114,23726.053453748114,0.007959127426147461
4,HEFT,2037689.1405490048,2031432.181888648,2012662.536056654,25026.60449235118,18769.64583199401,0.009133100509643556
4,HEFT,2037944.027290461,2037944.027290461,2012662.536056654,25281.491233806828,25281.491233806828,0.008513927459716797
4,HEFT,2043429.2795605338,2035563.4017998704,2012662.536056654,30766.743503879527,22900.865743216356,0.008247137069702148
4,HEFT,2036164.0077237356,2033637.3769387973,2012662.536056654,23501.471667081347,20974.84088214324,0.008170127868652344
4,HEFT,2047790.2578859532,2032899.3367226096,2012662.536056654,35127.721829298884,20236.800665955758,0.008397817611694336
4,HEFT,2033548.512577516,2033548.512577516,2012662.536056654,20885.976520861965,20885.976520861965,0.008554935455322266
4,HEFT,2043786.1511221556,2043306.1617100437,2012662.536056654,31123.615065501304,30643.625653389376,0.008298873901367188
4,HEFT,2052561.1200848632,2039920.698355452,2012662.536056654,39898.58402820886,27258.16229879809,0.008310794830322266
4,HEFT,2048402.385590961,2039398.0555590773,2012662.536056654,35739.849534306915,26735.51950242324,0.008651971817016602
4,HEFT,2029120.9291206503,2029120.9291206503,2012662.536056654,16458.393063996453,16458.393063996453,0.00854182243347168
4,HEFT,2031955.4322143856,2030998.3987174898,2012662.536056654,19292.896157731535,18335.862660835497,0.008195877075195312
4,HEFT,2043191.7188018137,2038502.4074914132,2012662.536056654,30529.182745159604,25839.871434759352,0.010965824127197266
4,HEFT,2058906.8767848508,2047201.0278449904,2012662.536056654,46244.340728196774,34538.491788336316,0.00846719741821289
4,HEFT,2026674.116044002,2022284.9192953543,2012662.536056654,14011.579987347824,9622.383238700451,0.009620904922485352
4,HEFT,2026555.214847161,2018921.314594876,2012662.536056654,13892.678790506909,6258.778538221493,0.00878000259399414
4,HEFT,2018429.8575510962,2012321.2359825275,2012662.536056654,5767.321494442411,-341.30007412657136,0.008693933486938477
4,HEFT,2035052.420671764,2034828.3778554688,2012662.536056654,22389.88461511,22165.841798814712,0.010558366775512695
4,HEFT,2051142.0474950725,2035455.650730773,2012662.536056654,38479.51143841841,22793.114674119282,0.008543014526367188
