size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,11298.632471499635,11298.632471499635,9717.15964013397,1581.4728313656653,1581.4728313656653,0.00017976760864257812
4,HEFT,13162.8188515208,13162.8188515208,9717.15964013397,3445.6592113868323,3445.6592113868323,0.00014901161193847656
4,HEFT,11831.441430752628,11831.441430752628,9717.15964013397,2114.2817906186574,2114.2817906186574,0.00017571449279785156
4,HEFT,11210.709689499176,11210.709689499176,9717.15964013397,1493.5500493652034,1493.5500493652034,0.00020694732666015625
4,HEFT,12641.520247503044,12641.520247503044,9717.15964013397,2924.360607369073,2924.360607369073,0.00015592575073242188
4,HEFT,11824.86193348081,11824.86193348081,9717.15964013397,2107.7022933468397,2107.7022933468397,0.00015592575073242188
4,HEFT,13435.10109771083,13435.10109771083,9717.15964013397,3717.941457576861,3717.941457576861,0.00014710426330566406
4,HEFT,10833.673544482672,10833.673544482672,9717.15964013397,1116.5139043486997,1116.5139043486997,0.000164031982421875
4,HEFT,11610.807820773078,11610.807820773078,9717.15964013397,1893.6481806391073,1893.6481806391073,0.0001971721649169922
4,HEFT,13036.602690105112,13036.602690105112,9717.15964013397,3319.443049971141,3319.443049971141,0.00015807151794433594
4,HEFT,11232.071637683091,11232.071637683091,9717.15964013397,1514.9119975491196,1514.9119975491196,0.00018215179443359367
4,HEFT,12351.926365370886,12351.926365370886,9717.15964013397,2634.766725236916,2634.766725236916,0.0001690387725830078
4,HEFT,11699.788043626799,11699.788043626799,9717.15964013397,1982.6284034928283,1982.6284034928283,0.00014400482177734375
4,HEFT,12330.344501289956,12330.344501289956,9717.15964013397,2613.184861155987,2613.184861155987,0.00015091896057128906
4,HEFT,10886.986801885978,10886.986801885978,9717.15964013397,1169.8271617520074,1169.8271617520074,0.00013184547424316406
4,HEFT,11905.209663656844,11905.209663656844,9717.15964013397,2188.0500235228737,2188.0500235228737,0.00012707710266113279
4,HEFT,11602.555723599222,11602.555723599222,9717.15964013397,1885.3960834652496,1885.3960834652496,0.00013780593872070312
4,HEFT,12541.421895260502,12541.421895260502,9717.15964013397,2824.262255126534,2824.262255126534,0.00017523765563964844
4,HEFT,10783.060232943846,10783.060232943846,9717.15964013397,1065.900592809876,1065.900592809876,0.00015306472778320312
4,HEFT,13375.368766836013,13375.368766836013,9717.15964013397,3658.209126702044,3658.209126702044,0.00012612342834472656
4,HEFT,11483.236326613534,11483.236326613534,9717.15964013397,1766.076686479566,1766.076686479566,0.00013113021850585938
4,HEFT,11115.273453258298,11115.273453258298,9717.15964013397,1398.113813124328,1398.113813124328,0.000125885009765625
4,HEFT,10934.587263471978,10934.587263471978,9717.15964013397,1217.4276233380078,1217.4276233380078,0.00012493133544921875
4,HEFT,11400.9647401923,11400.9647401923,9717.15964013397,1683.8051000583291,1683.8051000583291,0.00012421607971191406
4,HEFT,12409.956025380183,12409.956025380183,9717.15964013397,2692.7963852462144,2692.7963852462144,0.00012373924255371094
4,HEFT,13050.454406285084,13050.454406285084,9717.15964013397,3333.2947661511157,3333.2947661511157,0.000186920166015625
4,HEFT,13609.32360439331,13609.32360439331,9717.15964013397,3892.1639642593395,3892.1639642593395,0.00013422966003417971
4,HEFT,12742.600904889254,12742.600904889254,9717.15964013397,3025.4412647552813,3025.4412647552813,0.00012803077697753906
4,HEFT,11450.36866525999,11450.36866525999,9717.15964013397,1733.2090251260197,1733.2090251260197,0.00015997886657714844
4,HEFT,13155.416009195636,13155.416009195636,9717.15964013397,3438.256369061668,3438.256369061668,0.00014281272888183594
4,HEFT,12510.566824037964,12510.566824037964,9717.15964013397,2793.407183903993,2793.407183903993,0.00012111663818359375
4,HEFT,12377.281819096708,12377.281819096708,9717.15964013397,2660.12217896274,2660.12217896274,0.00012803077697753906
4,HEFT,12055.498240336008,12055.498240336008,9717.15964013397,2338.338600202038,2338.338600202038,0.00013089179992675779
4,HEFT,10400.513715900708,10400.513715900708,9717.15964013397,683.3540757667379,683.3540757667379,0.0001571178436279297
4,HEFT,13862.04457206461,13862.04457206461,9717.15964013397,4144.884931930639,4144.884931930639,0.00012993812561035156
4,HEFT,13971.335831645762,13971.335831645762,9717.15964013397,4254.17619151179,4254.17619151179,0.00012993812561035156
4,HEFT,13040.395218193635,13040.395218193635,9717.15964013397,3323.2355780596645,3323.2355780596645,0.00012707710266113279
4,HEFT,12636.525262013965,12636.525262013965,9717.15964013397,2919.365621879995,2919.365621879995,0.00012516975402832029
4,HEFT,13386.239601019142,13386.239601019142,9717.15964013397,3669.079960885174,3669.079960885174,0.00012803077697753906
4,HEFT,11538.95100163863,11538.95100163863,9717.15964013397,1821.79136150466,1821.79136150466,0.00015592575073242188
4,HEFT,12674.759678223498,12674.759678223498,9717.15964013397,2957.6000380895275,2957.6000380895275,0.00012731552124023438
4,HEFT,11988.483363877562,11988.483363877562,9717.15964013397,2271.3237237435915,2271.3237237435915,0.0001499652862548828
4,HEFT,12774.932943848427,12774.932943848427,9717.15964013397,3057.7733037144567,3057.7733037144567,0.00015878677368164062
