size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2638479.719971057,2638479.719971057,2012662.536056654,625817.1839144025,625817.1839144025,0.01761484146118164
4,HEFT,2708384.24512636,2708384.24512636,2012662.536056654,695721.7090697056,695721.7090697056,0.013267040252685549
4,HEFT,2690962.04129092,2690962.04129092,2012662.536056654,678299.5052342657,678299.5052342657,0.01288604736328125
4,HEFT,2673501.590821709,2673501.590821709,2012662.536056654,660839.054765055,660839.054765055,0.014618158340454103
4,HEFT,2762658.08101197,2762658.08101197,2012662.536056654,749995.5449553159,749995.5449553159,0.012655973434448242
4,HEFT,2691541.7277971,2691541.7277971,2012662.536056654,678879.1917404453,678879.1917404453,0.01296687126159668
4,HEFT,2649725.6678882632,2649725.6678882632,2012662.536056654,637063.1318316087,637063.1318316087,0.012418985366821287
4,HEFT,2648890.02986148,2648890.02986148,2012662.536056654,636227.4938048259,636227.4938048259,0.013193845748901369
4,HEFT,2655431.199954867,2655431.199954867,2012662.536056654,642768.6638982128,642768.6638982128,0.01271986961364746
4,HEFT,2645707.5276860013,2645707.5276860013,2012662.536056654,633044.9916293472,633044.9916293472,0.013020753860473631
4,HEFT,2653649.09735426,2653649.09735426,2012662.536056654,640986.5612976057,640986.5612976057,0.01274704933166504
4,HEFT,2633962.6605582843,2633962.6605582843,2012662.536056654,621300.1245016302,621300.1245016302,0.013577938079833984
4,HEFT,2730928.0600920245,2730928.0600920245,2012662.536056654,718265.5240353704,718265.5240353704,0.012708902359008787
4,HEFT,2693042.1413354995,2693042.1413354995,2012662.536056654,680379.6052788454,680379.6052788454,0.013161897659301758
4,HEFT,2667044.4675218062,2667044.4675218062,2012662.536056654,654381.9314651522,654381.9314651522,0.01257014274597168
4,HEFT,2667386.7481655013,2667386.7481655013,2012662.536056654,654724.2121088472,654724.2121088472,0.01244807243347168
4,HEFT,2679155.3395960317,2679155.3395960317,2012662.536056654,666492.8035393775,666492.8035393775,0.012926816940307615
4,HEFT,2622732.7546543046,2622732.7546543046,2012662.536056654,610070.2185976504,610070.2185976504,0.013202905654907228
4,HEFT,2655236.5382490195,2655236.5382490195,2012662.536056654,642574.0021923655,642574.0021923655,0.01355290412902832
4,HEFT,2643424.018906291,2643424.018906291,2012662.536056654,630761.482849637,630761.482849637,0.03890681266784668
4,HEFT,2642374.4901583428,2642374.4901583428,2012662.536056654,629711.9541016887,629711.9541016887,0.012835025787353516
4,HEFT,2662763.9495628164,2662763.9495628164,2012662.536056654,650101.4135061625,650101.4135061625,0.013618946075439451
4,HEFT,2672137.3293938744,2672137.3293938744,2012662.536056654,659474.7933372203,659474.7933372203,0.013170957565307615
4,HEFT,2636916.649667984,2636916.649667984,2012662.536056654,624254.1136113298,624254.1136113298,0.01288294792175293
4,HEFT,2645179.2499295543,2645179.2499295543,2012662.536056654,632516.7138728998,632516.7138728998,0.012936830520629885
4,HEFT,2623680.399187496,2623680.399187496,2012662.536056654,611017.8631308419,611017.8631308419,0.013295888900756836
4,HEFT,2688365.400772409,2688365.400772409,2012662.536056654,675702.8647157555,675702.8647157555,0.01298832893371582
4,HEFT,2630492.590575479,2630492.590575479,2012662.536056654,617830.0545188249,617830.0545188249,0.013164758682250977
4,HEFT,2704922.29554804,2704922.29554804,2012662.536056654,692259.7594913859,692259.7594913859,0.012374162673950195
4,HEFT,2721355.209872228,2721355.209872228,2012662.536056654,708692.6738155736,708692.6738155736,0.012575864791870115
4,HEFT,2659663.4592919624,2659663.4592919624,2012662.536056654,647000.9232353085,647000.9232353085,0.01284193992614746
4,HEFT,2771669.758284425,2771669.758284425,2012662.536056654,759007.2222277708,759007.2222277708,0.015393972396850588
4,HEFT,2642800.409784236,2642800.409784236,2012662.536056654,630137.8737275819,630137.8737275819,0.012933015823364258
4,HEFT,2639940.948073488,2639940.948073488,2012662.536056654,627278.4120168337,627278.4120168337,0.014226913452148438
4,HEFT,2679907.3916140017,2679907.3916140017,2012662.536056654,667244.8555573481,667244.8555573481,0.01301884651184082
4,HEFT,2750989.918011935,2750989.918011935,2012662.536056654,738327.3819552809,738327.3819552809,0.012520313262939451
4,HEFT,2679777.5313835004,2679777.5313835004,2012662.536056654,667114.9953268464,667114.9953268464,0.013298988342285156
4,HEFT,2639986.737191883,2639986.737191883,2012662.536056654,627324.2011352289,627324.2011352289,0.012708187103271484
4,HEFT,2688068.994264845,2688068.994264845,2012662.536056654,675406.4582081907,675406.4582081907,0.013351917266845705
4,HEFT,2690851.029376335,2690851.029376335,2012662.536056654,678188.4933196809,678188.4933196809,0.012228965759277344
4,HEFT,2657309.219194812,2657309.219194812,2012662.536056654,644646.6831381582,644646.6831381582,0.012953758239746094
4,HEFT,2631188.873884726,2631188.873884726,2012662.536056654,618526.3378280718,618526.3378280718,0.012243986129760742
4,HEFT,2654669.566061193,2654669.566061193,2012662.536056654,642007.0300045391,642007.0300045391,0.01534104347229004
4,HEFT,2748405.481689504,2748405.481689504,2012662.536056654,735742.9456328494,735742.9456328494,0.01538705825805664
4,HEFT,2645811.284618369,2645811.284618369,2012662.536056654,633148.7485617152,633148.7485617152,0.012978076934814451
