size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,HEFT,2452891.93052257,2452891.93052257,2012662.536056654,440229.3944659159,440229.3944659159,0.009743928909301758
4,HEFT,2426725.1055781804,2426725.1055781804,2012662.536056654,414062.5695215264,414062.5695215264,0.009010791778564451
4,HEFT,2429571.1587353456,2429571.1587353456,2012662.536056654,416908.62267869146,416908.62267869146,0.008942127227783203
4,HEFT,2438038.291875805,2438038.291875805,2012662.536056654,425375.7558191512,425375.7558191512,0.00860285758972168
4,HEFT,2468523.8667230164,2468523.8667230164,2012662.536056654,455861.33066636225,455861.33066636225,0.00903010368347168
4,HEFT,2429965.898436005,2429765.829724889,2012662.536056654,417303.36237935117,417103.29366823524,0.008758068084716797
4,HEFT,2432201.4709108486,2432201.4709108486,2012662.536056654,419538.9348541945,419538.9348541945,0.008527994155883789
4,HEFT,2453892.2391333496,2453892.2391333496,2012662.536056654,441229.7030766956,441229.7030766956,0.008967876434326172
4,HEFT,2442635.027712576,2442635.027712576,2012662.536056654,429972.49165592156,429972.49165592156,0.008730173110961914
4,HEFT,2430151.190599164,2430151.190599164,2012662.536056654,417488.65454250993,417488.65454250993,0.00947284698486328
4,HEFT,2464579.0546525745,2464579.0546525745,2012662.536056654,451916.5185959204,451916.5185959204,0.008608341217041016
4,HEFT,2436161.604068397,2436161.604068397,2012662.536056654,423499.06801174255,423499.06801174255,0.008574962615966797
4,HEFT,2435963.044848689,2435959.7593882624,2012662.536056654,423300.50879203534,423297.2233316083,0.008695125579833984
4,HEFT,2441458.43382369,2441458.43382369,2012662.536056654,428795.89776703576,428795.89776703576,0.008553028106689453
4,HEFT,2440680.626181603,2440680.626181603,2012662.536056654,428018.0901249489,428018.0901249489,0.008797883987426758
4,HEFT,2448470.763556576,2448470.763556576,2012662.536056654,435808.2274999218,435808.2274999218,0.008577823638916016
4,HEFT,2452459.4473011284,2452459.4473011284,2012662.536056654,439796.91124447435,439796.91124447435,0.008497953414916992
4,HEFT,2464832.5406977455,2464832.5406977455,2012662.536056654,452170.0046410914,452170.0046410914,0.009016752243041992
4,HEFT,2439394.3492556615,2439394.3492556615,2012662.536056654,426731.8131990074,426731.8131990074,0.009657144546508787
4,HEFT,2448116.285896436,2448116.285896436,2012662.536056654,435453.7498397818,435453.7498397818,0.031610727310180664
4,HEFT,2434872.4033520217,2434872.4033520217,2012662.536056654,422209.86729536776,422209.86729536776,0.009034872055053713
4,HEFT,2493275.4531682148,2493275.4531682148,2012662.536056654,480612.9171115607,480612.9171115607,0.009589910507202148
4,HEFT,2419384.8575676507,2419384.8575676507,2012662.536056654,406722.32151099714,406722.32151099714,0.009114265441894531
4,HEFT,2425528.0141490228,2425528.0141490228,2012662.536056654,412865.4780923687,412865.4780923687,0.008771896362304688
4,HEFT,2428363.904356445,2428250.1689238083,2012662.536056654,415701.36829979107,415587.6328671542,0.009354114532470705
4,HEFT,2456362.43637776,2456362.43637776,2012662.536056654,443699.9003211055,443699.9003211055,0.009045124053955078
4,HEFT,2437071.1669073734,2437071.1669073734,2012662.536056654,424408.6308507193,424408.6308507193,0.01435971260070801
4,HEFT,2453700.398432788,2453700.398432788,2012662.536056654,441037.8623761339,441037.8623761339,0.014371156692504885
4,HEFT,2480927.5618672767,2480927.5618672767,2012662.536056654,468265.02581062313,468265.02581062313,0.010942220687866213
4,HEFT,2449944.1707121558,2445890.358809368,2012662.536056654,437281.63465550216,433227.82275271416,0.013328790664672852
4,HEFT,2466092.722398349,2466092.722398349,2012662.536056654,453430.1863416955,453430.1863416955,0.01880812644958496
4,HEFT,2476876.7764851763,2476876.7764851763,2012662.536056654,464214.2404285222,464214.2404285222,0.016163110733032227
4,HEFT,2467049.169486104,2467049.169486104,2012662.536056654,454386.63342945,454386.63342945,0.013075113296508787
4,HEFT,2435704.7744302903,2435704.7744302903,2012662.536056654,423042.23837363627,423042.23837363627,0.011912822723388672
4,HEFT,2492297.157785343,2492297.157785343,2012662.536056654,479634.621728689,479634.621728689,0.010101079940795898
4,HEFT,2431544.670934551,2431544.670934551,2012662.536056654,418882.13487789687,418882.13487789687,0.009366989135742188
4,HEFT,2465528.780454767,2462486.5124747525,2012662.536056654,452866.2443981129,449823.97641809843,0.009850025177001951
4,HEFT,2422868.653527532,2422868.653527532,2012662.536056654,410206.1174708782,410206.1174708782,0.008656978607177734
4,HEFT,2495767.409078264,2495767.409078264,2012662.536056654,483104.8730216096,483104.8730216096,0.01005697250366211
4,HEFT,2437488.9053657344,2437488.9053657344,2012662.536056654,424826.3693090803,424826.3693090803,0.00865626335144043
4,HEFT,2474594.2191075548,2474594.2191075548,2012662.536056654,461931.6830509007,461931.6830509007,0.008888959884643555
