size,planner,makespan,time
4,RANDOM,15115384.615384664,0.003914117813110352
4,RANDOM,14307692.307692353,0.003681182861328125
4,RANDOM,13557692.307692347,0.0039060115814208976
4,RANDOM,14769230.769230815,0.003709077835083008
4,RANDOM,12865384.615384653,0.003638029098510742
4,RANDOM,13846153.846153887,0.00773310661315918
4,RANDOM,14076923.07692312,0.0038290023803710938
4,RANDOM,16384615.38461544,0.004043102264404297
4,RANDOM,14596153.846153893,0.0037980079650878906
4,RANDOM,14019230.769230813,0.004309892654418945
4,RANDOM,16269230.769230826,0.003590822219848633
4,RANDOM,14480769.230769275,0.0034770965576171875
4,RANDOM,14134615.384615427,0.0037572383880615226
4,RANDOM,16038461.538461592,0.02673625946044922
4,RANDOM,15288461.538461588,0.0036020278930664062
4,RANDOM,14596153.846153893,0.0037000179290771493
4,RANDOM,13038461.538461575,0.0035598278045654297
4,RANDOM,12807692.307692345,0.00386810302734375
4,RANDOM,16038461.538461592,0.0036449432373046884
4,RANDOM,16038461.538461592,0.0037279129028320312
4,RANDOM,13615384.615384655,0.003648996353149414
4,RANDOM,14423076.923076967,0.004029989242553711
4,RANDOM,14076923.07692312,0.00360107421875
4,RANDOM,13788461.53846158,0.0038738250732421884
4,RANDOM,14538461.538461585,0.004595279693603516
4,RANDOM,15634615.384615434,0.003966331481933594
4,RANDOM,15519230.76923082,0.003793954849243164
4,RANDOM,15173076.923076972,0.004029035568237305
4,RANDOM,14884615.384615432,0.006545782089233398
4,RANDOM,14711538.461538507,0.00403594970703125
4,RANDOM,13730769.230769273,0.003876924514770508
4,RANDOM,15461538.461538512,0.0036978721618652335
4,RANDOM,14596153.846153893,0.003770112991333008
4,RANDOM,15057692.307692355,0.00406193733215332
4,RANDOM,15000000.000000048,0.004266977310180664
4,RANDOM,13615384.615384655,0.0035958290100097656
4,RANDOM,15750000.000000052,0.003844022750854492
4,RANDOM,14653846.1538462,0.004636764526367188
4,RANDOM,14250000.000000045,0.004013776779174805
4,RANDOM,13500000.00000004,0.003747224807739258
4,RANDOM,14250000.000000045,0.0037512779235839844
4,RANDOM,16096153.8461539,0.004112005233764648
4,RANDOM,16096153.8461539,0.004300117492675781
4,RANDOM,15000000.000000048,0.004197835922241211
4,RANDOM,15403846.153846204,0.003922224044799805
4,RANDOM,14480769.230769275,0.004050016403198242
4,RANDOM,14653846.1538462,0.004357814788818359
4,RANDOM,14653846.1538462,0.004417896270751953
4,RANDOM,15634615.384615434,0.0038480758666992188
8,RANDOM,6795743.5836686,0.006375789642333984
8,RANDOM,7326923.076923087,0.011081933975219728
8,RANDOM,7127243.270676823,0.006274223327636719
8,RANDOM,7096153.846153855,0.005448341369628906
8,RANDOM,7500000.000000011,0.006245851516723633
8,RANDOM,8307692.307692323,0.006949901580810547
8,RANDOM,7734992.696858569,0.005903005599975586
8,RANDOM,7788461.538461551,0.005975008010864258
8,RANDOM,7442307.692307702,0.006115913391113281
8,RANDOM,7403493.009850345,0.005588054656982422
8,RANDOM,7458742.957685049,0.005821943283081055
8,RANDOM,7071993.32284212,0.006177663803100586
8,RANDOM,7403493.009850345,0.006162881851196289
8,RANDOM,7269230.769230778,0.005807161331176758
8,RANDOM,7292993.1141809365,0.005878925323486328
8,RANDOM,7458742.957685049,0.0059661865234375
8,RANDOM,8618991.862213833,0.005898952484130859
8,RANDOM,7615384.615384627,0.006021022796630859
8,RANDOM,7513992.905519753,0.00596308708190918
8,RANDOM,8423076.923076939,0.005524873733520508
8,RANDOM,8192307.692307708,0.00562596321105957
8,RANDOM,6519493.84449508,0.010530233383178713
8,RANDOM,7673076.923076935,0.0056610107421875
8,RANDOM,7673076.923076935,0.005391120910644531
8,RANDOM,7788461.538461551,0.00546717643737793
8,RANDOM,7016743.375007416,0.005939006805419922
8,RANDOM,7903846.153846168,0.00531315803527832
8,RANDOM,7955992.488197385,0.005846977233886719
8,RANDOM,8563741.91437913,0.005794048309326172
8,RANDOM,7730769.230769242,0.005777359008789063
8,RANDOM,7211538.461538471,0.008833169937133789
8,RANDOM,7292993.1141809365,0.006623268127441406
8,RANDOM,7615384.615384627,0.005681991577148438
8,RANDOM,7442307.692307702,0.005703926086425781
8,RANDOM,7615384.615384627,0.005724906921386719
8,RANDOM,7846153.846153859,0.005979061126708984
8,RANDOM,6576923.0769230835,0.005400896072387695
8,RANDOM,7788461.538461551,0.005800247192382813
8,RANDOM,7903846.153846168,0.005969047546386719
8,RANDOM,6750000.000000007,0.005309820175170898
8,RANDOM,7730769.230769242,0.005684852600097656
8,RANDOM,8076923.076923091,0.005630970001220703
8,RANDOM,7673076.923076935,0.005758047103881836
8,RANDOM,8121742.331701498,0.005630016326904297
8,RANDOM,7348243.0620156415,0.005600214004516602
8,RANDOM,7846153.846153859,0.005464792251586914
8,RANDOM,7955992.488197385,0.005517959594726562
8,RANDOM,6692307.6923077,0.005175590515136719
8,RANDOM,6961493.427172712,0.005161046981811523
8,RANDOM,7458742.957685049,0.005689859390258789
8,RANDOM,6961493.427172712,0.006416082382202149
8,RANDOM,8134615.384615399,0.005717039108276367
8,RANDOM,7096153.846153855,0.006055116653442383
8,RANDOM,8307692.307692323,0.03847503662109375
8,RANDOM,7269230.769230778,0.006616115570068359
8,RANDOM,7557692.307692319,0.006508111953735352
8,RANDOM,9057692.307692327,0.006533145904541016
8,RANDOM,8011242.4360320885,0.006607770919799805
8,RANDOM,7900742.540362681,0.005357027053833008
8,RANDOM,7384615.384615395,0.005486965179443359
8,RANDOM,7500000.000000011,0.005691051483154297
8,RANDOM,7845492.592527977,0.006085872650146484
8,RANDOM,7326923.076923087,0.005769968032836914
8,RANDOM,6980769.230769238,0.005815029144287109
8,RANDOM,6685243.687999193,0.006117105484008789
8,RANDOM,7846153.846153859,0.005875825881958008
8,RANDOM,7961538.461538475,0.006182193756103516
8,RANDOM,7211538.461538471,0.006419181823730469
8,RANDOM,8307692.307692323,0.005887031555175781
8,RANDOM,8250000.000000015,0.005930900573730469
8,RANDOM,7500000.000000011,0.005781888961791992
8,RANDOM,8011242.4360320885,0.005629777908325195
8,RANDOM,8019230.769230782,0.005581140518188477
8,RANDOM,7624492.801189161,0.006384134292602539
8,RANDOM,7237743.166346232,0.005836963653564453
8,RANDOM,7038461.538461547,0.0055389404296875
8,RANDOM,8066492.3838667935,0.005792856216430664
8,RANDOM,7846153.846153859,0.005891084671020508
8,RANDOM,7384615.384615395,0.005953073501586914
8,RANDOM,8121742.331701498,0.005644083023071289
8,RANDOM,7384615.384615395,0.005946874618530274
8,RANDOM,8250000.000000015,0.006175041198730469
8,RANDOM,7730769.230769242,0.005553007125854492
8,RANDOM,7730769.230769242,0.005679130554199219
8,RANDOM,7211538.461538471,0.005632162094116211
8,RANDOM,7788461.538461551,0.005828142166137695
8,RANDOM,7557692.307692319,0.005558967590332031
8,RANDOM,7500000.000000011,0.005800008773803711
8,RANDOM,7513992.905519753,0.005326986312866211
8,RANDOM,7384615.384615395,0.005599021911621094
8,RANDOM,7500000.000000011,0.005533933639526367
8,RANDOM,6980769.230769238,0.005649089813232422
8,RANDOM,7673076.923076935,0.005592823028564453
8,RANDOM,7846153.846153859,0.005995035171508789
8,RANDOM,7326923.076923087,0.005651950836181641
8,RANDOM,8674241.810048537,0.005713939666748047
8,RANDOM,7788461.538461551,0.005617141723632813
8,RANDOM,6980769.230769238,0.03845977783203125
8,RANDOM,7730769.230769242,0.005747079849243164
8,RANDOM,8066492.3838667935,0.005521059036254883
16,RANDOM,4041565.964794348,0.009697914123535156
16,RANDOM,3985433.1041722037,0.010065078735351562
16,RANDOM,3922746.2962639886,0.00939321517944336
16,RANDOM,4153831.686038636,0.00954604148864746
16,RANDOM,4585745.670280437,0.009634971618652344
16,RANDOM,4038461.538461534,0.010277986526489258
16,RANDOM,3839089.02962894,0.010016679763793944
16,RANDOM,4088496.1397681013,0.009172916412353516
16,RANDOM,3424104.4979507662,0.008753776550292969
16,RANDOM,3749999.9999999963,0.009478330612182615
16,RANDOM,3760901.661683629,0.010007143020629885
16,RANDOM,4211538.461538456,0.009155988693237305
16,RANDOM,3873167.382927917,0.009524106979370115
16,RANDOM,4211538.461538456,0.009516000747680664
16,RANDOM,3648635.940439341,0.00905299186706543
16,RANDOM,4041565.964794348,0.00994110107421875
16,RANDOM,4269230.769230763,0.010049104690551758
16,RANDOM,3923076.923076919,0.010244131088256836
16,RANDOM,3560894.172409452,0.010429859161376951
16,RANDOM,4364745.878941622,0.008913755416870117
16,RANDOM,3648635.940439341,0.009083032608032228
16,RANDOM,4096153.846153842,0.01007366180419922
16,RANDOM,3461538.4615384587,0.009116172790527344
16,RANDOM,3760901.661683629,0.009326934814453123
16,RANDOM,4322230.267905066,0.009372949600219728
16,RANDOM,3865384.6153846113,0.009196043014526369
16,RANDOM,4088496.1397681013,0.010676860809326172
16,RANDOM,4339839.77262402,0.010071754455566406
16,RANDOM,4384615.38461538,0.009749889373779295
16,RANDOM,3812246.4005945805,0.00968480110168457
16,RANDOM,3727811.086741145,0.009345054626464844
16,RANDOM,3760901.661683629,0.00952601432800293
16,RANDOM,4038461.538461534,0.009372949600219728
16,RANDOM,3749999.9999999963,0.010621309280395508
16,RANDOM,4097698.825416492,0.009170770645141602
16,RANDOM,3923076.923076919,0.009216070175170898
16,RANDOM,3865384.6153846113,0.009305238723754885
16,RANDOM,4088496.1397681013,0.009254932403564451
16,RANDOM,3591246.6092557637,0.00934600830078125
16,RANDOM,4088496.1397681013,0.009401082992553713
16,RANDOM,3560894.172409452,0.009649991989135742
16,RANDOM,4434495.9891493535,0.009732961654663086
16,RANDOM,4228561.829736223,0.009617805480957031
16,RANDOM,3950366.972516735,0.009768962860107422
16,RANDOM,4033246.1919333967,0.009688138961791992
16,RANDOM,4378363.128527209,0.009178876876831056
16,RANDOM,3873167.382927917,0.009107828140258787
16,RANDOM,3873167.382927917,0.009176015853881836
16,RANDOM,4378363.128527209,0.009479045867919922
16,RANDOM,4322230.267905066,0.00939488410949707
16,RANDOM,4033246.1919333967,0.009225845336914062
16,RANDOM,3701746.504925172,0.009799957275390623
16,RANDOM,4228561.829736223,0.009879827499389648
16,RANDOM,3592503.0798171973,0.009799957275390623
16,RANDOM,4254245.9832722135,0.010013103485107422
16,RANDOM,3692307.6923076888,0.009234905242919922
16,RANDOM,4041565.964794348,0.009335756301879885
16,RANDOM,4395478.7440679185,0.011272907257080078
16,RANDOM,4364745.878941622,0.01059579849243164
16,RANDOM,3929300.24355006,0.010766983032226562
16,RANDOM,3985433.1041722037,0.010587930679321287
16,RANDOM,4378363.128527209,0.009989261627197266
16,RANDOM,4096153.846153842,0.010142326354980469
16,RANDOM,4096153.846153842,0.00920867919921875
16,RANDOM,3701746.504925172,0.009675025939941406
16,RANDOM,4618034.62984351,0.009862184524536131
16,RANDOM,3817034.5223057726,0.01001906394958496
16,RANDOM,3692307.6923076888,0.009312868118286131
16,RANDOM,4096153.846153842,0.019247770309448242
16,RANDOM,3701746.504925172,0.017424821853637695
16,RANDOM,3701746.504925172,0.011399030685424805
16,RANDOM,4546761.710393638,0.009917020797729492
16,RANDOM,4061644.9154045293,0.01116180419921875
16,RANDOM,4618034.62984351,0.010838985443115234
16,RANDOM,3591246.6092557637,0.012497186660766602
16,RANDOM,4172922.858292325,0.010142803192138672
16,RANDOM,3929300.24355006,0.00971221923828125
16,RANDOM,4364745.878941622,0.009886026382446287
16,RANDOM,4395478.7440679185,0.010136842727661131
16,RANDOM,4546761.710393638,0.010155916213989258
16,RANDOM,4615384.615384612,0.00998210906982422
16,RANDOM,4143746.087602805,0.00938701629638672
16,RANDOM,3812246.4005945805,0.009643077850341795
16,RANDOM,4209964.546660779,0.010361909866333008
16,RANDOM,4557692.307692303,0.009557008743286131
16,RANDOM,3536370.219195053,0.009160041809082031
16,RANDOM,3535996.66142106,0.010337114334106444
16,RANDOM,3950366.972516735,0.01037001609802246
16,RANDOM,4322230.267905066,0.00985407829284668
16,RANDOM,3749999.9999999963,0.010276079177856444
16,RANDOM,4339839.77262402,0.00938701629638672
16,RANDOM,3985433.1041722037,0.009120702743530272
16,RANDOM,3894728.0010728375,0.00955510139465332
16,RANDOM,4434495.9891493535,0.009142160415649414
16,RANDOM,4326923.076923072,0.01003718376159668
16,RANDOM,4269230.769230763,0.009704828262329102
16,RANDOM,3929300.24355006,0.009178876876831056
16,RANDOM,3812246.4005945805,0.009644031524658205
16,RANDOM,3867496.348429285,0.009484052658081056
16,RANDOM,3817034.5223057726,0.009413003921508787
32,RANDOM,2227076.268620744,0.021311044692993164
32,RANDOM,2288939.498304653,0.018266916275024414
32,RANDOM,2220129.059984602,0.018511056900024414
32,RANDOM,2350802.727988563,0.018680095672607425
32,RANDOM,2365384.615384616,0.018892765045166016
32,RANDOM,2134615.384615386,0.01769709587097168
32,RANDOM,2598255.6467242013,0.01743292808532715
32,RANDOM,2608891.1200861083,0.021373987197875977
32,RANDOM,2549598.1400841507,0.02177906036376953
32,RANDOM,2041486.5795690157,0.01843094825744629
32,RANDOM,2504760.9907518583,0.019177913665771484
32,RANDOM,2163202.673831151,0.017129182815551758
32,RANDOM,2417751.258355188,0.01735687255859375
32,RANDOM,2423076.923076924,0.018498897552490238
32,RANDOM,2076923.0769230784,0.01782703399658203
32,RANDOM,1979623.3498851056,0.01694178581237793
32,RANDOM,2603732.1243825103,0.01731395721435547
32,RANDOM,2192307.692307693,0.01733708381652832
32,RANDOM,2265247.8612228665,0.01808786392211914
32,RANDOM,2281197.829199808,0.017223834991455078
32,RANDOM,2220129.059984602,0.017611980438232422
32,RANDOM,2058641.9434242172,0.017034053802490234
32,RANDOM,2103349.8092529248,0.017912864685058594
32,RANDOM,2618613.76305876,0.017566204071044922
32,RANDOM,2392475.7720876033,0.016518115997314453
32,RANDOM,2288939.498304653,0.01725006103515625
32,RANDOM,2413713.0067521767,0.06179094314575195
32,RANDOM,2106276.2876777,0.017800331115722656
32,RANDOM,2134547.280070451,0.017439842224121094
32,RANDOM,2103349.8092529248,0.019828081130981445
32,RANDOM,2615031.657863193,0.019470930099487305
32,RANDOM,2670670.629307091,0.019753217697143555
32,RANDOM,2608891.1200861083,0.018244028091430664
32,RANDOM,2480769.230769231,0.01764392852783203
32,RANDOM,2541738.502373403,0.0191800594329834
32,RANDOM,2371719.20007828,0.017699241638183594
32,RANDOM,2293764.014336973,0.031206846237182617
32,RANDOM,1983795.9042914363,0.021507978439331055
32,RANDOM,2336836.8006437053,0.018942832946777344
32,RANDOM,2193840.2600724082,0.022698163986206055
32,RANDOM,2423076.923076924,0.020978212356567383
32,RANDOM,2333981.8322915044,0.017483949661254883
32,RANDOM,2479744.880364296,0.01829385757446289
32,RANDOM,2163202.673831151,0.01854085922241211
32,RANDOM,2783845.33577593,0.018284082412719727
32,RANDOM,2225558.85775591,0.019780874252319336
32,RANDOM,2355757.636346081,0.01946592330932617
32,RANDOM,2020782.98239717,0.021908998489379883
32,RANDOM,2660118.876408111,0.022088289260864258
32,RANDOM,2253133.2400743654,0.020190000534057617
32,RANDOM,3083234.9601017656,0.022159099578857425
32,RANDOM,2479744.880364296,0.021111249923706055
32,RANDOM,2253133.2400743654,0.020475149154663086
32,RANDOM,2231770.392327866,0.01850795745849609
32,RANDOM,2277055.446138053,0.01756000518798828
32,RANDOM,2169919.886312013,0.0193479061126709
32,RANDOM,2225558.85775591,0.017333984375
32,RANDOM,2312426.2200763226,0.019655942916870117
32,RANDOM,2837587.543638784,0.018703937530517575
32,RANDOM,2099498.0177187542,0.01806807518005371
32,RANDOM,2163202.673831151,0.01872420310974121
32,RANDOM,2469845.8673743205,0.01874995231628418
32,RANDOM,2786770.06009198,0.020477771759033203
32,RANDOM,2541738.502373403,0.019138097763061523
32,RANDOM,2390908.2184449555,0.018316984176635742
32,RANDOM,2154747.9655534583,0.018013954162597656
32,RANDOM,2412665.957672473,0.018683195114135742
32,RANDOM,2169776.7703187587,0.01907920837402344
32,RANDOM,2336836.8006437053,0.02061986923217773
32,RANDOM,2474529.1873563817,0.025311946868896484
32,RANDOM,2474529.1873563817,0.02230978012084961
32,RANDOM,2448114.7435315005,0.01877570152282715
32,RANDOM,2134615.384615386,0.02585291862487793
32,RANDOM,2312426.2200763226,0.019639015197753903
32,RANDOM,2163202.673831151,0.01986312866210937
32,RANDOM,2134615.384615386,0.01843404769897461
32,RANDOM,2231770.392327866,0.01674795150756836
32,RANDOM,2412665.957672473,0.018873214721679688
32,RANDOM,2694377.309862896,0.020949125289916992
32,RANDOM,2447834.6045984067,0.02056121826171875
32,RANDOM,2355757.636346081,0.019601106643676758
32,RANDOM,2525978.7279964644,0.02187204360961914
32,RANDOM,2163202.673831151,0.021625280380249023
32,RANDOM,2355757.636346081,0.018401145935058597
32,RANDOM,2320497.8090575705,0.01942992210388184
32,RANDOM,2227076.268620744,0.02126717567443848
32,RANDOM,2076923.0769230784,0.020315170288085938
32,RANDOM,2365384.615384616,0.02051401138305664
32,RANDOM,2447834.6045984067,0.01850295066833496
32,RANDOM,2582111.588618608,0.018443822860717773
32,RANDOM,2336836.8006437053,0.01969313621520996
32,RANDOM,2245314.424885745,0.021177053451538086
32,RANDOM,2412665.957672473,0.019718170166015625
32,RANDOM,2169776.7703187587,0.01933908462524414
32,RANDOM,2412665.957672473,0.02225208282470703
32,RANDOM,2220129.059984602,0.020675182342529297
32,RANDOM,2413713.0067521767,0.01859712600708008
32,RANDOM,2165213.0389368343,0.01879715919494629
32,RANDOM,2711538.461538461,0.01866602897644043
32,RANDOM,2665725.7463916177,0.01897907257080078
64,RANDOM,1363859.6842003623,0.043165922164916985
64,RANDOM,1074240.7299309284,0.038909196853637695
64,RANDOM,1300396.6730742822,0.08810687065124513
64,RANDOM,1384615.3846153852,0.034646034240722656
64,RANDOM,1546580.7420977391,0.03353595733642578
64,RANDOM,1122657.2124428723,0.03531813621520996
64,RANDOM,1299127.8233621006,0.034227848052978516
64,RANDOM,1311981.7611533313,0.03506016731262207
64,RANDOM,1442307.6923076932,0.037979841232299805
64,RANDOM,1422854.2827299198,0.03677678108215332
64,RANDOM,1237264.5936781908,0.03406190872192383
64,RANDOM,1269230.7692307695,0.03345990180969238
64,RANDOM,1427625.6097548432,0.032613277435302734
64,RANDOM,1178790.073065016,0.03724408149719238
64,RANDOM,1177150.6123884562,0.0358889102935791
64,RANDOM,1484717.512413829,0.034008026123046875
64,RANDOM,1557692.3076923084,0.033705949783325195
64,RANDOM,1487846.9282185773,0.0338289737701416
64,RANDOM,1471438.265485571,0.03394794464111328
64,RANDOM,1546580.7420977391,0.03194594383239746
64,RANDOM,1309306.88152938,0.03175187110900879
64,RANDOM,1471438.265485571,0.03478670120239258
64,RANDOM,1301866.0621912552,0.04136991500854492
64,RANDOM,1422854.2827299198,0.032998085021972656
64,RANDOM,1360991.0530460102,0.032614946365356445
64,RANDOM,1195454.1092224773,0.034745216369628906
64,RANDOM,1446613.2575413415,0.033512353897094734
64,RANDOM,1400477.2191195877,0.032752275466918945
64,RANDOM,1118293.081769033,0.033497095108032234
64,RANDOM,1657498.4350411217,0.03238987922668457
64,RANDOM,1225417.5667296392,0.034887075424194336
64,RANDOM,1363859.6842003623,0.03409099578857422
64,RANDOM,1019993.5664215549,0.03265571594238281
64,RANDOM,1549840.5502276847,0.033529043197631836
64,RANDOM,1541617.4800508819,0.03276205062866211
64,RANDOM,1317808.2551583166,0.03458404541015625
64,RANDOM,1187318.701502605,0.032197237014770515
64,RANDOM,1326097.775720777,0.03415179252624512
64,RANDOM,1237264.5936781908,0.035676002502441406
64,RANDOM,1660203.4400547957,0.03133869171142578
64,RANDOM,1412580.734866148,0.033197879791259766
64,RANDOM,1211538.461538462,0.04044795036315918
64,RANDOM,1301866.0621912552,0.041095972061157234
64,RANDOM,1403321.5155535904,0.03437328338623047
64,RANDOM,1549840.5502276847,0.033746957778930664
64,RANDOM,1660203.4400547957,0.034878015518188484
64,RANDOM,1487846.9282185773,0.036466121673583984
64,RANDOM,1202649.9477238872,0.03899121284484863
64,RANDOM,1458830.4365829038,0.035660982131958015
64,RANDOM,1515587.2367978776,0.03544187545776367
64,RANDOM,1530295.7961049937,0.03409099578857422
64,RANDOM,1303325.1126497649,0.043022871017456055
64,RANDOM,1234922.9336871596,0.034729957580566406
64,RANDOM,1360991.0530460102,0.034368038177490234
64,RANDOM,1359991.4218954071,0.03361201286315918
64,RANDOM,1360991.0530460102,0.0411069393157959
64,RANDOM,1381248.6958676013,0.0347142219543457
64,RANDOM,1225417.5667296392,0.033362150192260735
64,RANDOM,1458830.4365829038,0.03331303596496582
64,RANDOM,1423159.6538362831,0.03348088264465332
64,RANDOM,1113538.134310372,0.038836002349853516
64,RANDOM,1546998.5393717138,0.041126251220703125
64,RANDOM,1243857.6872884438,0.035910844802856445
64,RANDOM,1279696.343209648,0.035569190979003906
64,RANDOM,1215498.852363489,0.035917043685913086
64,RANDOM,1269230.7692307695,0.035581111907958984
64,RANDOM,1546998.5393717138,0.04922294616699219
64,RANDOM,1122657.2124428723,0.04559922218322754
64,RANDOM,1195454.1092224773,0.04161834716796875
64,RANDOM,1301866.0621912552,0.036281824111938484
64,RANDOM,1285767.9610483912,0.03551197052001953
64,RANDOM,1291055.7943093032,0.03444194793701172
64,RANDOM,1130779.7157167671,0.041996002197265625
64,RANDOM,1471438.265485571,0.04022884368896485
64,RANDOM,1422854.2827299198,0.03602004051208496
64,RANDOM,1530295.7961049937,0.035730838775634766
64,RANDOM,1130779.7157167671,0.036256074905395515
64,RANDOM,1366647.667868053,0.03600883483886719
64,RANDOM,1236008.1430078791,0.03728818893432617
64,RANDOM,1583091.6020034745,0.0363767147064209
64,RANDOM,1541617.4800508819,0.03648996353149414
64,RANDOM,1400477.2191195877,0.03442597389221192
64,RANDOM,1423031.520046968,0.03637504577636719
64,RANDOM,1234922.9336871596,0.035744905471801765
64,RANDOM,1175401.3639942815,0.03398299217224121
64,RANDOM,1436605.9236975082,0.03351283073425293
64,RANDOM,1279696.343209648,0.03278088569641113
64,RANDOM,1299127.8233621006,0.03261709213256836
64,RANDOM,1412580.734866148,0.033251047134399414
64,RANDOM,1326097.775720777,0.03337693214416504
64,RANDOM,1246658.8034041228,0.033820152282714844
64,RANDOM,1353723.204246725,0.034602880477905266
64,RANDOM,1363738.5400450109,0.033199071884155266
64,RANDOM,1363859.6842003623,0.033007144927978516
64,RANDOM,1153082.223263527,0.03509378433227539
64,RANDOM,1363738.5400450109,0.03345680236816406
64,RANDOM,1243857.6872884438,0.03264713287353516
64,RANDOM,1778789.4000587098,0.035533905029296875
64,RANDOM,1360991.0530460102,0.03829622268676758
64,RANDOM,1413474.6446459591,0.0352020263671875
128,RANDOM,830101.7200273984,0.1045231819152832
128,RANDOM,771460.7766290347,0.08031296730041504
128,RANDOM,994573.3317905826,0.07197284698486328
128,RANDOM,880972.6572925899,0.0718851089477539
128,RANDOM,815117.3799605323,0.0709829330444336
128,RANDOM,945883.2404510364,0.06694722175598145
128,RANDOM,784505.0534023213,0.07397580146789551
128,RANDOM,784564.8427032739,0.07000899314880371
128,RANDOM,719184.4391446677,0.07067108154296875
128,RANDOM,849972.1163963388,0.06940984725952147
128,RANDOM,1007980.6600332696,0.07083272933959961
128,RANDOM,680495.5265230051,0.06676197052001953
128,RANDOM,1081601.3369155743,0.07411694526672362
128,RANDOM,782120.1173696133,0.06897902488708496
128,RANDOM,728547.5283397189,0.06688618659973145
128,RANDOM,838781.818574235,0.0701591968536377
128,RANDOM,784564.8427032739,0.07072305679321289
128,RANDOM,729727.188087867,0.06697511672973633
128,RANDOM,1111523.6999461805,0.06409430503845215
128,RANDOM,746776.2483052694,0.06831479072570801
128,RANDOM,768721.4821756847,0.06765007972717285
128,RANDOM,789259.8223680288,0.06988096237182617
128,RANDOM,784505.0534023213,0.06696105003356934
128,RANDOM,844851.5959717304,0.0636892318725586
128,RANDOM,867910.7081275034,0.0698390007019043
128,RANDOM,962609.3752241394,0.0666191577911377
128,RANDOM,889218.9599569443,0.0664529800415039
128,RANDOM,768530.1328664672,0.06691098213195801
128,RANDOM,761805.1868810755,0.12604904174804688
128,RANDOM,889218.9599569443,0.0686941146850586
128,RANDOM,723306.6287706705,0.07163500785827638
128,RANDOM,906660.9479302708,0.0789191722869873
128,RANDOM,828811.1098254855,0.0681920051574707
128,RANDOM,706290.3674330736,0.08323884010314941
128,RANDOM,754955.1485315581,0.07285881042480469
128,RANDOM,962609.3752241394,0.07273006439208984
128,RANDOM,963327.2571759128,0.07175612449645996
128,RANDOM,856576.1917175205,0.07529592514038086
128,RANDOM,880972.6572925899,0.07341694831848145
128,RANDOM,815117.3799605323,0.0706019401550293
128,RANDOM,789259.8223680288,0.07535600662231445
128,RANDOM,796969.4061483181,0.07162976264953612
128,RANDOM,724158.5108329118,0.06642627716064453
128,RANDOM,815117.3799605323,0.07322430610656737
128,RANDOM,718302.9618487541,0.06846117973327638
128,RANDOM,679995.7109477032,0.07004308700561522
128,RANDOM,890223.5431023636,0.08245706558227539
128,RANDOM,849972.1163963388,0.07004594802856445
128,RANDOM,742358.7562069147,0.0738840103149414
128,RANDOM,962609.3752241394,0.06477594375610353
128,RANDOM,844851.5959717304,0.06791090965270996
