size,planner,makespan,time
4,RANDOM,57692.30769230769,3.0994415283203125e-05
4,RANDOM,57692.30769230769,4.482269287109375e-05
4,RANDOM,81521.73913043477,4.982948303222656e-05
4,RANDOM,57692.30769230769,4.57763671875e-05
4,RANDOM,27173.91304347826,3.314018249511719e-05
4,RANDOM,57692.30769230769,3.0994415283203125e-05
4,RANDOM,57692.30769230769,3.314018249511719e-05
4,RANDOM,57692.30769230769,4.57763671875e-05
4,RANDOM,27173.91304347826,2.9087066650390625e-05
4,RANDOM,27173.91304347826,2.6702880859375e-05
4,RANDOM,57692.30769230769,2.7894973754882812e-05
4,RANDOM,28089.887640449437,2.47955322265625e-05
4,RANDOM,27173.91304347826,3.0040740966796875e-05
4,RANDOM,54347.826086956535,2.8133392333984368e-05
4,RANDOM,21067.41573033708,2.7894973754882812e-05
4,RANDOM,57692.30769230769,2.694129943847656e-05
4,RANDOM,57692.30769230769,2.5272369384765625e-05
4,RANDOM,57692.30769230769,3.981590270996094e-05
4,RANDOM,57692.30769230769,2.9325485229492188e-05
4,RANDOM,57692.30769230769,2.7179718017578125e-05
4,RANDOM,57692.30769230769,2.7894973754882812e-05
4,RANDOM,115384.61538461538,2.694129943847656e-05
4,RANDOM,57692.30769230769,3.0040740966796875e-05
4,RANDOM,57692.30769230769,2.7179718017578125e-05
4,RANDOM,81521.73913043477,2.264976501464844e-05
4,RANDOM,9567.953733628168,2.408027648925781e-05
4,RANDOM,54347.826086956535,2.5033950805664066e-05
4,RANDOM,57692.30769230769,2.7179718017578125e-05
4,RANDOM,9567.953733628168,4.220008850097656e-05
4,RANDOM,54347.826086956535,4.506111145019531e-05
4,RANDOM,115384.61538461538,2.7894973754882812e-05
8,RANDOM,57692.30769230769,4.00543212890625e-05
8,RANDOM,28089.887640449437,6.413459777832031e-05
8,RANDOM,57692.30769230769,3.814697265625e-05
8,RANDOM,54347.826086956535,7.128715515136719e-05
8,RANDOM,115384.61538461538,4.00543212890625e-05
8,RANDOM,230769.23076923075,3.600120544433594e-05
8,RANDOM,230769.23076923075,4.982948303222656e-05
8,RANDOM,173076.92307692303,3.695487976074219e-05
8,RANDOM,173076.92307692303,3.695487976074219e-05
8,RANDOM,173076.92307692303,3.695487976074219e-05
8,RANDOM,28089.887640449437,3.790855407714844e-05
8,RANDOM,173076.92307692303,3.886222839355469e-05
8,RANDOM,173076.92307692303,7.176399230957031e-05
8,RANDOM,115384.61538461538,3.695487976074219e-05
8,RANDOM,115384.61538461538,3.719329833984375e-05
8,RANDOM,288461.53846153844,3.719329833984375e-05
8,RANDOM,115384.61538461538,4.315376281738281e-05
8,RANDOM,115384.61538461538,3.600120544433594e-05
8,RANDOM,173076.92307692303,3.504753112792969e-05
8,RANDOM,115384.61538461538,3.62396240234375e-05
8,RANDOM,115384.61538461538,3.695487976074219e-05
8,RANDOM,115384.61538461538,3.62396240234375e-05
8,RANDOM,230769.23076923075,5.626678466796875e-05
8,RANDOM,115384.61538461538,3.814697265625e-05
8,RANDOM,108695.65217391304,3.576278686523437e-05
8,RANDOM,230769.23076923075,3.504753112792969e-05
8,RANDOM,81521.73913043477,3.719329833984375e-05
8,RANDOM,57692.30769230769,3.504753112792969e-05
8,RANDOM,115384.61538461538,6.985664367675781e-05
8,RANDOM,115384.61538461538,7.200241088867188e-05
8,RANDOM,115384.61538461538,3.576278686523437e-05
8,RANDOM,81521.73913043477,3.62396240234375e-05
8,RANDOM,115384.61538461538,3.814697265625e-05
8,RANDOM,115384.61538461538,3.886222839355469e-05
8,RANDOM,115384.61538461538,4.100799560546875e-05
8,RANDOM,173076.92307692303,4.00543212890625e-05
8,RANDOM,115384.61538461538,3.62396240234375e-05
8,RANDOM,81521.73913043477,3.504753112792969e-05
8,RANDOM,115384.61538461538,3.814697265625e-05
8,RANDOM,108695.65217391304,6.723403930664062e-05
8,RANDOM,54347.826086956535,3.790855407714844e-05
8,RANDOM,173076.92307692303,5.817413330078125e-05
8,RANDOM,135869.56521739133,3.600120544433594e-05
8,RANDOM,230769.23076923075,5.292892456054688e-05
8,RANDOM,173076.92307692303,3.910064697265625e-05
8,RANDOM,135869.56521739133,3.409385681152344e-05
8,RANDOM,115384.61538461538,3.790855407714844e-05
8,RANDOM,57692.30769230769,5.698204040527344e-05
8,RANDOM,108695.65217391304,3.790855407714844e-05
8,RANDOM,54347.826086956535,3.695487976074219e-05
8,RANDOM,81521.73913043477,3.409385681152344e-05
8,RANDOM,230769.23076923075,3.600120544433594e-05
8,RANDOM,135869.56521739133,3.504753112792969e-05
8,RANDOM,115384.61538461538,3.504753112792969e-05
8,RANDOM,230769.23076923075,3.910064697265625e-05
8,RANDOM,115384.61538461538,3.504753112792969e-05
8,RANDOM,135869.56521739133,3.409385681152344e-05
8,RANDOM,173076.92307692303,3.886222839355469e-05
8,RANDOM,57692.30769230769,3.504753112792969e-05
8,RANDOM,115384.61538461538,5.388259887695313e-05
8,RANDOM,230769.23076923075,3.886222839355469e-05
8,RANDOM,173076.92307692303,3.576278686523437e-05
8,RANDOM,115384.61538461538,3.314018249511719e-05
8,RANDOM,57692.30769230769,3.695487976074219e-05
8,RANDOM,135869.56521739133,3.790855407714844e-05
8,RANDOM,57692.30769230769,3.814697265625e-05
8,RANDOM,115384.61538461538,4.100799560546875e-05
8,RANDOM,57692.30769230769,3.790855407714844e-05
8,RANDOM,115384.61538461538,3.62396240234375e-05
8,RANDOM,54347.826086956535,3.409385681152344e-05
8,RANDOM,57692.30769230769,3.576278686523437e-05
8,RANDOM,115384.61538461538,4.00543212890625e-05
8,RANDOM,115384.61538461538,3.814697265625e-05
8,RANDOM,115384.61538461538,6.103515625e-05
8,RANDOM,230769.23076923075,3.814697265625e-05
8,RANDOM,115384.61538461538,5.6743621826171875e-05
8,RANDOM,57692.30769230769,3.719329833984375e-05
8,RANDOM,115384.61538461538,3.719329833984375e-05
8,RANDOM,115384.61538461538,3.600120544433594e-05
8,RANDOM,115384.61538461538,3.910064697265625e-05
8,RANDOM,57692.30769230769,3.886222839355469e-05
8,RANDOM,115384.61538461538,3.790855407714844e-05
8,RANDOM,230769.23076923075,3.4809112548828125e-05
8,RANDOM,81521.73913043477,3.671646118164063e-05
8,RANDOM,173076.92307692303,3.790855407714844e-05
8,RANDOM,115384.61538461538,3.719329833984375e-05
8,RANDOM,173076.92307692303,6.198883056640625e-05
8,RANDOM,57692.30769230769,4.410743713378906e-05
8,RANDOM,115384.61538461538,4.1961669921875e-05
8,RANDOM,57692.30769230769,0.0001621246337890625
8,RANDOM,173076.92307692303,7.414817810058594e-05
8,RANDOM,81521.73913043477,4.720687866210938e-05
8,RANDOM,108695.65217391304,6.389617919921875e-05
8,RANDOM,115384.61538461538,3.910064697265625e-05
8,RANDOM,288461.53846153844,7.104873657226562e-05
8,RANDOM,108695.65217391304,4.291534423828125e-05
8,RANDOM,81521.73913043477,4.291534423828125e-05
8,RANDOM,115384.61538461538,4.291534423828125e-05
8,RANDOM,173076.92307692303,3.981590270996094e-05
8,RANDOM,173076.92307692303,4.506111145019531e-05
16,RANDOM,346153.84615384607,7.128715515136719e-05
16,RANDOM,244565.2173913044,5.91278076171875e-05
16,RANDOM,346153.84615384607,5.793571472167969e-05
16,RANDOM,288461.53846153844,9.393692016601562e-05
16,RANDOM,403846.1538461538,5.817413330078125e-05
16,RANDOM,163043.4782608696,6.198883056640625e-05
16,RANDOM,403846.1538461538,5.6743621826171875e-05
16,RANDOM,288461.53846153844,5.102157592773438e-05
16,RANDOM,346153.84615384607,5.888938903808594e-05
16,RANDOM,403846.1538461538,8.988380432128906e-05
16,RANDOM,115384.61538461538,5.292892456054688e-05
16,RANDOM,173076.92307692303,5.507469177246094e-05
16,RANDOM,346153.84615384607,0.0003829002380371094
16,RANDOM,190217.3913043479,5.507469177246094e-05
16,RANDOM,346153.84615384607,5.602836608886719e-05
16,RANDOM,230769.23076923075,5.197525024414063e-05
16,RANDOM,230769.23076923075,5.5789947509765625e-05
16,RANDOM,115384.61538461538,9.298324584960938e-05
16,RANDOM,173076.92307692303,5.507469177246094e-05
16,RANDOM,163043.4782608696,5.602836608886719e-05
16,RANDOM,57692.30769230769,5.197525024414063e-05
16,RANDOM,108695.65217391304,6.103515625e-05
16,RANDOM,115384.61538461538,8.296966552734375e-05
16,RANDOM,346153.84615384607,5.507469177246094e-05
16,RANDOM,173076.92307692303,4.887580871582031e-05
16,RANDOM,115384.61538461538,5.197525024414063e-05
16,RANDOM,230769.23076923075,4.911422729492188e-05
16,RANDOM,230769.23076923075,4.887580871582031e-05
16,RANDOM,288461.53846153844,9.41753387451172e-05
16,RANDOM,173076.92307692303,5.292892456054688e-05
16,RANDOM,403846.1538461538,5.197525024414063e-05
16,RANDOM,346153.84615384607,5.5789947509765625e-05
16,RANDOM,230769.23076923075,6.699562072753906e-05
16,RANDOM,288461.53846153844,5.006790161132813e-05
16,RANDOM,230769.23076923075,5.197525024414063e-05
16,RANDOM,190217.3913043479,5.102157592773438e-05
16,RANDOM,173076.92307692303,4.982948303222656e-05
16,RANDOM,692307.6923076923,5.078315734863281e-05
16,RANDOM,230769.23076923075,5.102157592773438e-05
16,RANDOM,461538.4615384615,5.292892456054688e-05
16,RANDOM,230769.23076923075,7.176399230957031e-05
16,RANDOM,115384.61538461538,4.982948303222656e-05
16,RANDOM,81521.73913043477,5.102157592773438e-05
16,RANDOM,346153.84615384607,0.00016307830810546875
16,RANDOM,173076.92307692303,6.4849853515625e-05
16,RANDOM,173076.92307692303,5.793571472167969e-05
16,RANDOM,346153.84615384607,5.102157592773438e-05
16,RANDOM,230769.23076923075,5.078315734863281e-05
16,RANDOM,403846.1538461538,5.102157592773438e-05
16,RANDOM,173076.92307692303,5.102157592773438e-05
16,RANDOM,288461.53846153844,5.292892456054688e-05
16,RANDOM,163043.4782608696,9.012222290039062e-05
16,RANDOM,173076.92307692303,6.389617919921875e-05
16,RANDOM,173076.92307692303,5.793571472167969e-05
16,RANDOM,230769.23076923075,5.292892456054688e-05
16,RANDOM,403846.1538461538,5.292892456054688e-05
16,RANDOM,461538.4615384615,5.888938903808594e-05
16,RANDOM,173076.92307692303,5.388259887695313e-05
16,RANDOM,173076.92307692303,5.316734313964844e-05
16,RANDOM,135869.56521739133,5.412101745605469e-05
16,RANDOM,230769.23076923075,5.197525024414063e-05
16,RANDOM,173076.92307692303,5.292892456054688e-05
16,RANDOM,288461.53846153844,5.602836608886719e-05
16,RANDOM,288461.53846153844,4.982948303222656e-05
16,RANDOM,173076.92307692303,4.911422729492188e-05
16,RANDOM,173076.92307692303,5.817413330078125e-05
16,RANDOM,135869.56521739133,5.412101745605469e-05
16,RANDOM,230769.23076923075,5.388259887695313e-05
16,RANDOM,288461.53846153844,6.103515625e-05
16,RANDOM,230769.23076923075,0.00013017654418945312
16,RANDOM,230769.23076923075,5.102157592773438e-05
16,RANDOM,190217.3913043479,5.102157592773438e-05
16,RANDOM,173076.92307692303,5.292892456054688e-05
16,RANDOM,190217.3913043479,5.602836608886719e-05
16,RANDOM,115384.61538461538,5.292892456054688e-05
16,RANDOM,115384.61538461538,9.107589721679688e-05
16,RANDOM,288461.53846153844,5.388259887695313e-05
16,RANDOM,173076.92307692303,5.292892456054688e-05
16,RANDOM,173076.92307692303,5.388259887695313e-05
16,RANDOM,230769.23076923075,5.5789947509765625e-05
16,RANDOM,230769.23076923075,5.316734313964844e-05
16,RANDOM,230769.23076923075,5.102157592773438e-05
16,RANDOM,288461.53846153844,5.078315734863281e-05
16,RANDOM,230769.23076923075,5.412101745605469e-05
16,RANDOM,230769.23076923075,8.797645568847656e-05
16,RANDOM,230769.23076923075,5.388259887695313e-05
16,RANDOM,115384.61538461538,5.292892456054688e-05
16,RANDOM,173076.92307692303,4.982948303222656e-05
16,RANDOM,81521.73913043477,5.006790161132813e-05
16,RANDOM,230769.23076923075,5.197525024414063e-05
16,RANDOM,346153.84615384607,8.869171142578125e-05
16,RANDOM,173076.92307692303,8.702278137207031e-05
16,RANDOM,346153.84615384607,5.388259887695313e-05
16,RANDOM,288461.53846153844,5.221366882324219e-05
16,RANDOM,135869.56521739133,5.197525024414063e-05
16,RANDOM,135869.56521739133,5.197525024414063e-05
16,RANDOM,173076.92307692303,5.7220458984375e-05
16,RANDOM,288461.53846153844,5.078315734863281e-05
16,RANDOM,346153.84615384607,5.316734313964844e-05
16,RANDOM,163043.4782608696,5.7220458984375e-05
32,RANDOM,750000.0,0.00010228157043457033
32,RANDOM,519230.7692307692,9.608268737792967e-05
32,RANDOM,461538.4615384615,8.606910705566406e-05
32,RANDOM,461538.4615384615,8.392333984375e-05
32,RANDOM,346153.84615384607,8.606910705566406e-05
32,RANDOM,461538.4615384615,0.00013709068298339844
32,RANDOM,298913.0434782609,8.797645568847656e-05
32,RANDOM,519230.7692307692,8.678436279296875e-05
32,RANDOM,346153.84615384607,8.988380432128906e-05
32,RANDOM,461538.4615384615,0.00010704994201660156
32,RANDOM,346153.84615384607,0.00015592575073242188
32,RANDOM,403846.1538461538,0.0001957416534423828
32,RANDOM,403846.1538461538,9.202957153320312e-05
32,RANDOM,461538.4615384615,8.988380432128906e-05
32,RANDOM,692307.6923076923,0.00016689300537109375
32,RANDOM,519230.7692307692,0.00011110305786132812
32,RANDOM,461538.4615384615,8.797645568847656e-05
32,RANDOM,576923.0769230769,0.00015592575073242188
32,RANDOM,807692.3076923076,0.00015211105346679688
32,RANDOM,298913.0434782609,8.869171142578125e-05
32,RANDOM,326086.9565217392,9.489059448242188e-05
32,RANDOM,576923.0769230769,9.083747863769533e-05
32,RANDOM,403846.1538461538,8.893013000488281e-05
32,RANDOM,403846.1538461538,0.0001938343048095703
32,RANDOM,298913.0434782609,0.00012612342834472656
32,RANDOM,346153.84615384607,9.989738464355467e-05
32,RANDOM,461538.4615384615,0.00010275840759277344
32,RANDOM,403846.1538461538,0.00010609626770019533
32,RANDOM,403846.1538461538,0.00014472007751464844
32,RANDOM,461538.4615384615,9.107589721679688e-05
32,RANDOM,865384.6153846155,0.00016188621520996094
32,RANDOM,403846.1538461538,0.00015807151794433594
32,RANDOM,288461.53846153844,0.00011920928955078125
32,RANDOM,244565.2173913044,0.00014710426330566406
32,RANDOM,519230.7692307692,0.0001900196075439453
32,RANDOM,346153.84615384607,0.00012111663818359375
32,RANDOM,346153.84615384607,9.322166442871094e-05
32,RANDOM,461538.4615384615,8.797645568847656e-05
32,RANDOM,576923.0769230769,0.0001461505889892578
32,RANDOM,403846.1538461538,0.00013899803161621094
32,RANDOM,692307.6923076923,9.584426879882812e-05
32,RANDOM,461538.4615384615,8.893013000488281e-05
32,RANDOM,461538.4615384615,8.7738037109375e-05
32,RANDOM,576923.0769230769,0.00020503997802734372
32,RANDOM,288461.53846153844,8.988380432128906e-05
32,RANDOM,288461.53846153844,0.0001671314239501953
32,RANDOM,403846.1538461538,0.00010204315185546876
32,RANDOM,519230.7692307692,9.083747863769533e-05
32,RANDOM,403846.1538461538,0.00015211105346679688
32,RANDOM,461538.4615384615,9.107589721679688e-05
32,RANDOM,519230.7692307692,0.0001010894775390625
32,RANDOM,634615.3846153845,0.0001418590545654297
32,RANDOM,576923.0769230769,9.608268737792967e-05
32,RANDOM,190217.3913043479,8.58306884765625e-05
32,RANDOM,403846.1538461538,8.821487426757812e-05
32,RANDOM,692307.6923076923,0.0001010894775390625
32,RANDOM,692307.6923076923,0.00011181831359863279
32,RANDOM,576923.0769230769,0.00011992454528808594
32,RANDOM,519230.7692307692,8.893013000488281e-05
32,RANDOM,634615.3846153845,8.678436279296875e-05
32,RANDOM,346153.84615384607,8.916854858398438e-05
32,RANDOM,244565.2173913044,8.988380432128906e-05
32,RANDOM,403846.1538461538,8.869171142578125e-05
32,RANDOM,807692.3076923076,8.893013000488281e-05
32,RANDOM,288461.53846153844,0.00011682510375976562
32,RANDOM,519230.7692307692,8.606910705566406e-05
32,RANDOM,519230.7692307692,9.322166442871094e-05
32,RANDOM,346153.84615384607,9.322166442871094e-05
32,RANDOM,230769.23076923075,9.393692016601562e-05
32,RANDOM,346153.84615384607,9.202957153320312e-05
32,RANDOM,346153.84615384607,8.988380432128906e-05
32,RANDOM,403846.1538461538,0.00014400482177734375
32,RANDOM,403846.1538461538,0.00012922286987304688
32,RANDOM,634615.3846153845,9.918212890625e-05
32,RANDOM,519230.7692307692,0.0001239776611328125
32,RANDOM,519230.7692307692,9.012222290039062e-05
32,RANDOM,346153.84615384607,8.702278137207031e-05
32,RANDOM,326086.9565217392,0.0002899169921875
32,RANDOM,353260.8695652174,0.00014281272888183594
32,RANDOM,461538.4615384615,0.00010204315185546876
32,RANDOM,692307.6923076923,9.012222290039062e-05
32,RANDOM,576923.0769230769,0.0001621246337890625
32,RANDOM,634615.3846153845,0.00018906593322753904
32,RANDOM,461538.4615384615,0.0001571178436279297
32,RANDOM,288461.53846153844,9.083747863769533e-05
32,RANDOM,576923.0769230769,0.0001590251922607422
32,RANDOM,403846.1538461538,9.107589721679688e-05
32,RANDOM,403846.1538461538,0.00016617774963378906
32,RANDOM,298913.0434782609,0.00015592575073242188
32,RANDOM,271739.13043478265,9.083747863769533e-05
32,RANDOM,461538.4615384615,8.797645568847656e-05
32,RANDOM,230769.23076923075,0.00014591217041015625
32,RANDOM,115384.61538461538,0.00010395050048828124
32,RANDOM,380434.7826086957,9.393692016601562e-05
32,RANDOM,519230.7692307692,9.083747863769533e-05
32,RANDOM,403846.1538461538,8.988380432128906e-05
32,RANDOM,403846.1538461538,0.00015306472778320312
32,RANDOM,403846.1538461538,9.393692016601562e-05
32,RANDOM,634615.3846153845,0.0001010894775390625
32,RANDOM,288461.53846153844,0.00015425682067871094
64,RANDOM,634615.3846153845,0.00018787384033203125
64,RANDOM,980769.230769231,0.0001862049102783203
64,RANDOM,923076.9230769231,0.00017189979553222656
64,RANDOM,865384.6153846155,0.00022101402282714844
64,RANDOM,865384.6153846155,0.00028395652770996094
64,RANDOM,980769.230769231,0.00018286705017089844
64,RANDOM,634615.3846153845,0.00015807151794433594
64,RANDOM,750000.0,0.0002219676971435547
64,RANDOM,750000.0,0.0002889633178710937
64,RANDOM,807692.3076923076,0.0001690387725830078
64,RANDOM,597826.0869565218,0.00015997886657714844
64,RANDOM,461538.4615384615,0.00021982192993164065
64,RANDOM,1038461.5384615387,0.0002081394195556641
64,RANDOM,634615.3846153845,0.00026178359985351557
64,RANDOM,865384.6153846155,0.0002281665802001953
64,RANDOM,1384615.3846153852,0.00022912025451660162
64,RANDOM,750000.0,0.00015783309936523438
64,RANDOM,807692.3076923076,0.0001609325408935547
64,RANDOM,750000.0,0.00017189979553222656
64,RANDOM,1269230.7692307695,0.0001659393310546875
64,RANDOM,923076.9230769231,0.00028228759765625
64,RANDOM,1038461.5384615387,0.0001621246337890625
64,RANDOM,692307.6923076923,0.0001652240753173828
64,RANDOM,1153846.1538461542,0.00016689300537109375
64,RANDOM,923076.9230769231,0.0001590251922607422
64,RANDOM,1096153.8461538465,0.00016164779663085938
64,RANDOM,1211538.461538462,0.00029206275939941406
64,RANDOM,807692.3076923076,0.00019407272338867188
64,RANDOM,692307.6923076923,0.0001931190490722656
64,RANDOM,865384.6153846155,0.0001690387725830078
64,RANDOM,865384.6153846155,0.0001609325408935547
64,RANDOM,692307.6923076923,0.0002949237823486328
64,RANDOM,1096153.8461538465,0.00019621849060058596
64,RANDOM,1096153.8461538465,0.0002660751342773437
64,RANDOM,980769.230769231,0.00023293495178222656
64,RANDOM,865384.6153846155,0.0001728534698486328
64,RANDOM,807692.3076923076,0.00023818016052246094
64,RANDOM,1211538.461538462,0.00015997886657714844
64,RANDOM,576923.0769230769,0.00017523765563964844
64,RANDOM,980769.230769231,0.00016188621520996094
64,RANDOM,1038461.5384615387,0.00016117095947265625
64,RANDOM,807692.3076923076,0.0002071857452392578
64,RANDOM,980769.230769231,0.00016188621520996094
64,RANDOM,1442307.6923076932,0.0003020763397216797
64,RANDOM,807692.3076923076,0.00022292137145996094
64,RANDOM,980769.230769231,0.00021505355834960935
64,RANDOM,1096153.8461538465,0.0001678466796875
64,RANDOM,1038461.5384615387,0.0001659393310546875
64,RANDOM,865384.6153846155,0.00017499923706054688
64,RANDOM,807692.3076923076,0.00016498565673828125
64,RANDOM,807692.3076923076,0.00022125244140625
64,RANDOM,1442307.6923076932,0.000164031982421875
64,RANDOM,980769.230769231,0.00028014183044433594
64,RANDOM,807692.3076923076,0.0001609325408935547
64,RANDOM,807692.3076923076,0.00028324127197265625
64,RANDOM,750000.0,0.0004270076751708984
64,RANDOM,692307.6923076923,0.00017189979553222656
64,RANDOM,807692.3076923076,0.00037980079650878906
64,RANDOM,461538.4615384615,0.0001609325408935547
64,RANDOM,807692.3076923076,0.00017118453979492188
64,RANDOM,980769.230769231,0.0001621246337890625
64,RANDOM,1153846.1538461542,0.00023508071899414062
64,RANDOM,980769.230769231,0.00016307830810546875
64,RANDOM,980769.230769231,0.00019216537475585935
64,RANDOM,1153846.1538461542,0.0001690387725830078
64,RANDOM,634615.3846153845,0.00018215179443359372
64,RANDOM,750000.0,0.0001659393310546875
64,RANDOM,923076.9230769231,0.0001590251922607422
64,RANDOM,750000.0,0.0003209114074707031
64,RANDOM,692307.6923076923,0.000202178955078125
64,RANDOM,692307.6923076923,0.00027990341186523443
64,RANDOM,634615.3846153845,0.0002892017364501953
64,RANDOM,807692.3076923076,0.0002319812774658203
64,RANDOM,865384.6153846155,0.00017213821411132812
64,RANDOM,1038461.5384615387,0.00016117095947265625
64,RANDOM,634615.3846153845,0.00016307830810546875
64,RANDOM,865384.6153846155,0.00017189979553222656
64,RANDOM,865384.6153846155,0.0004782676696777344
64,RANDOM,1038461.5384615387,0.00016832351684570312
64,RANDOM,865384.6153846155,0.00017714500427246094
64,RANDOM,923076.9230769231,0.00016832351684570312
64,RANDOM,923076.9230769231,0.00027704238891601557
64,RANDOM,692307.6923076923,0.00016307830810546875
64,RANDOM,980769.230769231,0.00018596649169921875
64,RANDOM,692307.6923076923,0.00016999244689941406
64,RANDOM,1153846.1538461542,0.00026679039001464844
64,RANDOM,1096153.8461538465,0.0001926422119140625
64,RANDOM,807692.3076923076,0.00016307830810546875
64,RANDOM,1038461.5384615387,0.00017309188842773438
64,RANDOM,807692.3076923076,0.00026106834411621094
64,RANDOM,923076.9230769231,0.0001647472381591797
64,RANDOM,923076.9230769231,0.0002849102020263672
64,RANDOM,865384.6153846155,0.00016689300537109375
64,RANDOM,1153846.1538461542,0.00016427040100097656
64,RANDOM,923076.9230769231,0.0001697540283203125
64,RANDOM,1153846.1538461542,0.0001659393310546875
64,RANDOM,1038461.5384615387,0.0002110004425048828
64,RANDOM,750000.0,0.00016307830810546875
64,RANDOM,576923.0769230769,0.00016498565673828125
64,RANDOM,1269230.7692307695,0.00015997886657714844
128,RANDOM,1788461.5384615394,0.0005040168762207031
128,RANDOM,1903846.153846155,0.00031828880310058594
128,RANDOM,1442307.6923076932,0.0003840923309326172
128,RANDOM,2019230.7692307704,0.0004930496215820311
128,RANDOM,1500000.000000001,0.0006248950958251952
128,RANDOM,2076923.0769230784,0.0003559589385986328
128,RANDOM,1903846.153846155,0.00037026405334472656
128,RANDOM,1846153.8461538472,0.0003342628479003906
128,RANDOM,1326923.0769230777,0.0003273487091064453
128,RANDOM,1500000.000000001,0.00032782554626464844
128,RANDOM,1788461.5384615394,0.0003008842468261719
128,RANDOM,2019230.7692307704,0.00043892860412597656
128,RANDOM,1961538.461538463,0.0002968311309814453
128,RANDOM,1673076.9230769242,0.00029397010803222656
128,RANDOM,1788461.5384615394,0.0003380775451660156
128,RANDOM,1846153.8461538472,0.0003390312194824219
128,RANDOM,1961538.461538463,0.0002911090850830078
128,RANDOM,1846153.8461538472,0.00032520294189453125
128,RANDOM,1846153.8461538472,0.00030303001403808594
128,RANDOM,1961538.461538463,0.0003571510314941406
128,RANDOM,1903846.153846155,0.0004851818084716797
128,RANDOM,1788461.5384615394,0.0004940032958984375
