size,planner,makespan,time
4,RANDOM,154237.56462999052,3.2901763916015625e-05
4,RANDOM,84090.99690776887,3.314018249511719e-05
4,RANDOM,166356.34730618985,3.600120544433594e-05
4,RANDOM,139562.56157271645,3.314018249511719e-05
4,RANDOM,226653.02215693245,3.194808959960937e-05
4,RANDOM,226896.26315027184,3.2901763916015625e-05
4,RANDOM,161886.78926071,6.604194641113281e-05
4,RANDOM,170792.49649841676,5.221366882324219e-05
4,RANDOM,174432.43816678654,3.504753112792969e-05
4,RANDOM,234998.33894451056,3.3855438232421875e-05
4,RANDOM,156776.15746833978,3.62396240234375e-05
4,RANDOM,153930.8336134095,3.218650817871094e-05
4,RANDOM,154191.78990931847,3.0994415283203125e-05
4,RANDOM,138998.70595486034,3.361701965332031e-05
4,RANDOM,164736.13147660677,3.314018249511719e-05
4,RANDOM,234443.11583818786,3.0994415283203125e-05
4,RANDOM,230894.4659438873,3.194808959960937e-05
4,RANDOM,230894.4659438873,9.608268737792967e-05
4,RANDOM,153930.8336134095,6.29425048828125e-05
4,RANDOM,153930.8336134095,3.3855438232421875e-05
4,RANDOM,163223.77781501188,3.194808959960937e-05
4,RANDOM,243970.79568096672,3.314018249511719e-05
4,RANDOM,163223.77781501188,3.218650817871094e-05
4,RANDOM,166356.34730618985,3.0994415283203125e-05
4,RANDOM,138998.70595486034,5.388259887695313e-05
4,RANDOM,153930.8336134095,3.504753112792969e-05
4,RANDOM,162354.5641229283,4.911422729492188e-05
4,RANDOM,147109.41426063242,3.3855438232421875e-05
4,RANDOM,138998.70595486034,3.62396240234375e-05
4,RANDOM,85798.92312190753,3.695487976074219e-05
4,RANDOM,174432.43816678654,3.218650817871094e-05
4,RANDOM,230990.5969424353,3.409385681152344e-05
4,RANDOM,160906.16456925427,3.0994415283203125e-05
4,RANDOM,247466.01144418362,3.314018249511719e-05
4,RANDOM,154191.78990931847,3.361701965332031e-05
4,RANDOM,85798.92312190753,3.600120544433594e-05
4,RANDOM,145739.3520354018,3.3855438232421875e-05
4,RANDOM,156776.15746833978,3.2901763916015625e-05
4,RANDOM,164736.13147660677,5.412101745605469e-05
4,RANDOM,147109.41426063242,3.528594970703125e-05
4,RANDOM,154815.00652832538,6.103515625e-05
4,RANDOM,173708.58821306287,3.576278686523437e-05
4,RANDOM,237698.55972002487,3.314018249511719e-05
4,RANDOM,166356.34730618985,3.194808959960937e-05
4,RANDOM,234443.11583818786,3.3855438232421875e-05
4,RANDOM,86711.5377761759,4.887580871582031e-05
4,RANDOM,215272.5607783485,4.1961669921875e-05
4,RANDOM,166356.34730618985,3.62396240234375e-05
4,RANDOM,154237.56462999052,3.314018249511719e-05
4,RANDOM,215272.5607783485,3.2901763916015625e-05
4,RANDOM,173708.58821306287,3.194808959960937e-05
4,RANDOM,162354.5641229283,3.62396240234375e-05
4,RANDOM,85798.92312190753,3.314018249511719e-05
4,RANDOM,162354.5641229283,3.409385681152344e-05
8,RANDOM,311442.3321915433,5.602836608886719e-05
8,RANDOM,306963.7440499039,9.703636169433594e-05
8,RANDOM,243015.13077711032,6.818771362304688e-05
8,RANDOM,302155.3979815924,5.102157592773438e-05
8,RANDOM,316201.83353624,5.006790161132813e-05
8,RANDOM,322355.79628485104,8.0108642578125e-05
8,RANDOM,232909.5203776963,7.104873657226562e-05
8,RANDOM,235320.16773984648,0.00013518333435058594
8,RANDOM,240540.87054352878,6.914138793945312e-05
8,RANDOM,253055.68025611003,5.125999450683594e-05
8,RANDOM,301275.12554508285,9.489059448242188e-05
8,RANDOM,313225.73306384485,5.817413330078125e-05
8,RANDOM,249276.30082353254,5.078315734863281e-05
8,RANDOM,259751.1394002947,5.197525024414063e-05
8,RANDOM,246152.6136775969,5.102157592773438e-05
8,RANDOM,229104.06608054406,0.00013971328735351562
8,RANDOM,324610.60482292646,8.392333984375e-05
8,RANDOM,228287.10086237505,5.388259887695313e-05
8,RANDOM,247333.77797227184,5.221366882324219e-05
8,RANDOM,392676.8282084924,4.887580871582031e-05
8,RANDOM,244171.13175317965,8.988380432128906e-05
8,RANDOM,230956.0768158391,5.507469177246094e-05
8,RANDOM,242434.84532497262,5.030632019042969e-05
8,RANDOM,238959.77831703387,6.890296936035156e-05
8,RANDOM,231398.35480287907,4.816055297851562e-05
8,RANDOM,247066.5162287555,5.292892456054688e-05
8,RANDOM,182746.27096513586,5.125999450683594e-05
8,RANDOM,295953.19207789673,4.696846008300781e-05
8,RANDOM,312677.63795281696,4.696846008300781e-05
8,RANDOM,247066.5162287555,4.673004150390625e-05
8,RANDOM,252182.42071688984,7.915496826171875e-05
8,RANDOM,295271.3191123925,5.292892456054688e-05
8,RANDOM,180082.39392717122,5.078315734863281e-05
8,RANDOM,308433.09445841564,5.102157592773438e-05
8,RANDOM,224020.14533296964,4.816055297851562e-05
8,RANDOM,326916.787370248,5.388259887695313e-05
8,RANDOM,335330.9791776987,4.887580871582031e-05
8,RANDOM,232444.87608320985,7.796287536621094e-05
8,RANDOM,217034.4825639752,4.816055297851562e-05
8,RANDOM,232201.29509782765,4.720687866210938e-05
8,RANDOM,218594.39817482448,7.891654968261719e-05
8,RANDOM,247932.23505349,8.082389831542969e-05
8,RANDOM,385957.5355062486,4.911422729492188e-05
8,RANDOM,260046.53764571337,4.506111145019531e-05
8,RANDOM,217944.7180083976,5.197525024414063e-05
8,RANDOM,241682.18146032267,7.82012939453125e-05
8,RANDOM,335568.4010200457,5.078315734863281e-05
8,RANDOM,378675.6970264735,4.601478576660156e-05
8,RANDOM,301198.1996211802,4.792213439941406e-05
8,RANDOM,239057.24015749714,5.125999450683594e-05
8,RANDOM,322273.1397799691,7.700920104980469e-05
8,RANDOM,305780.0245428975,4.720687866210938e-05
8,RANDOM,214373.1170147679,4.816055297851562e-05
8,RANDOM,302398.6389749318,8.392333984375e-05
8,RANDOM,318170.829694272,8.296966552734375e-05
8,RANDOM,306865.9433297159,9.989738464355467e-05
8,RANDOM,330681.91106665565,5.888938903808594e-05
8,RANDOM,327159.6297333592,0.00012278556823730471
8,RANDOM,230990.5969424353,6.604194641113281e-05
8,RANDOM,226277.461608074,5.984306335449219e-05
8,RANDOM,250714.16936601608,6.079673767089844e-05
8,RANDOM,226896.26315027184,5.793571472167969e-05
8,RANDOM,230608.19725024773,5.817413330078125e-05
8,RANDOM,249276.30082353254,5.888938903808594e-05
8,RANDOM,386520.5159434332,5.6743621826171875e-05
