size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,RANDOM,112359.14858093498,105111.80076343444,112359.14858093498,0.0,-7247.3478175005575,3.0517578125e-05
4,RANDOM,32089.826045712125,32089.826045712125,26810.91461128184,5278.911434430283,5278.911434430283,2.8133392333984368e-05
4,RANDOM,27980.708885143755,21420.11428597446,27980.708885143755,0.0,-6560.59459916929,2.6226043701171875e-05
4,RANDOM,15247.39963466325,14740.610838512137,13594.38218414707,1653.0174505161795,1146.2286543650662,2.741813659667969e-05
4,RANDOM,53293.79670134884,52011.082175262425,53293.79670134884,0.0,-1282.71452608642,2.956390380859375e-05
4,RANDOM,13863.984306262186,12330.886621473088,12864.888494860272,999.0958114019122,-534.0018733871839,2.741813659667969e-05
4,RANDOM,64507.070683346436,47201.30728894781,64507.070683346436,0.0,-17305.76339439863,2.6226043701171875e-05
4,RANDOM,64136.214382490536,64136.214382490536,51656.18778664294,12480.026595847596,12480.026595847596,2.598762512207031e-05
4,RANDOM,55410.21386320684,41416.36175713461,55410.21386320684,0.0,-13993.852106072234,2.7179718017578125e-05
4,RANDOM,17069.300303627177,17069.300303627177,14734.845264463576,2334.4550391636003,2334.4550391636003,2.6226043701171875e-05
4,RANDOM,52642.938216541865,52642.938216541865,50730.82094789824,1912.1172686436332,1912.1172686436332,2.694129943847656e-05
4,RANDOM,59029.08867657745,53173.87282417361,52650.28844889466,6378.800227682789,523.584375278966,2.8133392333984368e-05
4,RANDOM,52391.75971752124,44402.28817349874,52391.75971752124,0.0,-7989.471544022504,2.6702880859375e-05
4,RANDOM,114079.95589901668,100344.45492151416,114079.95589901668,0.0,-13735.500977502541,6.4849853515625e-05
4,RANDOM,56850.82949348541,56850.82949348541,50234.311841574905,6616.517651910508,6616.517651910508,2.6702880859375e-05
4,RANDOM,117209.76360934248,113427.88201084193,117209.76360934248,0.0,-3781.8815985005353,2.7179718017578125e-05
4,RANDOM,63560.40289748144,63230.89103295022,63560.40289748144,0.0,-329.51186453123955,2.646446228027344e-05
4,RANDOM,76788.29151827579,76788.29151827579,62306.89316132441,14481.398356951371,14481.398356951371,2.694129943847656e-05
4,RANDOM,110265.94954455273,110265.94954455273,101145.08152769947,9120.868016853243,9120.868016853243,4.482269287109375e-05
4,RANDOM,58476.394428492786,49680.80374678879,58476.394428492786,0.0,-8795.590681704001,2.7179718017578125e-05
4,RANDOM,62143.889081968075,62143.889081968075,52843.668900827644,9300.220181140436,9300.220181140436,2.7179718017578125e-05
4,RANDOM,51686.05734412304,51686.05734412304,46926.21887085028,4759.83847327275,4759.83847327275,2.598762512207031e-05
4,RANDOM,27108.984569869765,22577.3781839135,27108.984569869765,0.0,-4531.606385956264,2.694129943847656e-05
4,RANDOM,113514.20103846984,102348.11146008488,109688.09926799222,3826.101770477632,-7339.987807907339,2.741813659667969e-05
4,RANDOM,83210.97463441851,83210.97463441851,64500.65957968152,18710.315054736988,18710.315054736988,2.694129943847656e-05
4,RANDOM,185782.23131482146,177705.28946545647,185782.23131482146,0.0,-8076.941849364957,2.6702880859375e-05
4,RANDOM,57183.40577208572,56909.453686794695,54867.439090840606,2315.9666812451183,2042.0145959540966,2.598762512207031e-05
4,RANDOM,26209.62644398164,25007.193242054716,26209.62644398164,0.0,-1202.433201926924,2.694129943847656e-05
