size,planner,makespan,time
4,RANDOM,159924.9830691627,2.574920654296875e-05
4,RANDOM,222740.98059126738,3.0279159545898438e-05
4,RANDOM,234812.35436121147,2.7894973754882812e-05
4,RANDOM,151157.44559282274,2.694129943847656e-05
4,RANDOM,163021.23513882712,2.47955322265625e-05
4,RANDOM,222740.98059126738,2.6226043701171875e-05
4,RANDOM,151157.44559282274,3.790855407714844e-05
4,RANDOM,159924.9830691627,2.9087066650390625e-05
4,RANDOM,159924.9830691627,2.598762512207031e-05
4,RANDOM,151157.44559282274,2.7894973754882812e-05
4,RANDOM,159924.9830691627,2.598762512207031e-05
4,RANDOM,219583.20568700114,2.6226043701171875e-05
4,RANDOM,151157.44559282274,2.8848648071289062e-05
4,RANDOM,144134.1641899746,2.5033950805664066e-05
4,RANDOM,151157.44559282274,2.598762512207031e-05
4,RANDOM,82100.83445996701,2.408027648925781e-05
4,RANDOM,151157.44559282274,2.288818359375e-05
4,RANDOM,144134.1641899746,2.5033950805664066e-05
4,RANDOM,159924.9830691627,3.0040740966796875e-05
4,RANDOM,151157.44559282274,2.574920654296875e-05
4,RANDOM,151157.44559282274,2.5272369384765625e-05
4,RANDOM,82100.83445996701,2.408027648925781e-05
4,RANDOM,163021.23513882712,2.408027648925781e-05
4,RANDOM,159924.9830691627,2.694129943847656e-05
4,RANDOM,222740.98059126738,2.8848648071289062e-05
4,RANDOM,144134.1641899746,2.598762512207031e-05
4,RANDOM,231620.5629651011,2.5272369384765625e-05
4,RANDOM,144134.1641899746,2.408027648925781e-05
4,RANDOM,163021.23513882712,2.5033950805664066e-05
4,RANDOM,163021.23513882712,3.409385681152344e-05
4,RANDOM,222740.98059126738,2.598762512207031e-05
4,RANDOM,82100.83445996701,2.264976501464844e-05
4,RANDOM,159924.9830691627,2.288818359375e-05
4,RANDOM,159924.9830691627,2.193450927734375e-05
4,RANDOM,163021.23513882712,2.598762512207031e-05
4,RANDOM,144134.1641899746,4.291534423828125e-05
4,RANDOM,144134.1641899746,2.574920654296875e-05
4,RANDOM,163021.23513882712,2.8133392333984368e-05
4,RANDOM,163021.23513882712,2.408027648925781e-05
4,RANDOM,159924.9830691627,2.8848648071289062e-05
4,RANDOM,222740.98059126738,2.384185791015625e-05
4,RANDOM,144134.1641899746,2.408027648925781e-05
4,RANDOM,163021.23513882712,2.47955322265625e-05
4,RANDOM,151157.44559282274,2.408027648925781e-05
4,RANDOM,159924.9830691627,2.288818359375e-05
4,RANDOM,159924.9830691627,4.100799560546875e-05
4,RANDOM,163021.23513882712,2.574920654296875e-05
4,RANDOM,234812.35436121147,2.5033950805664066e-05
4,RANDOM,163021.23513882712,2.312660217285156e-05
4,RANDOM,151157.44559282274,2.288818359375e-05
4,RANDOM,163021.23513882712,2.384185791015625e-05
4,RANDOM,151157.44559282274,2.8848648071289062e-05
4,RANDOM,82100.83445996701,2.5033950805664066e-05
4,RANDOM,151157.44559282274,2.574920654296875e-05
4,RANDOM,82100.83445996701,2.384185791015625e-05
4,RANDOM,144134.1641899746,2.312660217285156e-05
4,RANDOM,159924.9830691627,2.5033950805664066e-05
4,RANDOM,163021.23513882712,4.410743713378906e-05
4,RANDOM,144134.1641899746,2.7894973754882812e-05
4,RANDOM,231620.5629651011,2.694129943847656e-05
4,RANDOM,222740.98059126738,2.6702880859375e-05
8,RANDOM,308861.2268872416,3.814697265625e-05
8,RANDOM,305590.9027665035,6.103515625e-05
8,RANDOM,222740.98059126738,4.029273986816406e-05
8,RANDOM,300654.89951727644,3.528594970703125e-05
8,RANDOM,308861.2268872416,3.314018249511719e-05
8,RANDOM,219583.20568700114,3.266334533691406e-05
8,RANDOM,231620.5629651011,3.409385681152344e-05
8,RANDOM,300654.89951727644,4.1961669921875e-05
8,RANDOM,234812.35436121147,4.38690185546875e-05
8,RANDOM,295204.6596169779,3.910064697265625e-05
8,RANDOM,300654.89951727644,3.719329833984375e-05
8,RANDOM,219583.20568700114,7.486343383789062e-05
8,RANDOM,222740.98059126738,4.220008850097656e-05
8,RANDOM,381272.8172596477,3.767013549804688e-05
8,RANDOM,222740.98059126738,3.886222839355469e-05
8,RANDOM,381272.8172596477,3.600120544433594e-05
8,RANDOM,381272.8172596477,4.00543212890625e-05
8,RANDOM,295204.6596169779,3.814697265625e-05
8,RANDOM,219583.20568700114,3.504753112792969e-05
8,RANDOM,305590.9027665035,3.504753112792969e-05
8,RANDOM,234812.35436121147,9.918212890625e-05
8,RANDOM,305590.9027665035,3.790855407714844e-05
8,RANDOM,234812.35436121147,3.886222839355469e-05
8,RANDOM,231620.5629651011,3.814697265625e-05
8,RANDOM,163021.23513882712,3.671646118164063e-05
8,RANDOM,300654.89951727644,3.695487976074219e-05
8,RANDOM,308861.2268872416,3.409385681152344e-05
8,RANDOM,219583.20568700114,9.012222290039062e-05
8,RANDOM,222740.98059126738,6.794929504394531e-05
8,RANDOM,231620.5629651011,3.695487976074219e-05
8,RANDOM,295204.6596169779,4.291534423828125e-05
8,RANDOM,219583.20568700114,4.792213439941406e-05
8,RANDOM,305590.9027665035,4.1961669921875e-05
8,RANDOM,300654.89951727644,3.981590270996094e-05
8,RANDOM,308861.2268872416,3.886222839355469e-05
8,RANDOM,305590.9027665035,3.814697265625e-05
8,RANDOM,305590.9027665035,4.100799560546875e-05
8,RANDOM,231620.5629651011,3.933906555175781e-05
8,RANDOM,295204.6596169779,4.100799560546875e-05
8,RANDOM,305590.9027665035,3.886222839355469e-05
8,RANDOM,295204.6596169779,3.981590270996094e-05
8,RANDOM,231620.5629651011,4.029273986816406e-05
8,RANDOM,295204.6596169779,3.790855407714844e-05
8,RANDOM,231620.5629651011,4.029273986816406e-05
8,RANDOM,222740.98059126738,3.719329833984375e-05
8,RANDOM,295204.6596169779,6.389617919921875e-05
8,RANDOM,231620.5629651011,3.886222839355469e-05
8,RANDOM,372485.6141284132,4.00543212890625e-05
8,RANDOM,222740.98059126738,4.38690185546875e-05
8,RANDOM,234812.35436121147,5.817413330078125e-05
8,RANDOM,308861.2268872416,5.507469177246094e-05
8,RANDOM,231620.5629651011,4.625320434570313e-05
8,RANDOM,308861.2268872416,4.076957702636719e-05
8,RANDOM,231620.5629651011,4.100799560546875e-05
8,RANDOM,163021.23513882712,3.981590270996094e-05
8,RANDOM,219583.20568700114,3.767013549804688e-05
8,RANDOM,381272.8172596477,3.910064697265625e-05
8,RANDOM,453026.96992046,3.910064697265625e-05
8,RANDOM,234812.35436121147,4.315376281738281e-05
8,RANDOM,231620.5629651011,4.100799560546875e-05
8,RANDOM,295204.6596169779,3.719329833984375e-05
8,RANDOM,308861.2268872416,3.4809112548828125e-05
8,RANDOM,372485.6141284132,3.3855438232421875e-05
8,RANDOM,231620.5629651011,4.100799560546875e-05
8,RANDOM,300654.89951727644,4.100799560546875e-05
8,RANDOM,305590.9027665035,3.695487976074219e-05
8,RANDOM,231620.5629651011,3.886222839355469e-05
8,RANDOM,295204.6596169779,3.361701965332031e-05
8,RANDOM,300654.89951727644,6.699562072753906e-05
8,RANDOM,219583.20568700114,3.600120544433594e-05
8,RANDOM,163021.23513882712,3.504753112792969e-05
8,RANDOM,231620.5629651011,3.671646118164063e-05
8,RANDOM,234812.35436121147,6.198883056640625e-05
8,RANDOM,305590.9027665035,4.1961669921875e-05
8,RANDOM,234812.35436121147,3.790855407714844e-05
8,RANDOM,234812.35436121147,3.719329833984375e-05
8,RANDOM,305590.9027665035,3.910064697265625e-05
8,RANDOM,308861.2268872416,6.29425048828125e-05
8,RANDOM,234812.35436121147,4.220008850097656e-05
8,RANDOM,300654.89951727644,3.981590270996094e-05
8,RANDOM,234812.35436121147,3.719329833984375e-05
8,RANDOM,388214.8877463868,4.00543212890625e-05
8,RANDOM,234812.35436121147,4.1961669921875e-05
8,RANDOM,231620.5629651011,3.600120544433594e-05
8,RANDOM,372485.6141284132,3.719329833984375e-05
8,RANDOM,163021.23513882712,3.600120544433594e-05
8,RANDOM,234812.35436121147,3.981590270996094e-05
8,RANDOM,231620.5629651011,3.886222839355469e-05
8,RANDOM,234812.35436121147,4.506111145019531e-05
8,RANDOM,231620.5629651011,3.695487976074219e-05
8,RANDOM,308861.2268872416,3.314018249511719e-05
8,RANDOM,295204.6596169779,8.606910705566406e-05
8,RANDOM,295204.6596169779,3.981590270996094e-05
8,RANDOM,234812.35436121147,3.981590270996094e-05
8,RANDOM,231620.5629651011,3.600120544433594e-05
8,RANDOM,300654.89951727644,3.504753112792969e-05
8,RANDOM,295204.6596169779,5.602836608886719e-05
8,RANDOM,295204.6596169779,3.981590270996094e-05
8,RANDOM,231620.5629651011,3.910064697265625e-05
8,RANDOM,381272.8172596477,3.910064697265625e-05
16,RANDOM,453026.96992046,5.984306335449219e-05
16,RANDOM,460841.1282763682,5.698204040527344e-05
16,RANDOM,453026.96992046,6.079673767089844e-05
16,RANDOM,453026.96992046,5.817413330078125e-05
16,RANDOM,607813.5835472288,5.483627319335938e-05
16,RANDOM,611921.2827519632,7.200241088867188e-05
16,RANDOM,381272.8172596477,6.508827209472656e-05
16,RANDOM,446169.0093048852,6.127357482910156e-05
16,RANDOM,460841.1282763682,6.079673767089844e-05
16,RANDOM,460841.1282763682,5.91278076171875e-05
16,RANDOM,528130.723076137,0.000102996826171875
16,RANDOM,528130.723076137,6.175041198730469e-05
16,RANDOM,446169.0093048852,0.00010919570922851562
16,RANDOM,547591.5287023066,6.29425048828125e-05
16,RANDOM,446169.0093048852,6.198883056640625e-05
16,RANDOM,547591.5287023066,6.079673767089844e-05
16,RANDOM,611921.2827519632,5.984306335449219e-05
16,RANDOM,446169.0093048852,0.00010395050048828124
16,RANDOM,446169.0093048852,0.00011014938354492188
16,RANDOM,528130.723076137,5.6743621826171875e-05
16,RANDOM,381272.8172596477,5.7220458984375e-05
16,RANDOM,381272.8172596477,8.082389831542969e-05
16,RANDOM,453026.96992046,8.893013000488281e-05
16,RANDOM,607813.5835472288,6.008148193359375e-05
16,RANDOM,453026.96992046,6.198883056640625e-05
16,RANDOM,453026.96992046,6.29425048828125e-05
16,RANDOM,446169.0093048852,6.29425048828125e-05
16,RANDOM,463576.9196750178,6.103515625e-05
16,RANDOM,463576.9196750178,6.008148193359375e-05
16,RANDOM,528130.723076137,0.00011301040649414062
16,RANDOM,611921.2827519632,6.127357482910156e-05
16,RANDOM,453026.96992046,5.888938903808594e-05
16,RANDOM,463576.9196750178,6.175041198730469e-05
16,RANDOM,463576.9196750178,7.176399230957031e-05
16,RANDOM,621755.709708315,6.341934204101562e-05
16,RANDOM,446169.0093048852,5.793571472167969e-05
16,RANDOM,542683.0155516812,9.703636169433594e-05
16,RANDOM,453026.96992046,5.984306335449219e-05
16,RANDOM,542683.0155516812,0.0001220703125
16,RANDOM,621755.709708315,5.984306335449219e-05
16,RANDOM,446169.0093048852,5.91278076171875e-05
16,RANDOM,381272.8172596477,5.984306335449219e-05
16,RANDOM,688138.3545668349,9.27448272705078e-05
16,RANDOM,463576.9196750178,5.91278076171875e-05
16,RANDOM,607813.5835472288,6.031990051269531e-05
16,RANDOM,381272.8172596477,5.507469177246094e-05
16,RANDOM,547591.5287023066,5.6743621826171875e-05
16,RANDOM,388214.8877463868,6.008148193359375e-05
16,RANDOM,453026.96992046,5.984306335449219e-05
16,RANDOM,381272.8172596477,5.698204040527344e-05
16,RANDOM,388214.8877463868,5.507469177246094e-05
16,RANDOM,453026.96992046,5.507469177246094e-05
16,RANDOM,453026.96992046,6.198883056640625e-05
16,RANDOM,542683.0155516812,5.888938903808594e-05
16,RANDOM,379131.66510965006,6.794929504394531e-05
16,RANDOM,611921.2827519632,5.292892456054688e-05
16,RANDOM,381272.8172596477,5.292892456054688e-05
16,RANDOM,463576.9196750178,0.00012612342834472656
16,RANDOM,453026.96992046,5.602836608886719e-05
16,RANDOM,460841.1282763682,5.412101745605469e-05
16,RANDOM,388214.8877463868,5.388259887695313e-05
16,RANDOM,463576.9196750178,5.197525024414063e-05
16,RANDOM,547591.5287023066,8.511543273925781e-05
16,RANDOM,453026.96992046,5.507469177246094e-05
16,RANDOM,599706.8312789467,6.29425048828125e-05
16,RANDOM,446169.0093048852,5.626678466796875e-05
16,RANDOM,542683.0155516812,5.602836608886719e-05
16,RANDOM,611921.2827519632,5.91278076171875e-05
16,RANDOM,460841.1282763682,5.197525024414063e-05
16,RANDOM,542683.0155516812,5.292892456054688e-05
16,RANDOM,446169.0093048852,5.102157592773438e-05
16,RANDOM,388214.8877463868,5.030632019042969e-05
16,RANDOM,542683.0155516812,5.698204040527344e-05
16,RANDOM,381272.8172596477,5.6743621826171875e-05
16,RANDOM,446169.0093048852,5.292892456054688e-05
16,RANDOM,611921.2827519632,5.197525024414063e-05
16,RANDOM,446169.0093048852,6.29425048828125e-05
16,RANDOM,542683.0155516812,5.006790161132813e-05
16,RANDOM,372485.6141284132,5.817413330078125e-05
16,RANDOM,463576.9196750178,5.078315734863281e-05
16,RANDOM,453026.96992046,5.364418029785156e-05
16,RANDOM,611921.2827519632,5.197525024414063e-05
16,RANDOM,463576.9196750178,4.887580871582031e-05
16,RANDOM,453026.96992046,5.078315734863281e-05
16,RANDOM,446169.0093048852,5.626678466796875e-05
16,RANDOM,388214.8877463868,5.197525024414063e-05
16,RANDOM,308861.2268872416,6.389617919921875e-05
16,RANDOM,525340.1574930067,5.412101745605469e-05
16,RANDOM,453026.96992046,5.292892456054688e-05
16,RANDOM,453026.96992046,5.698204040527344e-05
16,RANDOM,547591.5287023066,5.197525024414063e-05
16,RANDOM,388214.8877463868,5.698204040527344e-05
16,RANDOM,381272.8172596477,5.888938903808594e-05
16,RANDOM,463576.9196750178,0.00011897087097167969
16,RANDOM,463576.9196750178,5.817413330078125e-05
16,RANDOM,463576.9196750178,5.91278076171875e-05
16,RANDOM,460841.1282763682,5.102157592773438e-05
16,RANDOM,460841.1282763682,5.197525024414063e-05
16,RANDOM,381272.8172596477,5.888938903808594e-05
16,RANDOM,453026.96992046,5.793571472167969e-05
32,RANDOM,761703.8102876913,0.00019979476928710935
32,RANDOM,752916.577883127,9.27448272705078e-05
32,RANDOM,691346.0038510041,0.000125885009765625
32,RANDOM,834676.4790365051,9.489059448242188e-05
32,RANDOM,833729.2796659368,9.703636169433594e-05
32,RANDOM,761703.8102876913,9.775161743164062e-05
32,RANDOM,910052.0822980448,9.775161743164062e-05
32,RANDOM,688138.3545668349,0.0003199577331542969
32,RANDOM,691346.0038510041,9.894371032714844e-05
32,RANDOM,813651.1429631662,0.0001018047332763672
32,RANDOM,841664.1282426855,0.000102996826171875
32,RANDOM,841664.1282426855,0.00017595291137695312
32,RANDOM,920564.1289218331,9.918212890625e-05
32,RANDOM,1140032.0268096488,9.584426879882812e-05
32,RANDOM,1137567.577894744,0.0001800060272216797
32,RANDOM,833729.2796659368,0.00015497207641601562
32,RANDOM,915296.3257754846,0.00012111663818359375
32,RANDOM,1147030.8303404006,0.000102996826171875
32,RANDOM,1140032.0268096488,0.00025606155395507807
32,RANDOM,841664.1282426855,0.00024199485778808594
32,RANDOM,761703.8102876913,0.0001010894775390625
32,RANDOM,833729.2796659368,0.00010275840759277344
32,RANDOM,813651.1429631662,0.00012707710266113279
32,RANDOM,765869.7018912383,0.00010204315185546876
32,RANDOM,691346.0038510041,0.0001590251922607422
32,RANDOM,765869.7018912383,0.00016880035400390625
32,RANDOM,841664.1282426855,9.989738464355467e-05
32,RANDOM,752916.577883127,9.584426879882812e-05
32,RANDOM,915296.3257754846,0.0001018047332763672
32,RANDOM,834676.4790365051,0.0001018047332763672
32,RANDOM,834676.4790365051,9.894371032714844e-05
32,RANDOM,833729.2796659368,9.918212890625e-05
32,RANDOM,920564.1289218331,9.512901306152344e-05
32,RANDOM,761703.8102876913,9.584426879882812e-05
32,RANDOM,752916.577883127,0.0001010894775390625
32,RANDOM,1066938.1187669195,9.584426879882812e-05
32,RANDOM,745576.447077687,0.000102996826171875
32,RANDOM,765869.7018912383,0.00010085105895996094
32,RANDOM,841664.1282426855,0.00018310546875
32,RANDOM,688138.3545668349,9.79900360107422e-05
32,RANDOM,813651.1429631662,9.512901306152344e-05
32,RANDOM,765869.7018912383,9.27448272705078e-05
32,RANDOM,834676.4790365051,8.916854858398438e-05
32,RANDOM,765869.7018912383,0.0001239776611328125
32,RANDOM,834676.4790365051,8.988380432128906e-05
32,RANDOM,833729.2796659368,9.894371032714844e-05
32,RANDOM,813651.1429631662,8.511543273925781e-05
32,RANDOM,813651.1429631662,8.916854858398438e-05
32,RANDOM,834676.4790365051,9.775161743164062e-05
32,RANDOM,834676.4790365051,9.202957153320312e-05
32,RANDOM,761703.8102876913,9.298324584960938e-05
32,RANDOM,841664.1282426855,9.918212890625e-05
32,RANDOM,993103.3108747166,8.702278137207031e-05
32,RANDOM,841664.1282426855,0.00020503997802734372
32,RANDOM,1185146.7219454527,0.0001010894775390625
32,RANDOM,691346.0038510041,9.989738464355467e-05
32,RANDOM,920564.1289218331,0.000164031982421875
32,RANDOM,915296.3257754846,0.000202178955078125
32,RANDOM,813651.1429631662,9.918212890625e-05
32,RANDOM,752916.577883127,9.584426879882812e-05
32,RANDOM,910052.0822980448,0.00014591217041015625
32,RANDOM,1066938.1187669195,9.703636169433594e-05
32,RANDOM,841664.1282426855,0.000102996826171875
32,RANDOM,994463.1006396636,9.584426879882812e-05
32,RANDOM,752916.577883127,9.703636169433594e-05
32,RANDOM,1216117.180752171,9.298324584960938e-05
32,RANDOM,910052.0822980448,9.989738464355467e-05
32,RANDOM,688138.3545668349,9.41753387451172e-05
32,RANDOM,688138.3545668349,9.179115295410156e-05
32,RANDOM,993103.3108747166,8.893013000488281e-05
32,RANDOM,833729.2796659368,8.916854858398438e-05
32,RANDOM,841664.1282426855,0.00016832351684570312
32,RANDOM,761703.8102876913,9.298324584960938e-05
32,RANDOM,688138.3545668349,0.00010323524475097656
32,RANDOM,765869.7018912383,8.916854858398438e-05
32,RANDOM,910052.0822980448,9.083747863769533e-05
32,RANDOM,841664.1282426855,9.179115295410156e-05
32,RANDOM,993103.3108747166,0.00011897087097167969
32,RANDOM,765869.7018912383,9.870529174804688e-05
32,RANDOM,765869.7018912383,8.296966552734375e-05
32,RANDOM,834676.4790365051,8.392333984375e-05
32,RANDOM,993364.5338693254,8.177757263183594e-05
32,RANDOM,752916.577883127,8.7738037109375e-05
32,RANDOM,765869.7018912383,8.797645568847656e-05
32,RANDOM,765869.7018912383,8.893013000488281e-05
32,RANDOM,841664.1282426855,8.821487426757812e-05
32,RANDOM,833729.2796659368,0.00017023086547851562
32,RANDOM,813651.1429631662,8.606910705566406e-05
32,RANDOM,752916.577883127,8.96453857421875e-05
32,RANDOM,1115833.367667745,8.893013000488281e-05
32,RANDOM,1065305.2447580684,8.726119995117188e-05
32,RANDOM,752916.577883127,8.511543273925781e-05
32,RANDOM,841664.1282426855,9.608268737792967e-05
32,RANDOM,915296.3257754846,0.00016808509826660156
32,RANDOM,745576.447077687,8.511543273925781e-05
32,RANDOM,833729.2796659368,8.225440979003906e-05
32,RANDOM,676107.6442424946,8.0108642578125e-05
32,RANDOM,915296.3257754846,8.296966552734375e-05
32,RANDOM,994463.1006396636,0.0001819133758544922
32,RANDOM,752916.577883127,9.083747863769533e-05
64,RANDOM,1586291.5352525774,0.0001659393310546875
64,RANDOM,1679525.662621762,0.00015163421630859375
64,RANDOM,1500125.230779259,0.00014710426330566406
64,RANDOM,1417165.3751694032,0.0002262592315673828
64,RANDOM,1439768.294327523,0.0001583099365234375
64,RANDOM,1607138.988599669,0.0001537799835205078
64,RANDOM,1439768.294327523,0.00016498565673828125
64,RANDOM,1679525.662621762,0.00018095970153808596
64,RANDOM,1261082.277926301,0.00017595291137695312
64,RANDOM,1586291.5352525774,0.00017404556274414062
64,RANDOM,1520391.7498853374,0.00016307830810546875
64,RANDOM,1662000.6479731572,0.00016307830810546875
64,RANDOM,1532414.8701815754,0.00028395652770996094
64,RANDOM,1586291.5352525774,0.00017404556274414062
64,RANDOM,1728275.4355643732,0.0001678466796875
64,RANDOM,1500125.230779259,0.00016689300537109375
64,RANDOM,1290356.5962465843,0.00017881393432617188
64,RANDOM,1439768.294327523,0.0003020763397216797
64,RANDOM,1331224.5933110188,0.00024509429931640625
64,RANDOM,1958854.0178660974,0.000331878662109375
64,RANDOM,1810412.133011235,0.00026702880859375
64,RANDOM,1373338.2471953342,0.00016307830810546875
64,RANDOM,1662000.6479731572,0.00018787384033203125
64,RANDOM,1532414.8701815754,0.0001590251922607422
64,RANDOM,1679525.662621762,0.0001659393310546875
64,RANDOM,1532414.8701815754,0.00016307830810546875
64,RANDOM,1680818.25260596,0.00015997886657714844
64,RANDOM,1662000.6479731572,0.00016117095947265625
64,RANDOM,1580590.9189313548,0.00022101402282714844
64,RANDOM,1586291.5352525774,0.0001780986785888672
64,RANDOM,1734389.9392582881,0.0001609325408935547
64,RANDOM,1968961.3974299412,0.00015616416931152344
64,RANDOM,1797378.4472354846,0.00015306472778320312
64,RANDOM,1331224.5933110188,0.00016117095947265625
64,RANDOM,1520391.7498853374,0.00023818016052246094
64,RANDOM,1607138.988599669,0.00015807151794433594
64,RANDOM,1828504.5628204516,0.0001499652862548828
64,RANDOM,1439768.294327523,0.00014901161193847656
64,RANDOM,1586291.5352525774,0.00015211105346679688
64,RANDOM,1291287.7527339591,0.00023818016052246094
64,RANDOM,1586291.5352525774,0.0001919269561767578
64,RANDOM,1600284.3768947646,0.0001609325408935547
64,RANDOM,1373338.2471953342,0.00016307830810546875
64,RANDOM,1331224.5933110188,0.00019097328186035162
64,RANDOM,1607138.988599669,0.00016999244689941406
64,RANDOM,1446908.749382239,0.000164031982421875
64,RANDOM,1431490.6385324432,0.0002460479736328125
64,RANDOM,1446908.749382239,0.00017595291137695312
64,RANDOM,1679525.662621762,0.0001678466796875
64,RANDOM,1520391.7498853374,0.000347137451171875
64,RANDOM,1600284.3768947646,0.0003230571746826172
64,RANDOM,1520391.7498853374,0.0003359317779541016
64,RANDOM,1500125.230779259,0.00016498565673828125
64,RANDOM,1607138.988599669,0.00015497207641601562
64,RANDOM,1417165.3751694032,0.00021505355834960935
64,RANDOM,1586291.5352525774,0.00018405914306640625
64,RANDOM,1500125.230779259,0.0001852512359619141
64,RANDOM,1439768.294327523,0.00019884109497070312
64,RANDOM,1364325.2772504194,0.00018978118896484372
64,RANDOM,1586291.5352525774,0.00021505355834960935
64,RANDOM,1417165.3751694032,0.00017714500427246094
64,RANDOM,1664394.3903398432,0.00016999244689941406
64,RANDOM,1748288.8984022934,0.0001690387725830078
64,RANDOM,1509025.580288861,0.00017595291137695312
64,RANDOM,1509025.580288861,0.00016999244689941406
64,RANDOM,1810412.133011235,0.00016999244689941406
64,RANDOM,1446908.749382239,0.00020384788513183596
64,RANDOM,1520391.7498853374,0.0003452301025390625
64,RANDOM,1373338.2471953342,0.0001780986785888672
64,RANDOM,1520391.7498853374,0.0001709461212158203
64,RANDOM,1532414.8701815754,0.00017499923706054688
64,RANDOM,1824504.2540012475,0.00019025802612304688
64,RANDOM,1890219.394189666,0.0003390312194824219
64,RANDOM,1446908.749382239,0.00018095970153808596
64,RANDOM,1520391.7498853374,0.00018024444580078125
64,RANDOM,1439768.294327523,0.0001780986785888672
64,RANDOM,1417165.3751694032,0.00019407272338867188
64,RANDOM,1373338.2471953342,0.00017404556274414062
64,RANDOM,1286276.7209867395,0.00018405914306640625
64,RANDOM,1417165.3751694032,0.00017690658569335938
64,RANDOM,1728275.4355643732,0.00018715858459472656
64,RANDOM,1824504.2540012475,0.00018024444580078125
64,RANDOM,1500125.230779259,0.0002181529998779297
64,RANDOM,1600284.3768947646,0.00018596649169921875
64,RANDOM,1664394.3903398432,0.00017881393432617188
64,RANDOM,1600284.3768947646,0.00018310546875
64,RANDOM,1580590.9189313548,0.00017189979553222656
64,RANDOM,1358931.3487848572,0.00017595291137695312
64,RANDOM,1431490.6385324432,0.000370025634765625
64,RANDOM,1431490.6385324432,0.00018095970153808596
64,RANDOM,1951687.822428273,0.0001971721649169922
64,RANDOM,1331224.5933110188,0.0003871917724609375
64,RANDOM,1532414.8701815754,0.00018596649169921875
64,RANDOM,1417165.3751694032,0.00016999244689941406
64,RANDOM,1958854.0178660974,0.00016689300537109375
64,RANDOM,1286276.7209867395,0.0002491474151611328
64,RANDOM,1290356.5962465843,0.0001862049102783203
64,RANDOM,1373338.2471953342,0.000164031982421875
64,RANDOM,1509025.580288861,0.0001647472381591797
64,RANDOM,1500125.230779259,0.0002081394195556641
128,RANDOM,2703166.7608481827,0.0006220340728759767
128,RANDOM,3003081.7046052436,0.0003159046173095703
128,RANDOM,2514943.180644184,0.0008599758148193358
128,RANDOM,2897999.172838923,0.0003130435943603516
128,RANDOM,2928832.818883456,0.0005199909210205078
128,RANDOM,2589501.580434578,0.00035500526428222656
128,RANDOM,2969651.3674950283,0.00032901763916015625
128,RANDOM,3158735.7926382865,0.0004038810729980469
128,RANDOM,2897999.172838923,0.0003349781036376953
128,RANDOM,3557114.797095472,0.0003180503845214844
128,RANDOM,2652270.271730689,0.00030994415283203125
128,RANDOM,2632755.121026304,0.0007951259613037108
128,RANDOM,2864409.589152145,0.0003230571746826172
128,RANDOM,2996019.6419859496,0.00030493736267089844
128,RANDOM,2567426.649659252,0.0003120899200439453
128,RANDOM,2775010.1316388133,0.00035190582275390625
128,RANDOM,2792786.7439851,0.00032901763916015625
128,RANDOM,3003081.7046052436,0.00030803680419921875
128,RANDOM,2491327.2508891174,0.0003390312194824219
128,RANDOM,2736335.9982837867,0.001332998275756836
128,RANDOM,2854435.4291339833,0.0003380775451660156
