size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,RANDOM,7164487.700230902,7162826.242115246,7150448.541546783,14039.158684120513,12377.700568463652,0.002905368804931641
4,RANDOM,15387350.071693908,15348819.542317433,15294284.959468272,93065.11222563313,54534.58284915984,0.002946138381958008
4,RANDOM,15216115.951044066,15180125.265392065,15141955.21217879,74160.73886527494,38170.05321327597,0.0027604103088378906
4,RANDOM,13848517.947713334,13797381.384851255,13781868.08497936,66649.86273397505,15513.299871895462,0.002783298492431641
4,RANDOM,14740369.93243234,14675917.461307766,14740369.93243234,0.0,-64452.471124576405,0.002749919891357422
4,RANDOM,14813322.682477525,14798042.487059813,14747922.339574294,65400.34290323034,50120.14748551697,0.002996683120727539
4,RANDOM,15405060.788448108,15359503.141481666,15314925.422103502,90135.3663446065,44577.71937816403,0.002509117126464844
4,RANDOM,7282786.063222936,7220394.888831032,7272683.217659901,10102.845563035458,-52288.32882886753,0.002476692199707031
4,RANDOM,14989862.487839336,14928708.282030707,14933339.553276448,56522.934562889866,-4631.271245740354,0.0025360584259033203
4,RANDOM,14477540.699489433,14322220.40015522,14469617.656469764,7923.0430196691295,-147397.256314544,0.002583026885986328
4,RANDOM,14611558.116138956,14526936.247012636,14506555.902436888,105002.21370206961,20380.344575745985,0.003003835678100586
4,RANDOM,7035551.252921212,6960884.767343491,7032970.068973808,2581.183947403915,-72085.3016303163,0.0025634765625
4,RANDOM,15567158.472360099,15433434.515617058,15543707.403865233,23451.068494867533,-110272.88824817537,0.002554893493652344
4,RANDOM,16027468.94451831,15983923.166370355,15896763.172573298,130705.77194501089,87159.99379705824,0.002579450607299805
4,RANDOM,7189168.367513118,7157484.591329385,7177097.8537354935,12070.513777624818,-19613.262406109832,0.0025827884674072266
4,RANDOM,16000953.873081213,15853362.57830084,15963082.829586927,37871.04349428415,-109720.25128608943,0.002559900283813477
4,RANDOM,14765146.225211373,14625994.832461582,14725531.58358166,39614.641629712656,-99536.75112007745,0.00299072265625
4,RANDOM,16563577.638998056,16513040.915249314,16455802.1796969,107775.45930115694,57238.73555241525,0.002537250518798828
4,RANDOM,6875740.323756953,6871437.658155596,6796318.877322213,79421.44643473998,75118.78083338402,0.0025098323822021484
4,RANDOM,13887925.159045795,13818343.07072098,13859494.509321293,28430.64972450212,-41151.43860031292,0.0030400753021240234
4,RANDOM,7322134.448985092,7290792.967044737,7300472.538886927,21661.910098165277,-9679.571842189878,0.003067493438720703
4,RANDOM,7378914.044501742,7344196.311061513,7285650.236020449,93263.80848129466,58546.07504106312,0.0029997825622558594
4,RANDOM,7108661.658904268,7100085.0855351975,7087392.934145024,21268.72475924529,12692.151390174404,0.0031163692474365234
4,RANDOM,6970015.450527428,6942444.674617765,6885428.4304856425,84587.02004178519,57016.244132122956,0.002747774124145508
4,RANDOM,15116589.255095128,15015609.121508084,15009435.363524098,107153.89157103002,6173.757983986287,0.002754449844360352
4,RANDOM,16145670.126906784,15952710.184159135,16126399.580017295,19270.54688948952,-173689.39585815746,0.002737760543823242
4,RANDOM,16920495.51094062,16910195.081811342,16799517.282270033,120978.2286705859,110677.79954130948,0.002748966217041016
4,RANDOM,15980725.16825978,15919023.843107143,15904421.396701535,76303.77155824563,14602.446405606344,0.003179311752319336
4,RANDOM,14749568.11881543,14734746.993791187,14714123.105247352,35445.01356807724,20623.88854383677,0.002705812454223633
4,RANDOM,15579156.601558065,15548958.151911445,15354218.543774052,224938.0577840097,194739.60813739148,0.00273895263671875
4,RANDOM,14199639.511780355,14160246.754614599,14117040.289185915,82599.22259443997,43206.465428683914,0.0027151107788085933
4,RANDOM,15670537.42598242,15575149.28658048,15517693.645820968,152843.78016145155,57455.64075951093,0.002701520919799805
4,RANDOM,15799289.33689514,15672179.100889213,15751736.297856046,47553.03903909586,-79557.19696683064,0.00250244140625
4,RANDOM,14832315.702788273,14717128.409077447,14734867.208649013,97448.49413925967,-17738.799571564417,0.0031936168670654297
4,RANDOM,14788820.226773482,14769638.61068141,14704331.426836032,84488.79993744941,65307.183845378466,0.002747774124145508
4,RANDOM,15247220.760689965,15231423.027480187,15142477.43777732,104743.32291264647,88945.58970286883,0.00270843505859375
