size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,RANDOM,26251.23896756501,16376.74875049518,26251.23896756501,0.0,-9874.49021706983,2.741813659667969e-05
4,RANDOM,110099.62920637484,103416.94554476961,110099.62920637484,0.0,-6682.683661605217,2.551078796386719e-05
4,RANDOM,14465.455427759742,14465.455427759742,13758.7714421196,706.683985640142,706.683985640142,2.598762512207031e-05
4,RANDOM,57103.83908524711,38798.01639040386,57103.83908524711,0.0,-18305.822694843235,2.598762512207031e-05
4,RANDOM,138929.97218322614,138929.97218322614,121154.73037285614,17775.24181037002,17775.24181037002,2.598762512207031e-05
4,RANDOM,179178.37644211095,179178.37644211095,127143.75171712025,52034.62472499068,52034.62472499068,2.598762512207031e-05
4,RANDOM,54445.95905225085,40843.773069835064,54445.95905225085,0.0,-13602.18598241579,2.5033950805664066e-05
4,RANDOM,103153.16263142807,85378.6521746662,103153.16263142807,0.0,-17774.51045676187,2.646446228027344e-05
4,RANDOM,64402.009100768475,64185.304111348385,61064.945163899494,3337.063936868988,3120.3589474488977,2.598762512207031e-05
4,RANDOM,66662.58751065853,66662.58751065853,59408.14184858171,7254.445662076832,7254.445662076832,2.598762512207031e-05
4,RANDOM,82005.42983788872,82005.42983788872,60766.15501162988,21239.274826258832,21239.274826258832,2.6226043701171875e-05
4,RANDOM,58188.00178448378,40603.14309567585,58188.00178448378,0.0,-17584.858688807937,2.6226043701171875e-05
4,RANDOM,67374.20557895473,67374.20557895473,61690.816749105936,5683.388829848774,5683.388829848774,2.598762512207031e-05
4,RANDOM,26705.296147378656,22215.305837852746,26705.296147378656,0.0,-4489.9903095259115,2.646446228027344e-05
4,RANDOM,130485.02643478267,121958.31810218,118280.04281735314,12204.983617429534,3678.2752848268433,2.6226043701171875e-05
4,RANDOM,56387.202801614876,35010.17144079496,56387.202801614876,0.0,-21377.031360819907,5.745887756347656e-05
4,RANDOM,13723.91994715936,10537.860020873095,13723.91994715936,0.0,-3186.0599262862634,2.598762512207031e-05
4,RANDOM,114068.7160355622,106456.45681828717,114068.7160355622,0.0,-7612.259217275029,2.6702880859375e-05
4,RANDOM,25464.144668836918,25464.144668836918,24188.95831989793,1275.1863489389834,1275.1863489389834,2.574920654296875e-05
4,RANDOM,134818.60722942898,131333.10782013735,125299.36703345335,9519.240195975639,6033.740786684037,2.6226043701171875e-05
4,RANDOM,71620.46586433491,71620.46586433491,57918.54418493889,13701.921679396022,13701.921679396022,2.598762512207031e-05
