size,planner,makespan,reactive,expected,mpn_snt,rect_snt,time
4,RANDOM,15789647.746402608,15684226.62626758,15622179.22754866,167468.51885394938,62047.398718921475,0.002843618392944336
4,RANDOM,6988723.98081185,6988723.98081185,6900430.737353123,88293.2434587283,88293.2434587283,0.0027348995208740234
4,RANDOM,14825304.10886402,14584829.858070835,14688312.007064505,136992.10179951414,-103482.14899367094,0.002641201019287109
4,RANDOM,15605456.281349175,15316245.314906133,15599930.039317984,5526.242031190544,-283684.72441185266,0.002605438232421875
4,RANDOM,14971658.890337413,14954345.367866153,14811123.514280407,160535.37605700456,143221.85358574428,0.0026199817657470703
4,RANDOM,6693666.265605948,6693666.265605948,6583396.017861882,110270.24774406383,110270.24774406383,0.002993106842041016
4,RANDOM,14951557.216397172,14687235.452441186,14951557.216397172,0.0,-264321.763955988,0.002536296844482422
4,RANDOM,15185545.39949983,15003859.928620167,15162892.846107155,22652.55339267477,-159032.917486988,0.0025196075439453125
4,RANDOM,15270803.967435416,14987029.323955612,15153962.588762674,116841.37867274135,-166933.26480706222,0.00255584716796875
4,RANDOM,15128139.83877822,15017787.517593699,14995569.840637464,132569.99814075604,22217.676956236362,0.002624988555908203
4,RANDOM,7431496.72856892,7411619.575575378,7397859.538317353,33637.19025156554,13760.037258022463,0.003006458282470703
4,RANDOM,15279305.308660755,15102417.942713816,15264213.109466668,15092.199194086716,-161795.1667528525,0.002594470977783203
4,RANDOM,15628145.833273815,15447190.260837093,15580547.654813984,47598.17845983245,-133357.39397689328,0.0025959014892578125
4,RANDOM,14883244.00474514,14532233.755061755,14780714.202539535,102529.80220560543,-248480.4474777784,0.0026092529296875
4,RANDOM,6846589.319630744,6812830.007308298,6767365.916702148,79223.40292859636,45464.090606149286,0.002549886703491211
4,RANDOM,15161921.812863,15110479.71466368,15088283.858179756,73637.95468324238,22195.856483923268,0.003200531005859375
4,RANDOM,7156760.885024539,7139707.305387587,7133051.298545895,23709.586478644047,6656.0068416930735,0.00341486930847168
4,RANDOM,14609254.333955858,14533959.765479822,14398026.345487798,211227.98846806027,135933.41999202408,0.002552986145019531
4,RANDOM,1886756.343131244,1882711.3755617803,1873853.8563983568,12902.486732886638,8857.519163423218,0.0027251243591308594
4,RANDOM,7301858.081666405,7290335.23397823,7261550.818445932,40307.263220473185,28784.41553229745,0.002699613571166992
4,RANDOM,14810233.51887549,14735339.136711495,14755350.384210033,54883.13466545753,-20011.247498538345,0.002732038497924805
4,RANDOM,13645716.768632712,13502751.410802405,13619726.837263752,25989.931368960068,-116975.42646134832,0.0027747154235839844
4,RANDOM,13753601.060194308,13652449.653745258,13664504.808991265,89096.25120304152,-12055.15524600819,0.003190755844116211
4,RANDOM,14820966.038291216,14495834.801739462,14788818.575346565,32147.46294464916,-292983.77360710315,0.002770185470581055
4,RANDOM,7099011.917714431,7017946.204497398,7091864.768096059,7147.14961837232,-73918.56359866168,0.0027451515197753906
4,RANDOM,6736403.71807588,6563061.296972744,6708583.48042714,27820.237648739483,-145522.1834543962,0.002748250961303711
4,RANDOM,7259258.771945182,7182070.135805462,7221639.253980075,37619.517965108156,-39569.11817461439,0.0027627944946289067
4,RANDOM,7028391.517346523,6914338.711076822,7025681.575097542,2709.942248978652,-111342.86402072106,0.0032706260681152344
4,RANDOM,1670107.0636828938,1612411.863049643,1667582.609068365,2524.454614528455,-55170.74601872172,0.002737522125244141
4,RANDOM,15498420.21997997,15320754.92325388,15422621.32503408,75798.89494588971,-101866.40178020114,0.002768993377685547
4,RANDOM,15122998.748297555,15008050.10153072,15114470.599470513,8528.148827042429,-106420.4979397934,0.002720832824707031
4,RANDOM,14897031.476914715,14758354.908811985,14737145.748772016,159885.72814270295,21209.160039970648,0.002722501754760742
