size,planner,makespan,time
4,RANDOM,75000.0,6.818771362304688e-05
4,RANDOM,75000.0,4.935264587402344e-05
4,RANDOM,112500.0,4.696846008300781e-05
4,RANDOM,75000.0,5.197525024414063e-05
4,RANDOM,112500.0,5.793571472167969e-05
4,RANDOM,150000.0,6.127357482910156e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,75000.0,4.792213439941406e-05
4,RANDOM,150000.0,5.388259887695313e-05
4,RANDOM,75000.0,5.483627319335938e-05
4,RANDOM,225000.0,0.0027048587799072266
4,RANDOM,150000.0,0.0002129077911376953
4,RANDOM,75000.0,3.2901763916015625e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,112500.0,4.506111145019531e-05
4,RANDOM,75000.0,4.911422729492188e-05
4,RANDOM,75000.0,5.030632019042969e-05
4,RANDOM,225000.0,4.982948303222656e-05
4,RANDOM,75000.0,0.0005619525909423828
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,112500.0,3.194808959960937e-05
4,RANDOM,150000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,3.218650817871094e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,75000.0,3.814697265625e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,75000.0,4.792213439941406e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.314018249511719e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,225000.0,2.9802322387695312e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,75000.0,2.9325485229492188e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.4809112548828125e-05
4,RANDOM,150000.0,3.075599670410156e-05
4,RANDOM,150000.0,3.075599670410156e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,225000.0,3.314018249511719e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,75000.0,4.220008850097656e-05
4,RANDOM,75000.0,3.910064697265625e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,225000.0,3.194808959960937e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,225000.0,3.314018249511719e-05
4,RANDOM,75000.0,6.508827209472656e-05
4,RANDOM,75000.0,7.414817810058594e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,2.8848648071289062e-05
4,RANDOM,75000.0,7.82012939453125e-05
4,RANDOM,225000.0,4.720687866210938e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,75000.0,5.412101745605469e-05
4,RANDOM,75000.0,4.911422729492188e-05
4,RANDOM,75000.0,4.935264587402344e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,225000.0,4.38690185546875e-05
4,RANDOM,225000.0,3.0994415283203125e-05
4,RANDOM,225000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,75000.0,4.291534423828125e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,150000.0,5.412101745605469e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,150000.0,6.604194641113281e-05
4,RANDOM,75000.0,3.409385681152344e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,75000.0,4.911422729492188e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,75000.0,3.218650817871094e-05
4,RANDOM,150000.0,6.723403930664062e-05
4,RANDOM,112500.0,4.506111145019531e-05
4,RANDOM,112500.0,4.792213439941406e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,75000.0,4.482269287109375e-05
4,RANDOM,75000.0,4.482269287109375e-05
4,RANDOM,75000.0,7.295608520507812e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,300000.0,3.981590270996094e-05
4,RANDOM,225000.0,0.0005788803100585938
4,RANDOM,225000.0,3.814697265625e-05
4,RANDOM,75000.0,4.315376281738281e-05
4,RANDOM,150000.0,3.910064697265625e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,6.198883056640625e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,75000.0,4.100799560546875e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,0.00035190582275390625
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,75000.0,5.006790161132813e-05
4,RANDOM,150000.0,9.226799011230467e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,75000.0,8.606910705566406e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,150000.0,6.103515625e-05
4,RANDOM,75000.0,4.720687866210938e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,225000.0,5.292892456054688e-05
4,RANDOM,75000.0,6.580352783203125e-05
4,RANDOM,100000.0,0.00012683868408203125
4,RANDOM,150000.0,7.796287536621094e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,225000.0,5.006790161132813e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,150000.0,0.0001430511474609375
4,RANDOM,75000.0,4.57763671875e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.482269287109375e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,5.412101745605469e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,150000.0,3.2901763916015625e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,75000.0,5.292892456054688e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.076957702636719e-05
4,RANDOM,150000.0,4.76837158203125e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,150000.0,4.982948303222656e-05
4,RANDOM,150000.0,6.508827209472656e-05
4,RANDOM,75000.0,6.29425048828125e-05
4,RANDOM,150000.0,5.197525024414063e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,150000.0,3.695487976074219e-05
4,RANDOM,75000.0,5.125999450683594e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,75000.0,4.911422729492188e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,225000.0,0.00013017654418945312
4,RANDOM,225000.0,4.506111145019531e-05
4,RANDOM,225000.0,4.792213439941406e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,75000.0,4.625320434570313e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,150000.0,4.38690185546875e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,4.315376281738281e-05
4,RANDOM,75000.0,3.910064697265625e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,112500.0,4.816055297851562e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,150000.0,2.7894973754882812e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,75000.0,4.1961669921875e-05
4,RANDOM,75000.0,0.0001080036163330078
4,RANDOM,75000.0,2.9087066650390625e-05
4,RANDOM,75000.0,4.291534423828125e-05
4,RANDOM,75000.0,4.291534423828125e-05
4,RANDOM,225000.0,5.221366882324219e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,4.696846008300781e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,9.179115295410156e-05
4,RANDOM,75000.0,4.935264587402344e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,75000.0,3.218650817871094e-05
4,RANDOM,75000.0,4.720687866210938e-05
4,RANDOM,150000.0,3.409385681152344e-05
4,RANDOM,150000.0,7.200241088867188e-05
4,RANDOM,150000.0,4.720687866210938e-05
4,RANDOM,225000.0,3.695487976074219e-05
4,RANDOM,75000.0,4.76837158203125e-05
4,RANDOM,75000.0,4.720687866210938e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,75000.0,5.602836608886719e-05
4,RANDOM,75000.0,5.030632019042969e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,75000.0,6.985664367675781e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.291534423828125e-05
4,RANDOM,150000.0,5.173683166503906e-05
4,RANDOM,75000.0,4.982948303222656e-05
4,RANDOM,75000.0,5.006790161132813e-05
4,RANDOM,150000.0,3.504753112792969e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,75000.0,4.982948303222656e-05
4,RANDOM,225000.0,5.006790161132813e-05
4,RANDOM,75000.0,4.792213439941406e-05
4,RANDOM,150000.0,4.911422729492188e-05
4,RANDOM,225000.0,4.673004150390625e-05
4,RANDOM,112500.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,75000.0,2.9802322387695312e-05
4,RANDOM,112500.0,4.601478576660156e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,225000.0,3.194808959960937e-05
4,RANDOM,225000.0,2.9802322387695312e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,75000.0,5.006790161132813e-05
4,RANDOM,150000.0,6.723403930664062e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,225000.0,3.218650817871094e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.075599670410156e-05
4,RANDOM,75000.0,3.314018249511719e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,75000.0,4.673004150390625e-05
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,75000.0,4.816055297851562e-05
4,RANDOM,75000.0,5.817413330078125e-05
4,RANDOM,75000.0,2.9802322387695312e-05
4,RANDOM,75000.0,4.887580871582031e-05
4,RANDOM,150000.0,4.935264587402344e-05
4,RANDOM,75000.0,3.218650817871094e-05
4,RANDOM,150000.0,5.102157592773438e-05
4,RANDOM,300000.0,4.506111145019531e-05
4,RANDOM,225000.0,4.696846008300781e-05
4,RANDOM,150000.0,5.078315734863281e-05
4,RANDOM,75000.0,7.176399230957031e-05
4,RANDOM,75000.0,4.935264587402344e-05
4,RANDOM,150000.0,5.030632019042969e-05
4,RANDOM,75000.0,4.625320434570313e-05
4,RANDOM,75000.0,5.102157592773438e-05
4,RANDOM,112500.0,2.7894973754882812e-05
4,RANDOM,150000.0,4.029273986816406e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,75000.0,2.694129943847656e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,150000.0,2.7179718017578125e-05
4,RANDOM,225000.0,3.790855407714844e-05
4,RANDOM,112500.0,4.601478576660156e-05
4,RANDOM,75000.0,2.694129943847656e-05
4,RANDOM,75000.0,2.6226043701171875e-05
4,RANDOM,150000.0,2.8371810913085938e-05
4,RANDOM,75000.0,2.6226043701171875e-05
4,RANDOM,150000.0,4.100799560546875e-05
4,RANDOM,150000.0,4.00543212890625e-05
4,RANDOM,75000.0,2.7894973754882812e-05
4,RANDOM,75000.0,2.6702880859375e-05
4,RANDOM,225000.0,6.794929504394531e-05
4,RANDOM,75000.0,2.8371810913085938e-05
4,RANDOM,75000.0,2.6226043701171875e-05
4,RANDOM,75000.0,2.7179718017578125e-05
4,RANDOM,150000.0,2.6702880859375e-05
4,RANDOM,112500.0,4.1961669921875e-05
4,RANDOM,112500.0,2.7894973754882812e-05
4,RANDOM,150000.0,2.694129943847656e-05
4,RANDOM,75000.0,2.694129943847656e-05
4,RANDOM,225000.0,2.6226043701171875e-05
4,RANDOM,300000.0,4.00543212890625e-05
4,RANDOM,225000.0,2.8133392333984368e-05
4,RANDOM,225000.0,2.6226043701171875e-05
4,RANDOM,225000.0,4.100799560546875e-05
4,RANDOM,150000.0,2.9087066650390625e-05
4,RANDOM,75000.0,4.625320434570313e-05
4,RANDOM,75000.0,2.9087066650390625e-05
4,RANDOM,75000.0,2.9325485229492188e-05
4,RANDOM,150000.0,3.218650817871094e-05
4,RANDOM,150000.0,4.673004150390625e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,4.029273986816406e-05
4,RANDOM,75000.0,4.792213439941406e-05
4,RANDOM,75000.0,2.9802322387695312e-05
4,RANDOM,75000.0,2.8848648071289062e-05
4,RANDOM,112500.0,6.794929504394531e-05
4,RANDOM,150000.0,4.410743713378906e-05
4,RANDOM,225000.0,3.886222839355469e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,150000.0,3.790855407714844e-05
4,RANDOM,75000.0,2.8848648071289062e-05
4,RANDOM,75000.0,6.008148193359375e-05
4,RANDOM,225000.0,4.100799560546875e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,75000.0,2.8133392333984368e-05
4,RANDOM,150000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,75000.0,4.410743713378906e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,75000.0,6.604194641113281e-05
4,RANDOM,75000.0,4.00543212890625e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,225000.0,3.218650817871094e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,4.601478576660156e-05
4,RANDOM,112500.0,2.9802322387695312e-05
4,RANDOM,75000.0,4.1961669921875e-05
4,RANDOM,75000.0,4.673004150390625e-05
4,RANDOM,75000.0,3.504753112792969e-05
4,RANDOM,225000.0,0.00012493133544921875
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,75000.0,2.9087066650390625e-05
4,RANDOM,75000.0,2.9087066650390625e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,75000.0,9.322166442871094e-05
4,RANDOM,150000.0,4.1961669921875e-05
4,RANDOM,150000.0,2.9802322387695312e-05
4,RANDOM,150000.0,3.0040740966796875e-05
4,RANDOM,75000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.696846008300781e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,75000.0,3.314018249511719e-05
4,RANDOM,112500.0,4.57763671875e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,75000.0,3.0040740966796875e-05
4,RANDOM,150000.0,4.506111145019531e-05
4,RANDOM,150000.0,4.00543212890625e-05
4,RANDOM,75000.0,5.7220458984375e-05
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,75000.0,0.0002081394195556641
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,75000.0,3.4809112548828125e-05
4,RANDOM,225000.0,2.9802322387695312e-05
4,RANDOM,150000.0,4.816055297851562e-05
4,RANDOM,225000.0,2.9802322387695312e-05
4,RANDOM,75000.0,3.0994415283203125e-05
4,RANDOM,150000.0,5.006790161132813e-05
4,RANDOM,150000.0,3.314018249511719e-05
4,RANDOM,75000.0,4.315376281738281e-05
4,RANDOM,150000.0,4.792213439941406e-05
4,RANDOM,150000.0,3.194808959960937e-05
4,RANDOM,75000.0,3.194808959960937e-05
4,RANDOM,150000.0,4.315376281738281e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,225000.0,3.0994415283203125e-05
4,RANDOM,150000.0,4.601478576660156e-05
4,RANDOM,150000.0,4.57763671875e-05
4,RANDOM,75000.0,3.218650817871094e-05
4,RANDOM,150000.0,7.319450378417969e-05
4,RANDOM,75000.0,5.030632019042969e-05
